2, 500, 6.51476e+006, 6.33984e+006, 1.28546e+007, 1494, 4243.53, 1187, 1283
3, 1000, 6.35007e+006, 6.20284e+006, 1.25529e+007, 1463, 4239.81, 1188, 1283
4, 1500, 6.28692e+006, 6.14954e+006, 1.24365e+007, 1448, 4246.92, 1188, 1284
5, 2000, 6.43733e+006, 6.11014e+006, 1.25475e+007, 1458, 4190.77, 1187, 1284
6, 2500, 6.20925e+006, 5.88102e+006, 1.20903e+007, 1415, 4156.2, 1187, 1284
7, 3000, 6.13798e+006, 5.74341e+006, 1.18814e+007, 1388, 4137.9, 1187, 1284
8, 3500, 5.96427e+006, 5.72861e+006, 1.16929e+007, 1376, 4163.24, 1187, 1285
9, 4000, 5.67672e+006, 5.53258e+006, 1.12093e+007, 1324, 4178.69, 1188, 1285
10, 4500, 5.65948e+006, 5.43874e+006, 1.10982e+007, 1316, 4132.78, 1188, 1285
11, 5000, 5.56269e+006, 5.41132e+006, 1.0974e+007, 1306, 4143.43, 1188, 1286
12, 5501, 5.35098e+006, 5.29095e+006, 1.06419e+007, 1272, 4159.55, 1189, 1286
13, 6001, 5.26039e+006, 5.21952e+006, 1.04799e+007, 1259, 4145.77, 1188, 1286
14, 6501, 5.15802e+006, 5.11206e+006, 1.02701e+007, 1240, 4122.63, 1188, 1287
15, 7001, 5.10584e+006, 4.99117e+006, 1.0097e+007, 1221, 4087.77, 1188, 1287
16, 7501, 5.01515e+006, 4.92118e+006, 9.93634e+006, 1202, 4094.16, 1187, 1287
17, 8001, 5.00136e+006, 4.93276e+006, 9.93412e+006, 1209, 4080.03, 1188, 1287
18, 8501, 4.82986e+006, 4.76684e+006, 9.5967e+006, 1168, 4081.19, 1188, 1288
19, 9001, 4.77096e+006, 4.70606e+006, 9.47702e+006, 1158, 4063.95, 1188, 1288
20, 9501, 4.79268e+006, 4.72212e+006, 9.5148e+006, 1157, 4081.35, 1188, 1288
21, 10001, 4.75024e+006, 4.69916e+006, 9.44941e+006, 1152, 4079.14, 1188, 1288
22, 10501, 4.53417e+006, 4.51847e+006, 9.05264e+006, 1112, 4063.38, 1188, 1289
23, 11001, 4.66e+006, 4.5335e+006, 9.1935e+006, 1119, 4051.39, 1188, 1290
24, 11501, 5.63194e+006, 5.55513e+006, 1.11871e+007, 1331, 4173.65, 1189, 1288
25, 12001, 6.92047e+006, 6.63796e+006, 1.35584e+007, 1566, 4238.8, 1187, 1282
26, 12501, 7.21468e+006, 7.12719e+006, 1.43419e+007, 1641, 4343.2, 1189, 1276
27, 13001, 7.43395e+006, 7.58245e+006, 1.50164e+007, 1713, 4426.42, 1192, 1271
28, 13501, 7.63377e+006, 7.98676e+006, 1.56205e+007, 1787, 4469.37, 1191, 1265
29, 14001, 7.53797e+006, 8.22781e+006, 1.57658e+007, 1812, 4540.73, 1192, 1260
30, 14501, 8.03839e+006, 8.19298e+006, 1.62314e+007, 1845, 4440.64, 1192, 1255
31, 15001, 8.37749e+006, 8.41751e+006, 1.6795e+007, 1916, 4393.27, 1193, 1251
32, 15501, 8.42446e+006, 8.58549e+006, 1.70099e+007, 1950, 4402.81, 1194, 1246
33, 16001, 8.57199e+006, 8.48173e+006, 1.70537e+007, 1951, 4347.38, 1194, 1242
34, 16501, 8.49135e+006, 8.48075e+006, 1.69721e+007, 1929, 4396.45, 1196, 1239
35, 17001, 8.58126e+006, 8.40225e+006, 1.69835e+007, 1925, 4364.81, 1197, 1236
36, 17501, 8.65162e+006, 8.39436e+006, 1.7046e+007, 1928, 4353.92, 1196, 1232
37, 18001, 8.74422e+006, 8.39065e+006, 1.71349e+007, 1938, 4329.54, 1196, 1229
38, 18501, 8.84242e+006, 8.21759e+006, 1.706e+007, 1910, 4302.41, 1196, 1227
39, 19001, 8.9296e+006, 8.21089e+006, 1.71405e+007, 1917, 4283.2, 1196, 1225
40, 19501, 8.66361e+006, 7.98114e+006, 1.66448e+007, 1849, 4316.46, 1198, 1223
41, 20001, 8.8236e+006, 7.99396e+006, 1.68176e+007, 1873, 4268, 1198, 1221
42, 20502, 8.75855e+006, 8.03125e+006, 1.67898e+007, 1867, 4301.69, 1199, 1220
43, 21002, 8.78617e+006, 7.9121e+006, 1.66983e+007, 1852, 4272.19, 1198, 1219
44, 21502, 8.73357e+006, 7.79909e+006, 1.65327e+007, 1833, 4254.83, 1198, 1218
45, 22002, 8.63728e+006, 7.54268e+006, 1.618e+007, 1783, 4230.33, 1199, 1217
46, 22502, 8.61763e+006, 7.5273e+006, 1.61449e+007, 1782, 4224.07, 1199, 1217
47, 23002, 8.63124e+006, 7.38081e+006, 1.6012e+007, 1764, 4184.13, 1200, 1217
48, 23502, 8.58465e+006, 7.30691e+006, 1.58916e+007, 1757, 4158.74, 1201, 1218
49, 24002, 8.58921e+006, 7.21395e+006, 1.58032e+007, 1743, 4138.81, 1201, 1218
50, 24502, 8.29989e+006, 7.11124e+006, 1.54111e+007, 1703, 4175.71, 1203, 1218
51, 25002, 8.2337e+006, 7.11451e+006, 1.53482e+007, 1718, 4141.16, 1203, 1219
52, 25501, 8.35207e+006, 7.19246e+006, 1.55445e+007, 1746, 4119.39, 1203, 1220
53, 26001, 8.15291e+006, 7.11188e+006, 1.52648e+007, 1722, 4130.01, 1204, 1221
54, 26505, 8.22091e+006, 7.12856e+006, 1.53495e+007, 1731, 4118.17, 1204, 1220
55, 27005, 8.09736e+006, 6.94384e+006, 1.50412e+007, 1694, 4099.08, 1204, 1223
56, 27505, 7.99907e+006, 6.89084e+006, 1.48899e+007, 1686, 4087.09, 1205, 1224
57, 28005, 7.93899e+006, 6.93479e+006, 1.48738e+007, 1694, 4093.74, 1205, 1226
58, 28505, 7.66103e+006, 6.69555e+006, 1.43566e+007, 1633, 4100.15, 1206, 1227
59, 29005, 7.90157e+006, 6.97446e+006, 1.4876e+007, 1710, 4078.63, 1206, 1229
60, 29505, 7.85051e+006, 6.934e+006, 1.47845e+007, 1703, 4071.64, 1206, 1231
61, 30005, 7.87815e+006, 6.96461e+006, 1.48428e+007, 1715, 4061, 1206, 1233
62, 30505, 7.68722e+006, 6.81328e+006, 1.45005e+007, 1690, 4031.52, 1206, 1236
63, 31005, 7.52385e+006, 6.70208e+006, 1.42259e+007, 1680, 3989.33, 1207, 1241
64, 31505, 7.21923e+006, 6.43054e+006, 1.36498e+007, 1619, 3971.92, 1206, 1245
65, 32005, 6.81748e+006, 6.24341e+006, 1.30609e+007, 1568, 3981.77, 1207, 1249
66, 32505, 6.559e+006, 6.15783e+006, 1.27168e+007, 1556, 3957.48, 1207, 1254
67, 33005, 6.12851e+006, 5.88191e+006, 1.20104e+007, 1485, 3960.88, 1207, 1258
68, 33505, 6.66907e+006, 6.69396e+006, 1.3363e+007, 1655, 4044.69, 1207, 1262
69, 34005, 8.84455e+006, 9.88456e+006, 1.87291e+007, 2285, 4325.85, 1207, 1267
70, 34505, 8.67625e+006, 9.68016e+006, 1.83564e+007, 2244, 4313.8, 1207, 1270
71, 35005, 8.4342e+006, 9.58057e+006, 1.80148e+007, 2215, 4325.32, 1207, 1273
72, 35505, 8.09042e+006, 9.21284e+006, 1.73033e+007, 2143, 4299.04, 1206, 1275
73, 36005, 7.86009e+006, 9.26543e+006, 1.71255e+007, 2135, 4339.78, 1207, 1278
74, 36505, 7.65233e+006, 9.11534e+006, 1.67677e+007, 2103, 4334.44, 1207, 1281
75, 37005, 7.46583e+006, 8.91161e+006, 1.63774e+007, 2065, 4315.55, 1207, 1284
76, 37501, 7.28871e+006, 8.74937e+006, 1.60381e+007, 2018, 4335.66, 1207, 1286
77, 38001, 7.02209e+006, 8.4735e+006, 1.54956e+007, 1962, 4318.81, 1207, 1288
78, 38501, 6.91304e+006, 8.32289e+006, 1.52359e+007, 1942, 4285.73, 1207, 1290
79, 39001, 6.6552e+006, 8.01169e+006, 1.46669e+007, 1867, 4291.21, 1208, 1292
80, 39501, 6.46231e+006, 7.80494e+006, 1.42673e+007, 1827, 4272, 1208, 1294
81, 40001, 6.28487e+006, 7.57935e+006, 1.38642e+007, 1776, 4267.65, 1207, 1295
82, 40501, 6.0299e+006, 7.29642e+006, 1.33263e+007, 1711, 4264.42, 1208, 1298
83, 41001, 5.84319e+006, 7.11262e+006, 1.29558e+007, 1671, 4256.51, 1209, 1299
84, 41501, 5.52282e+006, 6.74119e+006, 1.2264e+007, 1581, 4263.87, 1209, 1300
85, 42001, 5.41703e+006, 6.64335e+006, 1.20604e+007, 1562, 4253.1, 1209, 1301
