2, 500, 4.90232e+006, 4.5705e+006, 9.47282e+006, 1257, 3636.04, 1289, 728
3, 1000, 4.91514e+006, 4.53405e+006, 9.4492e+006, 1260, 3598.46, 1288, 728
4, 1500, 4.82531e+006, 4.50087e+006, 9.32618e+006, 1247, 3609.36, 1289, 728
5, 2000, 4.91191e+006, 4.47081e+006, 9.38273e+006, 1249, 3579.52, 1288, 728
6, 2500, 4.79809e+006, 4.33949e+006, 9.13758e+006, 1218, 3562.8, 1288, 728
7, 3000, 4.83017e+006, 4.41164e+006, 9.24181e+006, 1230, 3586.7, 1288, 728
8, 3503, 4.85367e+006, 4.41396e+006, 9.26764e+006, 1233, 3579.86, 1288, 728
9, 4003, 4.85086e+006, 4.32401e+006, 9.17488e+006, 1213, 3564.73, 1288, 728
10, 4503, 4.6855e+006, 4.19395e+006, 8.87945e+006, 1180, 3554.19, 1288, 728
11, 5003, 4.73754e+006, 4.20564e+006, 8.94317e+006, 1192, 3528.22, 1288, 728
12, 5503, 4.82025e+006, 4.27918e+006, 9.09943e+006, 1218, 3513.28, 1288, 728
13, 6003, 4.68953e+006, 4.03704e+006, 8.72657e+006, 1161, 3477.21, 1288, 729
14, 6503, 4.75383e+006, 4.22501e+006, 8.97884e+006, 1201, 3517.91, 1288, 728
15, 7003, 4.7425e+006, 4.20122e+006, 8.94372e+006, 1203, 3492.29, 1288, 728
16, 7503, 4.75238e+006, 4.12049e+006, 8.87286e+006, 1187, 3471.35, 1288, 729
17, 8003, 4.66441e+006, 3.98466e+006, 8.64907e+006, 1153, 3455.9, 1287, 729
18, 8503, 4.76167e+006, 4.07494e+006, 8.8366e+006, 1182, 3447.49, 1288, 729
19, 9003, 4.74579e+006, 4.02303e+006, 8.76882e+006, 1169, 3441.43, 1287, 729
20, 9503, 4.69707e+006, 4.07419e+006, 8.77127e+006, 1170, 3482.22, 1287, 729
21, 10003, 4.99692e+006, 4.1587e+006, 9.15562e+006, 1206, 3448.34, 1288, 729
22, 10503, 7.84467e+006, 5.54556e+006, 1.33902e+007, 1594, 3479.02, 1288, 730
23, 11003, 9.18757e+006, 6.02899e+006, 1.52166e+007, 1718, 3509.31, 1287, 731
24, 11503, 9.28119e+006, 5.94852e+006, 1.52297e+007, 1700, 3499.13, 1284, 734
25, 12003, 9.3108e+006, 5.94501e+006, 1.52558e+007, 1714, 3468.5, 1282, 737
26, 12503, 9.1198e+006, 5.87827e+006, 1.49981e+007, 1711, 3435.58, 1280, 739
27, 13003, 8.80696e+006, 5.77279e+006, 1.45798e+007, 1675, 3446.44, 1278, 741
28, 13504, 8.58713e+006, 5.63591e+006, 1.4223e+007, 1656, 3403.32, 1276, 743
29, 14004, 8.20203e+006, 5.63188e+006, 1.38339e+007, 1637, 3440.37, 1275, 744
30, 14504, 8.0613e+006, 5.55503e+006, 1.36163e+007, 1623, 3422.69, 1272, 745
