2, 500, 9.11704e+006, 8.48362e+006, 1.76007e+007, 1956, 4337.23, 988, 1637
3, 1000, 8.57396e+006, 7.89665e+006, 1.64706e+007, 1829, 4317.47, 988, 1637
4, 1500, 8.48985e+006, 7.77085e+006, 1.62607e+007, 1803, 4309.95, 989, 1637
5, 2000, 8.52161e+006, 7.81549e+006, 1.63371e+007, 1818, 4298.95, 988, 1637
6, 2500, 8.34092e+006, 7.68169e+006, 1.60226e+007, 1794, 4281.88, 989, 1637
7, 3000, 8.02184e+006, 7.34589e+006, 1.53677e+007, 1729, 4248.63, 988, 1637
8, 3500, 7.76454e+006, 7.16945e+006, 1.4934e+007, 1685, 4254.87, 988, 1638
9, 4000, 7.67398e+006, 7.00865e+006, 1.46826e+007, 1655, 4234.84, 989, 1637
10, 4500, 7.40363e+006, 6.71423e+006, 1.41179e+007, 1593, 4214.83, 989, 1638
11, 5000, 6.23262e+006, 5.44985e+006, 1.16825e+007, 1329, 4100.72, 988, 1638
12, 5500, 4.55568e+006, 3.78599e+006, 8.34167e+006, 962, 3935.54, 989, 1640
13, 6000, 4.57026e+006, 3.81837e+006, 8.38863e+006, 972, 3928.37, 989, 1637
14, 6500, 4.68163e+006, 3.87516e+006, 8.5568e+006, 989, 3918.26, 989, 1639
15, 7000, 4.63297e+006, 3.8379e+006, 8.47087e+006, 981, 3912.23, 989, 1638
16, 7501, 4.55845e+006, 3.75014e+006, 8.3086e+006, 960, 3906.4, 989, 1638
17, 8001, 4.60281e+006, 3.75167e+006, 8.35448e+006, 965, 3887.74, 989, 1639
18, 8501, 4.66676e+006, 3.79629e+006, 8.46305e+006, 977, 3885.66, 989, 1639
19, 9001, 4.61356e+006, 3.75809e+006, 8.37166e+006, 971, 3870.33, 989, 1639
20, 9501, 4.6537e+006, 3.76637e+006, 8.42008e+006, 974, 3866.91, 989, 1638
21, 10001, 4.43142e+006, 3.57264e+006, 8.00405e+006, 927, 3853.98, 989, 1639
22, 10501, 4.19093e+006, 3.38097e+006, 7.5719e+006, 878, 3850.76, 989, 1640
23, 11001, 4.32929e+006, 3.49939e+006, 7.82868e+006, 905, 3866.73, 989, 1639
24, 11501, 4.97234e+006, 4.14315e+006, 9.11549e+006, 1046, 3960.95, 988, 1638
25, 12001, 5.1664e+006, 4.36327e+006, 9.52967e+006, 1091, 3999.33, 990, 1635
26, 12501, 4.93969e+006, 4.25088e+006, 9.19057e+006, 1055, 4029.27, 990, 1634
27, 13001, 4.63487e+006, 4.1163e+006, 8.75118e+006, 1013, 4063.48, 991, 1633
28, 13501, 4.43076e+006, 4.00429e+006, 8.43505e+006, 978, 4094.37, 990, 1630
29, 14001, 3.9966e+006, 3.7138e+006, 7.7104e+006, 899, 4131.03, 990, 1628
30, 14501, 3.76732e+006, 3.54246e+006, 7.30979e+006, 849, 4172.51, 990, 1626
31, 15001, 3.29094e+006, 3.14412e+006, 6.43506e+006, 751, 4186.58, 990, 1626
32, 15501, 2.76175e+006, 2.69006e+006, 5.45181e+006, 636, 4229.65, 990, 1623
33, 16001, 2.5994e+006, 2.5727e+006, 5.1721e+006, 604, 4259.44, 990, 1622
34, 16501, 2.58507e+006, 2.59992e+006, 5.18499e+006, 607, 4283.24, 990, 1620
35, 17001, 2.33157e+006, 2.35509e+006, 4.68666e+006, 547, 4305.47, 990, 1618
36, 17501, 2.26058e+006, 2.27056e+006, 4.53114e+006, 529, 4292.17, 989, 1618
37, 18001, 2.1652e+006, 2.2208e+006, 4.386e+006, 514, 4320.63, 990, 1616
38, 18501, 2.25094e+006, 2.27598e+006, 4.52692e+006, 529, 4302.43, 989, 1616
39, 19001, 2.00348e+006, 2.02635e+006, 4.02984e+006, 471, 4302.24, 989, 1615
40, 19501, 1.95861e+006, 1.99836e+006, 3.95697e+006, 460, 4344.26, 990, 1610
41, 20001, 2.11716e+006, 2.10809e+006, 4.22525e+006, 493, 4276.05, 989, 1615
42, 20501, 1.9598e+006, 1.97479e+006, 3.93459e+006, 458, 4311.77, 990, 1613
43, 21001, 2.10139e+006, 2.07091e+006, 4.17229e+006, 488, 4243.66, 988, 1616
44, 21501, 2.10099e+006, 2.09956e+006, 4.20056e+006, 493, 4258.75, 989, 1616
45, 22001, 2.11415e+006, 2.06074e+006, 4.17489e+006, 489, 4214.18, 988, 1616
46, 22501, 2.23626e+006, 2.16404e+006, 4.4003e+006, 514, 4210.2, 988, 1616
47, 23001, 2.50015e+006, 2.40036e+006, 4.90051e+006, 571, 4203.78, 988, 1615
48, 23501, 2.47223e+006, 2.35459e+006, 4.82683e+006, 563, 4182.23, 988, 1617
49, 24001, 2.70951e+006, 2.56869e+006, 5.2782e+006, 616, 4169.95, 988, 1617
50, 24501, 2.66844e+006, 2.4865e+006, 5.15494e+006, 601, 4137.27, 987, 1620
51, 25001, 2.91046e+006, 2.73983e+006, 5.6503e+006, 658, 4163.88, 988, 1619
52, 25501, 2.56899e+006, 2.38784e+006, 4.95683e+006, 575, 4152.76, 988, 1620
53, 26001, 2.54604e+006, 2.40035e+006, 4.94639e+006, 576, 4167.27, 989, 1621
54, 26501, 2.76427e+006, 2.65478e+006, 5.41905e+006, 634, 4187.34, 988, 1622
55, 27001, 2.52272e+006, 2.45417e+006, 4.97689e+006, 582, 4216.78, 989, 1622
56, 27501, 2.60806e+006, 2.48248e+006, 5.09054e+006, 596, 4165.24, 987, 1626
57, 28001, 2.29952e+006, 2.21989e+006, 4.51942e+006, 531, 4180.59, 989, 1627
58, 28501, 2.47145e+006, 2.35508e+006, 4.82653e+006, 567, 4153.58, 988, 1627
59, 29001, 2.46551e+006, 2.3674e+006, 4.83291e+006, 569, 4160.64, 988, 1629
60, 29501, 2.76347e+006, 2.61879e+006, 5.38226e+006, 630, 4156.8, 988, 1629
61, 30001, 2.75504e+006, 2.61751e+006, 5.37256e+006, 630, 4154.78, 989, 1631
62, 30501, 2.61258e+006, 2.44701e+006, 5.05959e+006, 596, 4105.72, 988, 1633
63, 31001, 3.0637e+006, 2.71656e+006, 5.78026e+006, 671, 4048.52, 988, 1638
64, 31501, 3.80371e+006, 3.27448e+006, 7.07819e+006, 815, 4017.77, 989, 1640
65, 32001, 4.35016e+006, 3.67941e+006, 8.02956e+006, 919, 4003.71, 990, 1642
66, 32501, 4.90501e+006, 4.009e+006, 8.91402e+006, 1008, 3977.19, 990, 1644
67, 33001, 5.00216e+006, 4.08158e+006, 9.08374e+006, 1027, 3974.27, 990, 1646
68, 33501, 5.14064e+006, 4.06393e+006, 9.20457e+006, 1030, 3945.56, 990, 1648
69, 34001, 5.05628e+006, 4.05677e+006, 9.11306e+006, 1024, 3961.69, 992, 1650
70, 34502, 4.93138e+006, 3.92588e+006, 8.85726e+006, 1000, 3925.88, 991, 1651
71, 35002, 5.25196e+006, 4.08817e+006, 9.34013e+006, 1041, 3927.15, 992, 1652
72, 35502, 5.38869e+006, 4.144e+006, 9.53269e+006, 1061, 3905.75, 992, 1654
73, 36002, 5.15507e+006, 3.94884e+006, 9.10391e+006, 1016, 3886.66, 992, 1654
74, 36502, 5.08274e+006, 3.81779e+006, 8.90053e+006, 989, 3860.25, 992, 1656
75, 37002, 4.8698e+006, 3.68323e+006, 8.55303e+006, 956, 3852.75, 992, 1657
76, 37502, 4.88532e+006, 3.67921e+006, 8.56453e+006, 962, 3824.55, 991, 1659
77, 38002, 4.90619e+006, 3.67354e+006, 8.57973e+006, 962, 3818.65, 992, 1660
78, 38502, 4.58403e+006, 3.43067e+006, 8.0147e+006, 907, 3782.44, 991, 1661
79, 39002, 4.39958e+006, 3.27852e+006, 7.6781e+006, 870, 3768.42, 992, 1661
80, 39502, 4.10254e+006, 3.11672e+006, 7.21926e+006, 824, 3782.43, 993, 1662
81, 40002, 4.58656e+006, 3.33353e+006, 7.92009e+006, 889, 3749.76, 991, 1663
82, 40502, 4.30051e+006, 3.17072e+006, 7.47123e+006, 848, 3739.06, 992, 1666
83, 41002, 3.72007e+006, 2.75664e+006, 6.47671e+006, 739, 3730.23, 992, 1664
84, 41502, 3.50017e+006, 2.57896e+006, 6.07913e+006, 695, 3710.74, 991, 1665
85, 42002, 3.40397e+006, 2.48228e+006, 5.88625e+006, 673, 3688.38, 991, 1667
86, 42502, 3.18247e+006, 2.33387e+006, 5.51634e+006, 634, 3681.18, 991, 1667
87, 43002, 2.85578e+006, 2.11162e+006, 4.9674e+006, 574, 3678.78, 991, 1666
88, 43502, 2.39713e+006, 1.78133e+006, 4.17847e+006, 486, 3665.29, 991, 1668
89, 44002, 2.28945e+006, 1.69698e+006, 3.98643e+006, 463, 3665.19, 991, 1668
90, 44502, 2.23202e+006, 1.64682e+006, 3.87884e+006, 451, 3651.49, 992, 1668
91, 45002, 2.15002e+006, 1.56973e+006, 3.71975e+006, 432, 3633.62, 991, 1669
92, 45502, 2.24861e+006, 1.61536e+006, 3.86397e+006, 448, 3605.72, 990, 1670
93, 46002, 1.90704e+006, 1.37523e+006, 3.28227e+006, 380, 3619.02, 991, 1670
94, 46502, 1.75702e+006, 1.28104e+006, 3.03806e+006, 354, 3618.76, 991, 1670
95, 47002, 1.64724e+006, 1.18419e+006, 2.83143e+006, 329, 3599.35, 991, 1671
96, 47502, 1.58914e+006, 1.13254e+006, 2.72168e+006, 316, 3583.99, 990, 1671
97, 48002, 1.47762e+006, 1.04999e+006, 2.52762e+006, 294, 3571.41, 991, 1672
98, 48502, 1.51087e+006, 1.06716e+006, 2.57803e+006, 298, 3581.06, 991, 1671
99, 49002, 1.41949e+006, 1.00512e+006, 2.42462e+006, 281, 3576.95, 992, 1670
100, 49502, 1.07033e+006, 732587, 1.80292e+006, 207, 3539.07, 989, 1671
