2, 500, 1.34761e+007, 1.22615e+007, 2.57376e+007, 2878, 4260.44, 946, 1530
3, 1000, 1.27548e+007, 1.15111e+007, 2.42659e+007, 2714, 4241.39, 947, 1533
4, 1500, 1.25673e+007, 1.12157e+007, 2.3783e+007, 2658, 4219.6, 947, 1533
5, 2000, 1.23306e+007, 1.10357e+007, 2.33663e+007, 2612, 4225.01, 947, 1533
6, 2500, 1.21263e+007, 1.08671e+007, 2.29935e+007, 2587, 4200.68, 947, 1533
7, 3000, 1.16106e+007, 1.03381e+007, 2.19486e+007, 2474, 4178.68, 947, 1533
8, 3500, 1.12611e+007, 1.00757e+007, 2.13368e+007, 2411, 4179.05, 947, 1533
9, 4000, 1.09857e+007, 9.69371e+006, 2.06794e+007, 2334, 4153.26, 947, 1533
10, 4500, 1.07032e+007, 9.42186e+006, 2.01251e+007, 2274, 4143.3, 947, 1533
11, 5000, 8.8703e+006, 7.51883e+006, 1.63891e+007, 1863, 4035.87, 947, 1533
12, 5500, 6.51884e+006, 5.19758e+006, 1.17164e+007, 1342, 3873.01, 947, 1533
13, 6000, 6.49947e+006, 5.20021e+006, 1.16997e+007, 1346, 3863.45, 947, 1533
14, 6500, 6.61661e+006, 5.26452e+006, 1.18811e+007, 1367, 3851.15, 947, 1533
15, 7000, 6.44555e+006, 5.14025e+006, 1.15858e+007, 1334, 3853.26, 947, 1533
16, 7501, 6.41526e+006, 5.0525e+006, 1.14678e+007, 1317, 3836.37, 947, 1533
17, 8001, 6.44316e+006, 5.07021e+006, 1.15134e+007, 1323, 3832.36, 947, 1533
18, 8501, 6.40161e+006, 5.00401e+006, 1.14056e+007, 1308, 3825.7, 947, 1533
19, 9001, 6.35213e+006, 4.9918e+006, 1.13439e+007, 1308, 3816.36, 947, 1533
20, 9501, 6.32863e+006, 4.9257e+006, 1.12543e+007, 1293, 3809.51, 947, 1533
21, 10001, 6.06751e+006, 4.71009e+006, 1.07776e+007, 1239, 3801.53, 947, 1533
22, 10501, 5.93697e+006, 4.61546e+006, 1.05524e+007, 1215, 3798.73, 947, 1533
23, 11001, 6.01962e+006, 4.65538e+006, 1.0675e+007, 1225, 3800.31, 947, 1533
24, 11501, 6.6826e+006, 5.33794e+006, 1.20205e+007, 1374, 3884.96, 947, 1533
25, 12001, 6.98964e+006, 5.6143e+006, 1.26039e+007, 1438, 3904.24, 947, 1533
26, 12501, 6.77931e+006, 5.48806e+006, 1.22674e+007, 1403, 3911.66, 947, 1533
27, 13001, 6.45105e+006, 5.28516e+006, 1.17362e+007, 1351, 3912.03, 947, 1533
28, 13501, 6.20727e+006, 5.10388e+006, 1.13112e+007, 1300, 3926.06, 947, 1533
29, 14001, 5.72294e+006, 4.77559e+006, 1.04985e+007, 1213, 3937.01, 947, 1533
30, 14501, 5.55902e+006, 4.68767e+006, 1.02467e+007, 1182, 3965.88, 947, 1533
31, 15001, 4.99473e+006, 4.2242e+006, 9.21893e+006, 1066, 3962.66, 947, 1533
32, 15501, 4.41379e+006, 3.76349e+006, 8.17728e+006, 945, 3982.53, 947, 1533
33, 16001, 4.21459e+006, 3.60215e+006, 7.81674e+006, 904, 3984.68, 947, 1533
34, 16501, 4.171e+006, 3.58531e+006, 7.75631e+006, 898, 3992.55, 947, 1533
35, 17001, 3.82781e+006, 3.28131e+006, 7.10912e+006, 821, 3996.73, 947, 1533
36, 17501, 3.69166e+006, 3.1821e+006, 6.87376e+006, 795, 4002.64, 947, 1533
37, 18001, 3.61911e+006, 3.12796e+006, 6.74707e+006, 782, 3999.95, 947, 1533
38, 18501, 3.61609e+006, 3.11833e+006, 6.73442e+006, 779, 4002.99, 947, 1533
39, 19001, 3.36057e+006, 2.87344e+006, 6.23401e+006, 720, 3990.88, 947, 1533
40, 19501, 3.35152e+006, 2.86291e+006, 6.21443e+006, 716, 3998.48, 947, 1533
41, 20001, 3.3722e+006, 2.87611e+006, 6.24831e+006, 722, 3983.53, 947, 1533
42, 20501, 3.25774e+006, 2.75213e+006, 6.00987e+006, 691, 3982.83, 947, 1533
43, 21001, 3.33606e+006, 2.82551e+006, 6.16157e+006, 711, 3973.99, 947, 1533
44, 21501, 3.37231e+006, 2.86941e+006, 6.24173e+006, 722, 3974.26, 947, 1533
45, 22001, 3.36388e+006, 2.8251e+006, 6.18898e+006, 715, 3951.18, 947, 1533
46, 22501, 3.46023e+006, 2.8945e+006, 6.35473e+006, 731, 3959.64, 947, 1533
47, 23001, 3.68576e+006, 3.07364e+006, 6.75939e+006, 779, 3945.62, 947, 1533
48, 23501, 3.72192e+006, 3.10949e+006, 6.83141e+006, 788, 3946.05, 947, 1533
49, 24001, 3.91464e+006, 3.28354e+006, 7.19817e+006, 832, 3946.56, 947, 1533
50, 24501, 3.91061e+006, 3.23181e+006, 7.14242e+006, 823, 3926.87, 947, 1533
51, 25001, 4.07964e+006, 3.38728e+006, 7.46692e+006, 861, 3934.12, 947, 1533
52, 25501, 3.72552e+006, 3.05558e+006, 6.78111e+006, 778, 3927.49, 947, 1533
53, 26001, 3.71258e+006, 3.06475e+006, 6.77733e+006, 779, 3934.21, 947, 1533
54, 26501, 3.94126e+006, 3.29924e+006, 7.2405e+006, 836, 3946.46, 947, 1533
55, 27001, 3.71993e+006, 3.14892e+006, 6.86885e+006, 794, 3965.9, 947, 1533
56, 27501, 3.71469e+006, 3.13928e+006, 6.85398e+006, 791, 3968.75, 947, 1533
57, 28001, 3.42074e+006, 2.89662e+006, 6.31736e+006, 731, 3962.54, 947, 1533
58, 28501, 3.54476e+006, 2.98427e+006, 6.52903e+006, 754, 3957.92, 947, 1533
59, 29001, 3.55227e+006, 3.02033e+006, 6.5726e+006, 760, 3974.12, 947, 1533
