2, 500, 4.13943e+006, 3.58137e+006, 7.7208e+006, 995, 3599.36, 1143, 765
3, 1000, 4.28331e+006, 3.69764e+006, 7.98094e+006, 1031, 3586.46, 1143, 765
4, 1500, 4.21878e+006, 3.59076e+006, 7.80954e+006, 1009, 3558.73, 1143, 765
5, 2000, 4.28883e+006, 3.668e+006, 7.95683e+006, 1031, 3557.71, 1142, 766
6, 2500, 3.96467e+006, 3.38017e+006, 7.34484e+006, 952, 3550.6, 1142, 766
7, 3000, 3.94906e+006, 3.32871e+006, 7.27777e+006, 944, 3526.18, 1141, 766
8, 3501, 3.92381e+006, 3.26281e+006, 7.18662e+006, 930, 3508.39, 1143, 766
9, 4000, 3.74167e+006, 3.13195e+006, 6.87362e+006, 895, 3499.38, 1144, 764
10, 4500, 3.7135e+006, 3.08552e+006, 6.79902e+006, 886, 3482.53, 1142, 766
11, 5000, 3.81416e+006, 3.15089e+006, 6.96505e+006, 907, 3473.97, 1144, 765
12, 5500, 3.57633e+006, 2.99242e+006, 6.56875e+006, 860, 3479.56, 1141, 767
13, 6000, 3.51017e+006, 2.90594e+006, 6.41611e+006, 835, 3480.16, 1141, 767
14, 6500, 3.68557e+006, 3.03032e+006, 6.71589e+006, 877, 3455.33, 1141, 766
15, 7000, 3.32993e+006, 2.7574e+006, 6.08733e+006, 800, 3446.76, 1142, 766
16, 7500, 3.29662e+006, 2.71897e+006, 6.01559e+006, 790, 3441.74, 1143, 766
17, 8000, 3.4575e+006, 2.831e+006, 6.2885e+006, 824, 3435.68, 1142, 766
18, 8500, 3.36825e+006, 2.7657e+006, 6.13395e+006, 806, 3431.39, 1141, 767
19, 9000, 3.38285e+006, 2.73678e+006, 6.11963e+006, 804, 3403.96, 1143, 766
20, 9501, 3.22876e+006, 2.62513e+006, 5.85389e+006, 770, 3409.26, 1143, 766
21, 10001, 3.16677e+006, 2.55916e+006, 5.72593e+006, 752, 3403.14, 1141, 767
22, 10501, 3.33953e+006, 2.69011e+006, 6.02964e+006, 793, 3392.32, 1139, 769
23, 11001, 4.36567e+006, 3.39549e+006, 7.76116e+006, 1004, 3381.96, 1138, 772
24, 11501, 5.60094e+006, 4.15768e+006, 9.75862e+006, 1222, 3402.36, 1136, 777
25, 12001, 6.59041e+006, 4.68223e+006, 1.12726e+007, 1375, 3405.26, 1134, 781
26, 12501, 7.25761e+006, 4.97229e+006, 1.22299e+007, 1453, 3422.09, 1131, 786
27, 13001, 7.70666e+006, 5.1739e+006, 1.28806e+007, 1501, 3446.97, 1129, 791
28, 13501, 8.13226e+006, 5.36154e+006, 1.34938e+007, 1546, 3468.01, 1127, 795
29, 14001, 8.38835e+006, 5.53691e+006, 1.39253e+007, 1588, 3486.72, 1125, 800
30, 14501, 8.43109e+006, 5.54517e+006, 1.39763e+007, 1593, 3480.96, 1125, 805
31, 15001, 8.5385e+006, 5.6296e+006, 1.41681e+007, 1626, 3462.24, 1124, 811
32, 15501, 8.27932e+006, 5.41475e+006, 1.36941e+007, 1561, 3468.77, 1126, 814
33, 16001, 8.26114e+006, 5.47612e+006, 1.37373e+007, 1580, 3465.9, 1126, 816
34, 16501, 8.48837e+006, 5.61271e+006, 1.41011e+007, 1630, 3443.38, 1129, 820
35, 17001, 8.17665e+006, 5.19808e+006, 1.33747e+007, 1541, 3373.18, 1132, 822
