2, 500, 4.69466e+006, 9.35159e+006, 1.40463e+007, 2239, 4176.68, 1124, 1362
3, 1000, 4.42906e+006, 8.84995e+006, 1.3279e+007, 2122, 4170.57, 1123, 1363
4, 1500, 4.59475e+006, 8.90949e+006, 1.35042e+007, 2158, 4128.58, 1124, 1362
5, 2000, 4.47517e+006, 8.55479e+006, 1.303e+007, 2081, 4110.9, 1123, 1365
6, 2500, 4.48878e+006, 8.5676e+006, 1.30564e+007, 2086, 4107.19, 1123, 1365
7, 3000, 4.4339e+006, 8.54693e+006, 1.29808e+007, 2069, 4130.95, 1124, 1365
8, 3500, 4.45395e+006, 8.46341e+006, 1.29174e+007, 2063, 4102.48, 1124, 1365
9, 4000, 4.32839e+006, 8.19011e+006, 1.25185e+007, 2001, 4093.01, 1123, 1366
10, 4500, 4.28411e+006, 8.00001e+006, 1.22841e+007, 1963, 4075.4, 1124, 1366
11, 5000, 4.2818e+006, 8.10973e+006, 1.23915e+007, 1977, 4102.04, 1123, 1366
12, 5501, 4.31966e+006, 7.92542e+006, 1.22451e+007, 1950, 4064.32, 1124, 1367
13, 6001, 4.21838e+006, 7.95432e+006, 1.21727e+007, 1942, 4095.94, 1122, 1367
14, 6501, 4.30616e+006, 7.88761e+006, 1.21938e+007, 1947, 4051.16, 1123, 1369
15, 7001, 4.26326e+006, 7.68799e+006, 1.19513e+007, 1906, 4033.57, 1123, 1368
16, 7501, 4.16502e+006, 7.62129e+006, 1.17863e+007, 1883, 4047.42, 1123, 1368
17, 8001, 4.17294e+006, 7.60626e+006, 1.17792e+007, 1883, 4039.44, 1123, 1368
18, 8501, 4.21418e+006, 7.40073e+006, 1.16149e+007, 1854, 3991.76, 1123, 1369
19, 9001, 4.14243e+006, 7.28056e+006, 1.1423e+007, 1824, 3991.53, 1123, 1370
20, 9501, 4.14449e+006, 7.39948e+006, 1.1544e+007, 1848, 4004.05, 1122, 1371
21, 10001, 4.07777e+006, 7.27968e+006, 1.13574e+007, 1816, 4008.63, 1123, 1371
22, 10501, 4.03489e+006, 7.10594e+006, 1.11408e+007, 1779, 3994.34, 1124, 1371
23, 11001, 4.16523e+006, 7.12987e+006, 1.12951e+007, 1796, 3969.86, 1123, 1371
24, 11501, 6.3731e+006, 1.06008e+007, 1.69739e+007, 2638, 4018.5, 1123, 1368
25, 12001, 8.10072e+006, 1.35297e+007, 2.16304e+007, 3277, 4128.69, 1122, 1359
