2, 500, 3.36782e+007, 1.42439e+007, 4.79221e+007, 2635, 5405.64, 1336, 944
3, 1000, 3.33248e+007, 1.39925e+007, 4.73173e+007, 2612, 5356.99, 1336, 944
4, 1500, 3.1858e+007, 1.31355e+007, 4.49935e+007, 2502, 5250, 1336, 944
5, 2000, 3.0869e+007, 1.26088e+007, 4.34779e+007, 2426, 5197.38, 1337, 944
6, 2500, 3.09248e+007, 1.26479e+007, 4.35727e+007, 2449, 5164.52, 1336, 944
7, 3000, 3.05636e+007, 1.2432e+007, 4.29956e+007, 2418, 5141.42, 1336, 944
8, 3500, 3.04697e+007, 1.23546e+007, 4.28243e+007, 2409, 5128.54, 1336, 944
9, 4000, 3.02572e+007, 1.2269e+007, 4.25262e+007, 2396, 5120.62, 1336, 944
10, 4508, 2.97054e+007, 1.20748e+007, 4.17802e+007, 2362, 5112.12, 1337, 944
11, 5008, 2.96893e+007, 1.19043e+007, 4.15937e+007, 2343, 5080.81, 1336, 944
12, 5508, 2.98455e+007, 1.19985e+007, 4.1844e+007, 2365, 5073.36, 1336, 944
13, 6008, 2.95632e+007, 1.17905e+007, 4.13537e+007, 2338, 5042.97, 1336, 944
14, 6508, 2.94784e+007, 1.16616e+007, 4.114e+007, 2322, 5022.21, 1336, 944
15, 7008, 2.93178e+007, 1.16908e+007, 4.10085e+007, 2331, 5015.35, 1336, 944
16, 7508, 2.91421e+007, 1.154e+007, 4.06821e+007, 2305, 5006.5, 1336, 944
17, 8008, 2.90039e+007, 1.14447e+007, 4.04486e+007, 2294, 4988.98, 1336, 943
18, 8508, 2.90196e+007, 1.15091e+007, 4.05287e+007, 2314, 4973.7, 1336, 944
19, 9008, 2.88642e+007, 1.13215e+007, 4.01857e+007, 2289, 4946.04, 1336, 944
20, 9508, 2.86737e+007, 1.1214e+007, 3.98877e+007, 2271, 4937.9, 1336, 944
21, 10008, 2.86496e+007, 1.10999e+007, 3.97495e+007, 2253, 4926.71, 1336, 943
22, 10508, 2.82327e+007, 1.11807e+007, 3.94133e+007, 2257, 4953.78, 1336, 944
23, 11008, 2.69955e+007, 1.07993e+007, 3.77949e+007, 2171, 4974.36, 1335, 945
24, 11508, 2.5594e+007, 1.04159e+007, 3.60099e+007, 2101, 4957.58, 1335, 946
25, 12008, 2.42975e+007, 9.99271e+006, 3.42902e+007, 2013, 4964.09, 1335, 946
26, 12508, 2.29523e+007, 9.76047e+006, 3.27128e+007, 1960, 4979.83, 1334, 947
27, 13008, 2.17146e+007, 9.39921e+006, 3.11138e+007, 1880, 4999.58, 1333, 948
28, 13508, 2.05913e+007, 9.11948e+006, 2.97108e+007, 1812, 5032.83, 1333, 948
29, 14008, 1.95752e+007, 8.8867e+006, 2.84619e+007, 1751, 5075.22, 1333, 948
30, 14508, 1.88571e+007, 8.75368e+006, 2.76108e+007, 1719, 5092.31, 1333, 948
