2, 500, 4.10446e+006, 4.1887e+006, 8.29316e+006, 796, 5262.19, 1061, 1524
3, 1000, 3.51153e+006, 3.57104e+006, 7.08257e+006, 684, 5220.82, 1060, 1524
4, 1500, 3.28203e+006, 3.38698e+006, 6.66901e+006, 652, 5194.76, 1061, 1525
5, 2000, 2.92392e+006, 3.02655e+006, 5.95047e+006, 585, 5173.59, 1061, 1526
6, 2500, 2.73093e+006, 2.8073e+006, 5.53823e+006, 549, 5113.48, 1060, 1527
7, 3000, 2.42039e+006, 2.47082e+006, 4.89121e+006, 484, 5105, 1062, 1527
8, 3500, 2.01022e+006, 2.05005e+006, 4.06028e+006, 404, 5074.39, 1062, 1528
9, 4000, 1.84166e+006, 1.89889e+006, 3.74056e+006, 375, 5063.72, 1063, 1527
10, 4500, 1.72351e+006, 1.75511e+006, 3.47862e+006, 349, 5028.96, 1062, 1529
11, 5000, 1.45578e+006, 1.46232e+006, 2.9181e+006, 292, 5007.94, 1062, 1529
12, 5500, 1.52408e+006, 1.52842e+006, 3.05251e+006, 307, 4978.57, 1062, 1529
13, 6000, 1.55358e+006, 1.53764e+006, 3.09123e+006, 311, 4944.18, 1062, 1530
14, 6500, 1.7348e+006, 1.71369e+006, 3.44849e+006, 345, 4967.21, 1064, 1529
15, 7000, 1.94052e+006, 1.87594e+006, 3.81645e+006, 380, 4936.67, 1063, 1529
16, 7500, 1.82466e+006, 1.74067e+006, 3.56533e+006, 355, 4903.31, 1063, 1532
17, 8000, 1.69375e+006, 1.59096e+006, 3.28471e+006, 327, 4865.33, 1062, 1533
18, 8500, 1.63658e+006, 1.55504e+006, 3.19161e+006, 320, 4859.49, 1063, 1532
19, 9000, 1.39023e+006, 1.32791e+006, 2.71814e+006, 273, 4864.13, 1063, 1531
20, 9500, 1.37211e+006, 1.30123e+006, 2.67333e+006, 269, 4837.27, 1063, 1535
21, 10000, 1.21312e+006, 1.11542e+006, 2.32854e+006, 235, 4746.48, 1060, 1537
22, 10500, 1.09056e+006, 1.01287e+006, 2.10343e+006, 211, 4800.33, 1064, 1536
23, 11000, 2.64647e+006, 2.35536e+006, 5.00183e+006, 493, 4777.61, 1063, 1535
24, 11500, 5.14503e+006, 4.13902e+006, 9.28405e+006, 864, 4790.54, 1061, 1531
25, 12000, 6.34922e+006, 5.02681e+006, 1.1376e+007, 1036, 4852.14, 1059, 1526
26, 12500, 7.02594e+006, 5.50205e+006, 1.2528e+007, 1125, 4890.71, 1057, 1520
27, 13000, 7.23283e+006, 5.61264e+006, 1.28455e+007, 1145, 4901.87, 1056, 1516
28, 13500, 6.98242e+006, 5.53852e+006, 1.25209e+007, 1126, 4918.76, 1053, 1508
29, 14000, 6.56251e+006, 5.41093e+006, 1.19734e+007, 1090, 4964.16, 1052, 1503
30, 14500, 6.0438e+006, 5.14573e+006, 1.11895e+007, 1031, 4991, 1051, 1496
31, 15000, 5.97594e+006, 5.09713e+006, 1.10731e+007, 1015, 5021.8, 1050, 1490
32, 15500, 6.01878e+006, 5.23581e+006, 1.12546e+007, 1032, 5073.46, 1050, 1486
33, 16000, 6.22813e+006, 5.40443e+006, 1.16326e+007, 1059, 5103.33, 1049, 1483
34, 16500, 6.65292e+006, 5.74911e+006, 1.2402e+007, 1114, 5160.78, 1049, 1479
35, 17000, 6.72536e+006, 5.76281e+006, 1.24882e+007, 1110, 5191.72, 1049, 1476
36, 17500, 6.90154e+006, 5.94148e+006, 1.2843e+007, 1136, 5230.17, 1049, 1474
37, 18000, 7.0813e+006, 6.12808e+006, 1.32094e+007, 1161, 5278.28, 1048, 1471
38, 18500, 7.28925e+006, 6.16167e+006, 1.34509e+007, 1168, 5275.4, 1048, 1469
39, 19000, 7.28979e+006, 6.11326e+006, 1.34031e+007, 1154, 5297.46, 1049, 1466
40, 19500, 7.26291e+006, 6.19145e+006, 1.34544e+007, 1166, 5309.99, 1048, 1466
41, 20000, 7.19116e+006, 6.1279e+006, 1.33191e+007, 1152, 5319.36, 1049, 1465
42, 20491, 6.93772e+006, 5.96684e+006, 1.29046e+007, 1124, 5308.58, 1048, 1463
43, 20991, 6.81768e+006, 5.8026e+006, 1.26203e+007, 1100, 5275.09, 1048, 1462
44, 21491, 6.72173e+006, 5.66778e+006, 1.23895e+007, 1076, 5267.46, 1048, 1461
45, 21991, 6.55294e+006, 5.55137e+006, 1.21043e+007, 1055, 5261.96, 1048, 1460
46, 22491, 6.60822e+006, 5.55878e+006, 1.2167e+007, 1062, 5234.26, 1048, 1460
47, 22991, 6.40064e+006, 5.42444e+006, 1.18251e+007, 1037, 5230.9, 1048, 1459
48, 23491, 6.45173e+006, 5.43384e+006, 1.18856e+007, 1042, 5214.82, 1048, 1458
49, 23991, 6.34725e+006, 5.30551e+006, 1.16528e+007, 1022, 5191.3, 1048, 1458
50, 24491, 6.08324e+006, 5.15829e+006, 1.12415e+007, 994, 5189.43, 1048, 1458
51, 24991, 6.00961e+006, 5.15881e+006, 1.11684e+007, 990, 5210.92, 1049, 1458
52, 25491, 6.096e+006, 5.12394e+006, 1.12199e+007, 991, 5170.47, 1048, 1457
53, 25991, 6.1021e+006, 5.06809e+006, 1.11702e+007, 982, 5160.99, 1048, 1458
54, 26491, 6.04078e+006, 5.05049e+006, 1.10913e+007, 980, 5153.56, 1048, 1458
55, 26991, 6.08409e+006, 5.03219e+006, 1.11163e+007, 982, 5124.43, 1048, 1458
56, 27491, 5.9084e+006, 4.85581e+006, 1.07642e+007, 951, 5106.01, 1048, 1458
57, 27991, 5.75737e+006, 4.80594e+006, 1.05633e+007, 943, 5096.44, 1048, 1459
58, 28501, 5.77241e+006, 4.83908e+006, 1.06115e+007, 948, 5104.51, 1048, 1461
59, 28991, 5.77493e+006, 4.83494e+006, 1.06099e+007, 953, 5073.39, 1048, 1461
60, 29491, 5.63751e+006, 4.72076e+006, 1.03583e+007, 932, 5065.2, 1048, 1462
61, 29991, 5.50259e+006, 4.62239e+006, 1.0125e+007, 915, 5051.8, 1048, 1463
62, 30500, 5.27369e+006, 4.44296e+006, 9.71666e+006, 887, 5008.98, 1048, 1466
63, 31000, 5.38331e+006, 4.50099e+006, 9.8843e+006, 908, 4957.04, 1049, 1470
64, 31500, 6.00167e+006, 4.76882e+006, 1.07705e+007, 970, 4916.31, 1049, 1475
