2, 500, 3.84413e+007, 1.62981e+007, 5.47394e+007, 2916, 5589.2, 1073, 1599
3, 1000, 3.82147e+007, 1.61143e+007, 5.43291e+007, 2901, 5554.75, 1073, 1599
4, 1500, 3.76826e+007, 1.58003e+007, 5.34828e+007, 2863, 5518.78, 1073, 1600
5, 2000, 3.71384e+007, 1.5514e+007, 5.26524e+007, 2820, 5501.42, 1073, 1600
6, 2500, 3.68331e+007, 1.53775e+007, 5.22106e+007, 2815, 5462.69, 1073, 1600
7, 3000, 3.62019e+007, 1.50666e+007, 5.12685e+007, 2766, 5447.08, 1073, 1601
8, 3500, 3.61653e+007, 1.50944e+007, 5.12597e+007, 2791, 5408.25, 1073, 1601
9, 4000, 3.59228e+007, 1.48404e+007, 5.07632e+007, 2752, 5392.58, 1073, 1601
10, 4500, 3.58429e+007, 1.47095e+007, 5.05524e+007, 2746, 5356.71, 1073, 1602
11, 5000, 3.58706e+007, 1.45665e+007, 5.0437e+007, 2739, 5318.18, 1074, 1602
12, 5500, 3.52693e+007, 1.44536e+007, 4.97229e+007, 2717, 5319.68, 1073, 1602
13, 6000, 3.48706e+007, 1.42259e+007, 4.90965e+007, 2692, 5284.52, 1073, 1603
14, 6500, 3.46942e+007, 1.42884e+007, 4.89827e+007, 2707, 5278.33, 1074, 1603
15, 7000, 3.42056e+007, 1.38731e+007, 4.80788e+007, 2644, 5247.03, 1074, 1603
16, 7500, 3.38568e+007, 1.38467e+007, 4.77035e+007, 2637, 5250.95, 1074, 1603
17, 8000, 3.3514e+007, 1.35567e+007, 4.70707e+007, 2603, 5208.1, 1075, 1604
18, 8500, 3.3317e+007, 1.34965e+007, 4.68136e+007, 2602, 5186.98, 1075, 1604
19, 9000, 3.3283e+007, 1.33519e+007, 4.66349e+007, 2585, 5165.15, 1075, 1604
20, 9500, 3.31248e+007, 1.32898e+007, 4.64146e+007, 2574, 5163.1, 1074, 1605
21, 10000, 3.2575e+007, 1.31579e+007, 4.57328e+007, 2541, 5178.22, 1075, 1608
22, 10500, 3.27985e+007, 1.2933e+007, 4.57315e+007, 2541, 5089.73, 1076, 1607
23, 11000, 3.19889e+007, 1.2922e+007, 4.49109e+007, 2510, 5148.21, 1075, 1607
24, 11500, 3.0912e+007, 1.3078e+007, 4.399e+007, 2482, 5269.16, 1074, 1604
25, 12000, 2.86367e+007, 1.29209e+007, 4.15576e+007, 2398, 5388.18, 1073, 1601
26, 12500, 2.6583e+007, 1.28516e+007, 3.94346e+007, 2322, 5534.7, 1072, 1597
27, 13000, 2.4106e+007, 1.25278e+007, 3.66337e+007, 2195, 5707.41, 1070, 1595
28, 13500, 2.20871e+007, 1.19143e+007, 3.40014e+007, 2074, 5744.59, 1069, 1590
29, 14000, 2.02613e+007, 1.12987e+007, 3.156e+007, 1949, 5797.17, 1068, 1587
30, 14500, 1.86753e+007, 1.05832e+007, 2.92586e+007, 1836, 5764.29, 1068, 1582
31, 15000, 1.79464e+007, 1.00543e+007, 2.80007e+007, 1766, 5693.27, 1068, 1578
32, 15500, 1.71452e+007, 9.73803e+006, 2.68833e+007, 1701, 5724.88, 1067, 1575
33, 16000, 1.61342e+007, 9.26696e+006, 2.54012e+007, 1619, 5723.88, 1067, 1573
34, 16500, 1.56646e+007, 8.90784e+006, 2.45725e+007, 1567, 5684.65, 1068, 1570
35, 17000, 1.50372e+007, 8.55528e+006, 2.35924e+007, 1506, 5680.79, 1067, 1568
36, 17500, 1.45224e+007, 8.31522e+006, 2.28376e+007, 1466, 5672.05, 1067, 1567
37, 18000, 1.43032e+007, 8.01506e+006, 2.23182e+007, 1430, 5604.94, 1068, 1564
38, 18500, 1.41601e+007, 7.88853e+006, 2.20486e+007, 1419, 5559.22, 1068, 1562
39, 19000, 1.37114e+007, 7.57473e+006, 2.12861e+007, 1372, 5520.94, 1068, 1561
40, 19500, 1.38649e+007, 7.70884e+006, 2.15737e+007, 1402, 5498.46, 1068, 1561
41, 20000, 1.3584e+007, 7.55262e+006, 2.11366e+007, 1379, 5476.88, 1068, 1560
42, 20491, 1.31044e+007, 7.24217e+006, 2.03465e+007, 1332, 5437.06, 1068, 1559
43, 20991, 1.2684e+007, 7.05974e+006, 1.97437e+007, 1300, 5430.57, 1068, 1558
44, 21491, 1.26887e+007, 7.00323e+006, 1.96919e+007, 1301, 5382.96, 1069, 1556
45, 21991, 1.24399e+007, 6.81816e+006, 1.92581e+007, 1273, 5355.98, 1069, 1555
46, 22491, 1.20716e+007, 6.56307e+006, 1.86347e+007, 1231, 5331.49, 1069, 1555
47, 22991, 1.15075e+007, 6.26355e+006, 1.77711e+007, 1178, 5317.1, 1070, 1555
48, 23491, 1.11137e+007, 6.06583e+006, 1.71795e+007, 1142, 5311.59, 1070, 1555
49, 23991, 1.10163e+007, 5.94376e+006, 1.69601e+007, 1127, 5273.97, 1070, 1553
50, 24491, 1.08174e+007, 5.85652e+006, 1.66739e+007, 1112, 5266.65, 1071, 1554
51, 24991, 1.09782e+007, 5.8865e+006, 1.68647e+007, 1121, 5251.11, 1071, 1554
52, 25491, 1.08883e+007, 5.80637e+006, 1.66947e+007, 1111, 5226.25, 1071, 1554
53, 25991, 1.06782e+007, 5.70006e+006, 1.63782e+007, 1090, 5229.42, 1071, 1555
54, 26491, 1.0582e+007, 5.62765e+006, 1.62096e+007, 1080, 5210.79, 1071, 1554
55, 26991, 1.07397e+007, 5.62754e+006, 1.63672e+007, 1086, 5181.9, 1071, 1554
56, 27491, 1.08417e+007, 5.6845e+006, 1.65262e+007, 1100, 5167.73, 1071, 1555
57, 27991, 1.06478e+007, 5.52511e+006, 1.61729e+007, 1072, 5154.03, 1071, 1556
58, 28501, 1.03344e+007, 5.29855e+006, 1.56329e+007, 1037, 5109.5, 1071, 1555
59, 28991, 1.04782e+007, 5.33572e+006, 1.58139e+007, 1046, 5101.07, 1072, 1557
60, 29491, 1.03478e+007, 5.29528e+006, 1.56431e+007, 1036, 5111.27, 1071, 1559
61, 29991, 1.01783e+007, 5.16689e+006, 1.53452e+007, 1017, 5080.52, 1071, 1559
62, 30500, 1.02988e+007, 5.17101e+006, 1.54698e+007, 1028, 5030.17, 1071, 1561
63, 31000, 1.03668e+007, 5.10443e+006, 1.54713e+007, 1030, 4955.76, 1072, 1563
64, 31500, 1.10255e+007, 5.27897e+006, 1.63045e+007, 1071, 4929.01, 1072, 1566
65, 32000, 1.13421e+007, 5.35028e+006, 1.66924e+007, 1095, 4886.1, 1073, 1568
66, 32500, 1.20031e+007, 5.50677e+006, 1.75098e+007, 1129, 4877.56, 1073, 1572
67, 33000, 1.21954e+007, 5.54663e+006, 1.7742e+007, 1148, 4831.56, 1074, 1574
68, 33500, 1.26017e+007, 5.66137e+006, 1.82631e+007, 1178, 4805.92, 1074, 1577
69, 34000, 1.8491e+007, 7.79601e+006, 2.6287e+007, 1608, 4848.27, 1075, 1581
70, 34501, 2.49319e+007, 9.49245e+006, 3.44244e+007, 1990, 4770.08, 1075, 1580
71, 35001, 2.70714e+007, 1.00962e+007, 3.71676e+007, 2093, 4823.81, 1076, 1587
72, 35501, 2.75743e+007, 1.01471e+007, 3.77214e+007, 2114, 4799.94, 1076, 1589
73, 36001, 2.72077e+007, 9.86044e+006, 3.70681e+007, 2062, 4781.98, 1077, 1592
74, 36501, 2.69054e+007, 9.75681e+006, 3.66622e+007, 2051, 4757.1, 1077, 1595
75, 37001, 2.61628e+007, 9.55646e+006, 3.57192e+007, 2000, 4778.23, 1077, 1597
76, 37501, 2.58987e+007, 9.41595e+006, 3.53147e+007, 1983, 4748.34, 1078, 1599
77, 38001, 2.41816e+007, 8.89606e+006, 3.30777e+007, 1871, 4754.71, 1078, 1601
78, 38501, 2.29829e+007, 8.54431e+006, 3.15272e+007, 1807, 4728.45, 1079, 1603
79, 39001, 2.2029e+007, 8.2919e+006, 3.03209e+007, 1756, 4722.04, 1079, 1605
80, 39501, 2.23139e+007, 8.44387e+006, 3.07578e+007, 1783, 4735.77, 1079, 1607
81, 40001, 2.29171e+007, 8.53463e+006, 3.14517e+007, 1805, 4728.33, 1079, 1608
82, 40492, 2.29942e+007, 8.49492e+006, 3.14891e+007, 1806, 4703.72, 1079, 1609
83, 40992, 2.29961e+007, 8.57629e+006, 3.15724e+007, 1814, 4727.84, 1079, 1612
84, 41492, 2.28737e+007, 8.45755e+006, 3.13312e+007, 1795, 4711.72, 1079, 1613
85, 41992, 2.26919e+007, 8.35689e+006, 3.10488e+007, 1786, 4679.11, 1079, 1613
86, 42492, 2.22433e+007, 8.26925e+006, 3.05125e+007, 1762, 4693.1, 1079, 1615
87, 42992, 2.19182e+007, 8.131e+006, 3.00492e+007, 1739, 4675.67, 1079, 1616
88, 43492, 2.17842e+007, 8.17489e+006, 2.99591e+007, 1747, 4679.39, 1079, 1617
89, 43992, 2.14847e+007, 8.08821e+006, 2.9573e+007, 1732, 4669.87, 1079, 1618
90, 44492, 2.11851e+007, 7.83714e+006, 2.90222e+007, 1684, 4653.89, 1079, 1619
91, 44992, 2.08719e+007, 7.75858e+006, 2.86305e+007, 1665, 4659.81, 1079, 1619
92, 45492, 2.09477e+007, 7.8375e+006, 2.87852e+007, 1689, 4640.32, 1080, 1620
93, 45992, 2.02374e+007, 7.55423e+006, 2.77916e+007, 1633, 4625.98, 1080, 1621
94, 46492, 1.96426e+007, 7.38392e+006, 2.70265e+007, 1603, 4606.31, 1080, 1622
95, 46992, 1.91576e+007, 7.21424e+006, 2.63718e+007, 1568, 4600.92, 1080, 1623
96, 47492, 1.9134e+007, 7.24711e+006, 2.63811e+007, 1578, 4592.59, 1081, 1623
97, 47992, 1.95446e+007, 7.29969e+006, 2.68443e+007, 1593, 4582.36, 1081, 1624
98, 48492, 1.92656e+007, 7.24046e+006, 2.65061e+007, 1578, 4588.38, 1081, 1625
99, 48992, 1.90256e+007, 7.08129e+006, 2.61069e+007, 1554, 4556.81, 1081, 1625
100, 49492, 1.86877e+007, 6.94835e+006, 2.56361e+007, 1529, 4544.38, 1081, 1626
101, 49992, 1.81702e+007, 6.76366e+006, 2.49338e+007, 1495, 4524.19, 1082, 1626
102, 50499, 1.79984e+007, 6.7795e+006, 2.47779e+007, 1495, 4534.79, 1081, 1627
103, 50999, 1.78427e+007, 6.58987e+006, 2.44326e+007, 1463, 4504.35, 1082, 1627
104, 51499, 1.78291e+007, 6.57565e+006, 2.44048e+007, 1464, 4491.56, 1082, 1628
105, 51999, 1.76813e+007, 6.53891e+006, 2.42202e+007, 1460, 4478.71, 1082, 1628
106, 52499, 1.80186e+007, 6.65523e+006, 2.46738e+007, 1488, 4472.6, 1082, 1629
107, 52999, 1.73336e+007, 6.40815e+006, 2.37418e+007, 1435, 4465.61, 1082, 1629
108, 53499, 1.70102e+007, 6.27685e+006, 2.3287e+007, 1411, 4448.51, 1083, 1630
109, 53999, 1.70914e+007, 6.36162e+006, 2.3453e+007, 1431, 4445.57, 1083, 1630
110, 54499, 1.70222e+007, 6.33947e+006, 2.33617e+007, 1427, 4442.52, 1083, 1631
111, 54999, 1.64982e+007, 6.11696e+006, 2.26152e+007, 1380, 4432.58, 1083, 1631
112, 55499, 1.62375e+007, 6.01808e+006, 2.22556e+007, 1365, 4408.85, 1084, 1631
113, 55999, 1.63459e+007, 6.06574e+006, 2.24116e+007, 1377, 4405.04, 1084, 1631
114, 56499, 1.60122e+007, 5.90124e+006, 2.19134e+007, 1346, 4384.28, 1084, 1631
115, 56999, 1.5879e+007, 5.92056e+006, 2.17996e+007, 1346, 4398.64, 1084, 1632
116, 57499, 1.57017e+007, 5.87599e+006, 2.15777e+007, 1337, 4394.91, 1083, 1632
117, 57999, 1.56761e+007, 5.84715e+006, 2.15233e+007, 1339, 4366.8, 1084, 1632
118, 58499, 1.53863e+007, 5.75526e+006, 2.11415e+007, 1320, 4360.05, 1084, 1633
119, 58999, 1.4739e+007, 5.51547e+006, 2.02545e+007, 1268, 4349.74, 1084, 1633
120, 59499, 1.50465e+007, 5.64999e+006, 2.06965e+007, 1301, 4342.8, 1084, 1633
