2, 100, 7.89741e+007, 3.22456e+007, 1.1122e+008, 4571, 7054.38, 1046, 1560
3, 200, 7.8528e+007, 3.1854e+007, 1.10382e+008, 4534, 7025.58, 1046, 1560
4, 300, 7.7852e+007, 3.14724e+007, 1.09324e+008, 4492, 7006.33, 1046, 1560
5, 400, 7.80754e+007, 3.15083e+007, 1.09584e+008, 4508, 6989.42, 1046, 1560
6, 500, 7.78591e+007, 3.14183e+007, 1.09277e+008, 4498, 6984.94, 1046, 1560
7, 600, 7.74996e+007, 3.10993e+007, 1.08599e+008, 4465, 6965.13, 1046, 1560
8, 700, 7.74958e+007, 3.10665e+007, 1.08562e+008, 4466, 6956.22, 1046, 1560
9, 810, 7.73355e+007, 3.1044e+007, 1.0838e+008, 4461, 6958.98, 1046, 1560
10, 900, 7.76476e+007, 3.10064e+007, 1.08654e+008, 4474, 6930.34, 1046, 1560
11, 1000, 7.73936e+007, 3.10108e+007, 1.08404e+008, 4469, 6939.1, 1046, 1560
12, 1100, 7.71383e+007, 3.06888e+007, 1.07827e+008, 4437, 6916.56, 1046, 1560
13, 1200, 7.72005e+007, 3.07075e+007, 1.07908e+008, 4444, 6909.89, 1046, 1560
14, 1300, 7.75438e+007, 3.08431e+007, 1.08387e+008, 4472, 6896.94, 1046, 1560
15, 1400, 7.71837e+007, 3.05321e+007, 1.07716e+008, 4438, 6879.7, 1046, 1560
16, 1500, 7.70344e+007, 3.04576e+007, 1.07492e+008, 4430, 6875.3, 1046, 1560
17, 1600, 7.73223e+007, 3.04772e+007, 1.078e+008, 4439, 6865.78, 1046, 1560
18, 1700, 7.74982e+007, 3.05615e+007, 1.0806e+008, 4456, 6858.49, 1046, 1560
19, 1800, 7.71033e+007, 3.03706e+007, 1.07474e+008, 4424, 6864.95, 1046, 1560
20, 1900, 7.72596e+007, 3.03833e+007, 1.07643e+008, 4432, 6855.43, 1046, 1560
21, 2000, 7.73427e+007, 3.07071e+007, 1.0805e+008, 4447, 6905.12, 1044, 1559
22, 2100, 7.72931e+007, 3.08251e+007, 1.08118e+008, 4453, 6922.33, 1043, 1557
23, 2200, 7.76491e+007, 3.04607e+007, 1.0811e+008, 4448, 6848.17, 1045, 1559
24, 2300, 7.77973e+007, 3.03287e+007, 1.08126e+008, 4443, 6826.18, 1046, 1560
25, 2400, 7.76304e+007, 3.02999e+007, 1.0793e+008, 4441, 6822.77, 1046, 1560
26, 2500, 7.76531e+007, 3.02408e+007, 1.07894e+008, 4441, 6809.47, 1046, 1560
27, 2600, 7.74441e+007, 3.00291e+007, 1.07473e+008, 4414, 6803.14, 1046, 1560
28, 2700, 7.76196e+007, 3.00681e+007, 1.07688e+008, 4425, 6795.05, 1046, 1560
29, 2800, 7.73717e+007, 2.98977e+007, 1.07269e+008, 4403, 6790.3, 1046, 1560
30, 2900, 7.79395e+007, 3.02259e+007, 1.08165e+008, 4448, 6795.4, 1046, 1560
31, 3000, 7.78509e+007, 2.99817e+007, 1.07833e+008, 4420, 6783.2, 1046, 1560
32, 3100, 7.77736e+007, 2.99266e+007, 1.077e+008, 4419, 6772.26, 1046, 1561
33, 3200, 7.79587e+007, 2.99028e+007, 1.07861e+008, 4424, 6759.21, 1046, 1561
34, 3300, 7.86466e+007, 3.03091e+007, 1.08956e+008, 4481, 6763.9, 1046, 1561
35, 3400, 7.81067e+007, 3.0275e+007, 1.08382e+008, 4458, 6791.15, 1045, 1560
36, 3500, 7.79764e+007, 2.98655e+007, 1.07842e+008, 4421, 6755.37, 1046, 1561
37, 3600, 7.85962e+007, 3.02582e+007, 1.08854e+008, 4483, 6749.54, 1046, 1561
38, 3700, 7.8453e+007, 2.9995e+007, 1.08448e+008, 4448, 6743.48, 1046, 1561
39, 3800, 7.88255e+007, 3.02434e+007, 1.09069e+008, 4483, 6746.24, 1046, 1561
40, 3900, 7.82608e+007, 3.02442e+007, 1.08505e+008, 4461, 6779.7, 1044, 1559
41, 4000, 7.83014e+007, 2.99239e+007, 1.08225e+008, 4449, 6725.99, 1046, 1561
42, 4100, 7.82717e+007, 2.98933e+007, 1.08165e+008, 4442, 6729.7, 1046, 1561
43, 4200, 7.85452e+007, 3.00216e+007, 1.08567e+008, 4465, 6723.76, 1046, 1561
44, 4300, 7.69454e+007, 2.90877e+007, 1.06033e+008, 4362, 6668.44, 1046, 1561
45, 4400, 7.80013e+007, 2.96843e+007, 1.07686e+008, 4433, 6696.21, 1046, 1561
46, 4500, 7.81184e+007, 2.96811e+007, 1.07799e+008, 4432, 6696.99, 1046, 1561
