2, 100, 5.91709e+007, 3.42549e+007, 9.34259e+007, 4077, 8402, 994, 1503
3, 200, 5.81236e+007, 3.34843e+007, 9.16078e+007, 4001, 8368.98, 994, 1503
4, 300, 5.76872e+007, 3.30981e+007, 9.07853e+007, 3972, 8332.85, 994, 1503
5, 400, 5.76263e+007, 3.28458e+007, 9.04721e+007, 3965, 8283.95, 994, 1504
6, 500, 5.7867e+007, 3.29078e+007, 9.07747e+007, 3985, 8257.91, 994, 1504
7, 600, 5.74958e+007, 3.27038e+007, 9.01997e+007, 3953, 8273.17, 994, 1503
8, 700, 5.72658e+007, 3.2214e+007, 8.94798e+007, 3920, 8217.86, 994, 1504
9, 800, 5.71216e+007, 3.22023e+007, 8.93239e+007, 3917, 8221.17, 994, 1503
10, 900, 5.73545e+007, 3.20157e+007, 8.93702e+007, 3922, 8163.11, 994, 1503
11, 1000, 5.7065e+007, 3.24686e+007, 8.95335e+007, 3922, 8278.58, 999, 1522
12, 1110, 5.76058e+007, 3.19618e+007, 8.95676e+007, 3935, 8122.45, 994, 1503
13, 1200, 5.73492e+007, 3.17038e+007, 8.9053e+007, 3903, 8122.93, 994, 1504
14, 1300, 5.73613e+007, 3.16349e+007, 8.89962e+007, 3905, 8101.12, 994, 1504
15, 1400, 5.79001e+007, 3.17146e+007, 8.96147e+007, 3933, 8063.73, 994, 1504
16, 1500, 5.77128e+007, 3.17195e+007, 8.94323e+007, 3927, 8077.29, 994, 1503
17, 1600, 5.77776e+007, 3.16501e+007, 8.94277e+007, 3927, 8059.6, 994, 1503
18, 1700, 5.74635e+007, 3.1298e+007, 8.87616e+007, 3898, 8029.25, 994, 1504
19, 1800, 5.75659e+007, 3.12413e+007, 8.88072e+007, 3896, 8018.82, 994, 1504
20, 1900, 5.72887e+007, 3.10256e+007, 8.83143e+007, 3872, 8012.81, 994, 1504
21, 2000, 5.74383e+007, 3.09731e+007, 8.84114e+007, 3879, 7984.82, 994, 1504
22, 2100, 5.76503e+007, 3.1057e+007, 8.87073e+007, 3891, 7981.75, 994, 1504
23, 2200, 5.78798e+007, 3.09945e+007, 8.88743e+007, 3903, 7941.21, 994, 1504
24, 2300, 5.74034e+007, 3.08468e+007, 8.82503e+007, 3871, 7968.7, 994, 1504
25, 2400, 5.75359e+007, 3.0836e+007, 8.83719e+007, 3879, 7949.47, 994, 1504
26, 2500, 5.75833e+007, 3.07041e+007, 8.82874e+007, 3876, 7921.59, 994, 1504
27, 2600, 5.78152e+007, 3.06006e+007, 8.84159e+007, 3872, 7903.06, 994, 1504
28, 2700, 5.75223e+007, 3.04326e+007, 8.79549e+007, 3862, 7880.02, 994, 1504
29, 2800, 5.81171e+007, 3.07074e+007, 8.88245e+007, 3903, 7867.64, 994, 1503
30, 2900, 5.7794e+007, 3.02656e+007, 8.80596e+007, 3865, 7830.69, 994, 1504
31, 3000, 5.80293e+007, 3.04651e+007, 8.84944e+007, 3888, 7835.68, 994, 1504
