2, 100, 4.6362e+007, 1.27025e+007, 5.90646e+007, 1502, 8457.07, 1039, 1383
3, 200, 4.63448e+007, 1.26061e+007, 5.89509e+007, 1502, 8392.87, 1039, 1384
4, 300, 4.67762e+007, 1.26637e+007, 5.94399e+007, 1514, 8364.43, 1039, 1385
5, 400, 4.62904e+007, 1.24684e+007, 5.87588e+007, 1499, 8317.83, 1039, 1385
6, 500, 4.57874e+007, 1.22664e+007, 5.80538e+007, 1482, 8276.93, 1039, 1385
7, 600, 4.61748e+007, 1.23342e+007, 5.85091e+007, 1493, 8261.38, 1039, 1385
8, 700, 4.62e+007, 1.23043e+007, 5.85043e+007, 1492, 8246.87, 1039, 1385
9, 800, 4.60819e+007, 1.22215e+007, 5.83034e+007, 1489, 8207.88, 1039, 1385
10, 900, 4.59178e+007, 1.21525e+007, 5.80703e+007, 1484, 8189, 1039, 1386
11, 1000, 4.6932e+007, 1.23911e+007, 5.93231e+007, 1516, 8173.54, 1039, 1386
12, 1100, 4.68759e+007, 1.23032e+007, 5.91792e+007, 1511, 8142.44, 1039, 1386
13, 1200, 4.68687e+007, 1.22774e+007, 5.9146e+007, 1509, 8136.11, 1039, 1386
14, 1300, 4.69182e+007, 1.22625e+007, 5.91806e+007, 1509, 8126.23, 1039, 1386
15, 1400, 4.66587e+007, 1.21295e+007, 5.87882e+007, 1498, 8097.12, 1039, 1386
16, 1500, 4.6731e+007, 1.21301e+007, 5.88612e+007, 1502, 8075.99, 1039, 1386
17, 1600, 4.65497e+007, 1.20507e+007, 5.86004e+007, 1494, 8066.05, 1039, 1386
18, 1700, 4.67875e+007, 1.20748e+007, 5.88623e+007, 1499, 8055.26, 1039, 1386
19, 1800, 4.69666e+007, 1.21416e+007, 5.91082e+007, 1510, 8040.81, 1039, 1386
20, 1900, 4.65315e+007, 1.2002e+007, 5.85335e+007, 1494, 8033.44, 1039, 1386
21, 2000, 4.71497e+007, 1.20793e+007, 5.92289e+007, 1510, 7999.51, 1039, 1386
22, 2100, 4.67236e+007, 1.19558e+007, 5.86794e+007, 1494, 8002.56, 1039, 1386
23, 2200, 4.65488e+007, 1.18881e+007, 5.8437e+007, 1488, 7989.34, 1039, 1386
24, 2300, 4.62919e+007, 1.17731e+007, 5.80651e+007, 1478, 7965.59, 1039, 1386
25, 2400, 4.67165e+007, 1.18486e+007, 5.8565e+007, 1490, 7952.07, 1039, 1386
26, 2500, 4.73525e+007, 1.20044e+007, 5.93569e+007, 1512, 7939.45, 1039, 1387
27, 2600, 4.7574e+007, 1.2053e+007, 5.96269e+007, 1519, 7934.8, 1039, 1387
28, 2700, 4.76623e+007, 1.20223e+007, 5.96846e+007, 1519, 7914.59, 1039, 1387
29, 2800, 4.74352e+007, 1.19872e+007, 5.94224e+007, 1515, 7912.37, 1039, 1387
30, 2900, 4.78035e+007, 1.19841e+007, 5.97876e+007, 1522, 7873.91, 1039, 1387
31, 3000, 4.75976e+007, 1.19647e+007, 5.95623e+007, 1520, 7871.49, 1039, 1387
32, 3100, 4.75478e+007, 1.18946e+007, 5.94424e+007, 1511, 7872.01, 1039, 1387
33, 3200, 4.77767e+007, 1.19505e+007, 5.97272e+007, 1522, 7851.84, 1039, 1387
34, 3300, 4.76076e+007, 1.19173e+007, 5.95248e+007, 1515, 7866.17, 1039, 1387
