2, 100, 6.56639e+007, 3.72098e+007, 1.02874e+008, 4319, 8615.36, 976, 1384
3, 200, 6.47701e+007, 3.64063e+007, 1.01176e+008, 4253, 8560.15, 975, 1384
4, 300, 6.47241e+007, 3.64001e+007, 1.01124e+008, 4257, 8550.64, 976, 1384
5, 400, 6.41463e+007, 3.5978e+007, 1.00124e+008, 4218, 8529.63, 976, 1384
6, 500, 6.42366e+007, 3.60362e+007, 1.00273e+008, 4231, 8517.19, 976, 1384
7, 600, 6.35845e+007, 3.54737e+007, 9.90582e+007, 4183, 8480.44, 976, 1384
8, 700, 6.36096e+007, 3.52755e+007, 9.88852e+007, 4173, 8453.28, 976, 1384
9, 800, 6.38016e+007, 3.54165e+007, 9.9218e+007, 4195, 8442.54, 976, 1384
10, 900, 6.35631e+007, 3.51559e+007, 9.87191e+007, 4171, 8428.66, 975, 1384
11, 1000, 6.38563e+007, 3.5229e+007, 9.90853e+007, 4185, 8417.92, 976, 1384
12, 1100, 6.36156e+007, 3.49817e+007, 9.85973e+007, 4172, 8384.87, 975, 1384
13, 1200, 6.37423e+007, 3.49224e+007, 9.86647e+007, 4172, 8370.67, 976, 1384
14, 1300, 6.34604e+007, 3.483e+007, 9.82905e+007, 4151, 8390.76, 976, 1384
15, 1400, 6.35389e+007, 3.47179e+007, 9.82567e+007, 4148, 8369.78, 976, 1384
16, 1500, 6.33685e+007, 3.46066e+007, 9.79752e+007, 4138, 8363.13, 976, 1384
17, 1600, 6.35286e+007, 3.47002e+007, 9.82288e+007, 4160, 8341.39, 976, 1384
18, 1700, 6.35776e+007, 3.45226e+007, 9.81002e+007, 4148, 8322.7, 975, 1383
19, 1800, 6.32092e+007, 3.42094e+007, 9.74186e+007, 4119, 8305.26, 976, 1384
20, 1900, 6.37107e+007, 3.43472e+007, 9.80579e+007, 4152, 8272.44, 975, 1383
21, 2000, 6.35762e+007, 3.44487e+007, 9.80249e+007, 4147, 8306.9, 976, 1383
22, 2100, 6.33497e+007, 3.41849e+007, 9.75346e+007, 4123, 8291.27, 976, 1384
23, 2200, 6.32215e+007, 3.40013e+007, 9.72228e+007, 4108, 8276.85, 976, 1384
