2, 500, 5.63951e+006, 5.18422e+006, 1.08237e+007, 1269, 4085.28, 1034, 1263
3, 1000, 6.1668e+006, 5.43237e+006, 1.15992e+007, 1342, 4047.96, 1034, 1263
4, 1500, 6.18743e+006, 5.42396e+006, 1.16114e+007, 1344, 4035.68, 1034, 1263
5, 2000, 6.09264e+006, 5.27544e+006, 1.13681e+007, 1318, 4002.61, 1034, 1262
6, 2500, 5.99604e+006, 5.18557e+006, 1.11816e+007, 1298, 3995.04, 1034, 1262
7, 3000, 5.86808e+006, 5.01715e+006, 1.08852e+007, 1263, 3972.41, 1034, 1263
8, 3500, 5.91058e+006, 5.06391e+006, 1.09745e+007, 1281, 3953.09, 1034, 1263
9, 4000, 5.7154e+006, 4.84509e+006, 1.05605e+007, 1231, 3935.9, 1034, 1263
10, 4500, 5.58908e+006, 4.75491e+006, 1.0344e+007, 1212, 3923.19, 1034, 1263
11, 5000, 5.53356e+006, 4.71018e+006, 1.02437e+007, 1202, 3918.62, 1035, 1263
12, 5500, 5.44524e+006, 4.63812e+006, 1.00834e+007, 1184, 3917.33, 1035, 1264
13, 6000, 5.27602e+006, 4.51633e+006, 9.79235e+006, 1154, 3913.63, 1035, 1263
14, 6500, 5.29994e+006, 4.49589e+006, 9.79582e+006, 1158, 3882.46, 1034, 1263
15, 7000, 5.05037e+006, 4.34308e+006, 9.39345e+006, 1113, 3902.14, 1035, 1264
16, 7500, 5.05434e+006, 4.3875e+006, 9.44183e+006, 1126, 3896.53, 1035, 1264
17, 8000, 4.86878e+006, 4.13816e+006, 9.00694e+006, 1068, 3874.68, 1036, 1265
18, 8500, 4.69852e+006, 4.03169e+006, 8.7302e+006, 1040, 3876.62, 1036, 1265
19, 9000, 4.48612e+006, 3.95381e+006, 8.43994e+006, 1018, 3883.9, 1035, 1264
20, 9500, 4.39563e+006, 3.95446e+006, 8.35009e+006, 1019, 3880.72, 1036, 1265
21, 10000, 4.13364e+006, 3.67651e+006, 7.81016e+006, 954, 3853.79, 1035, 1264
22, 10500, 3.97248e+006, 3.61325e+006, 7.58573e+006, 937, 3856.19, 1035, 1264
23, 11000, 3.89365e+006, 3.45843e+006, 7.35209e+006, 901, 3838.44, 1035, 1264
24, 11500, 3.94071e+006, 3.5596e+006, 7.50031e+006, 924, 3852.38, 1036, 1264
25, 12000, 3.71828e+006, 3.36526e+006, 7.08354e+006, 879, 3828.51, 1036, 1264
26, 12500, 3.56294e+006, 3.26436e+006, 6.8273e+006, 849, 3844.94, 1036, 1265
27, 13002, 3.43223e+006, 3.12554e+006, 6.55777e+006, 819, 3816.29, 1036, 1265
28, 13502, 3.39271e+006, 3.0812e+006, 6.47391e+006, 809, 3808.65, 1036, 1265
29, 14002, 3.40647e+006, 3.06655e+006, 6.47303e+006, 804, 3814.12, 1036, 1265
30, 14502, 3.27509e+006, 2.97783e+006, 6.25292e+006, 783, 3803.11, 1036, 1264
31, 15002, 3.20283e+006, 2.90863e+006, 6.11146e+006, 766, 3797.16, 1036, 1265
32, 15502, 3.22074e+006, 2.89709e+006, 6.11783e+006, 766, 3782.1, 1036, 1265
33, 16002, 3.37975e+006, 3.03469e+006, 6.41444e+006, 801, 3788.62, 1036, 1265
34, 16502, 3.141e+006, 2.84951e+006, 5.99051e+006, 754, 3779.19, 1036, 1264
35, 17002, 3.38122e+006, 2.98198e+006, 6.3632e+006, 791, 3769.89, 1036, 1265
36, 17502, 3.44349e+006, 3.07506e+006, 6.51855e+006, 811, 3791.69, 1036, 1264
37, 18002, 3.67322e+006, 3.22291e+006, 6.89613e+006, 854, 3773.9, 1035, 1263
38, 18502, 3.7276e+006, 3.23961e+006, 6.96721e+006, 859, 3771.37, 1035, 1264
39, 19002, 3.84757e+006, 3.28459e+006, 7.13216e+006, 871, 3771.06, 1035, 1264
