2, 500, 5.57465e+006, 4.74968e+006, 1.03243e+007, 1082, 4389.72, 987, 1535
3, 1000, 5.72708e+006, 4.85017e+006, 1.05773e+007, 1108, 4377.41, 987, 1536
4, 1500, 5.65741e+006, 4.77097e+006, 1.04284e+007, 1089, 4381.06, 986, 1535
5, 2000, 5.31622e+006, 4.50064e+006, 9.81686e+006, 1036, 4344.25, 987, 1535
6, 2500, 5.15999e+006, 4.28687e+006, 9.44687e+006, 994, 4312.75, 987, 1535
7, 3000, 5.22635e+006, 4.34746e+006, 9.57381e+006, 1011, 4300.16, 987, 1535
8, 3500, 5.15217e+006, 4.29551e+006, 9.44768e+006, 998, 4304.12, 987, 1535
9, 4000, 4.95578e+006, 4.10645e+006, 9.06223e+006, 954, 4304.46, 986, 1535
10, 4500, 5.03797e+006, 4.19001e+006, 9.22798e+006, 977, 4288.65, 986, 1534
11, 5001, 4.78487e+006, 4.01755e+006, 8.80243e+006, 934, 4301.45, 986, 1534
12, 5500, 5.00819e+006, 4.07338e+006, 9.08156e+006, 963, 4229.88, 987, 1534
13, 6000, 4.8643e+006, 3.86904e+006, 8.73335e+006, 919, 4210.06, 987, 1534
14, 6500, 5.21425e+006, 4.22298e+006, 9.43722e+006, 997, 4235.68, 986, 1534
15, 7001, 4.97032e+006, 4.00969e+006, 8.98002e+006, 945, 4243.06, 986, 1534
16, 7500, 5.07502e+006, 4.02818e+006, 9.1032e+006, 955, 4217.99, 986, 1534
17, 8000, 5.22662e+006, 4.07056e+006, 9.29718e+006, 975, 4174.93, 987, 1534
18, 8500, 5.19612e+006, 4.036e+006, 9.23212e+006, 969, 4165.12, 987, 1533
19, 9000, 5.32648e+006, 4.19138e+006, 9.51786e+006, 1000, 4191.38, 986, 1533
20, 9501, 5.15529e+006, 3.94314e+006, 9.09843e+006, 955, 4128.95, 987, 1533
21, 10000, 5.07548e+006, 3.91739e+006, 8.99287e+006, 948, 4132.27, 987, 1533
22, 10501, 5.20355e+006, 3.97688e+006, 9.18043e+006, 960, 4142.58, 987, 1533
23, 11000, 5.49877e+006, 4.10716e+006, 9.60593e+006, 999, 4111.27, 987, 1533
24, 11500, 5.38334e+006, 4.03075e+006, 9.41409e+006, 982, 4104.63, 987, 1533
25, 12000, 5.24825e+006, 4.02957e+006, 9.27782e+006, 973, 4141.39, 986, 1533
26, 12500, 4.7753e+006, 3.56731e+006, 8.34261e+006, 877, 4067.63, 988, 1533
27, 13000, 4.8121e+006, 3.59055e+006, 8.40265e+006, 883, 4066.31, 987, 1533
28, 13500, 5.02695e+006, 3.756e+006, 8.78295e+006, 922, 4073.75, 987, 1533
29, 14001, 5.00556e+006, 3.71671e+006, 8.72227e+006, 916, 4057.54, 986, 1531
30, 14500, 4.94435e+006, 3.68238e+006, 8.62673e+006, 909, 4051.02, 985, 1531
31, 15000, 4.81525e+006, 3.56905e+006, 8.3843e+006, 882, 4046.54, 986, 1532
32, 15500, 4.47206e+006, 3.38652e+006, 7.85859e+006, 834, 4060.58, 986, 1532
33, 16000, 4.33511e+006, 3.2658e+006, 7.60092e+006, 811, 4026.88, 986, 1532
34, 16500, 3.97527e+006, 2.96599e+006, 6.94125e+006, 741, 4002.68, 986, 1531
35, 17000, 4.05148e+006, 3.03415e+006, 7.08563e+006, 762, 3981.83, 986, 1531
36, 17500, 3.7728e+006, 2.83247e+006, 6.60527e+006, 708, 4000.66, 986, 1531
37, 18000, 4.62367e+006, 3.34534e+006, 7.96901e+006, 845, 3958.98, 988, 1532
38, 18500, 4.75908e+006, 3.47854e+006, 8.23761e+006, 868, 4007.53, 986, 1531
39, 19000, 5.01034e+006, 3.71544e+006, 8.72579e+006, 925, 4016.69, 986, 1531
40, 19500, 4.86452e+006, 3.55654e+006, 8.42107e+006, 893, 3982.69, 986, 1531
41, 20000, 4.75644e+006, 3.4943e+006, 8.25074e+006, 876, 3988.92, 986, 1531
42, 20500, 4.46803e+006, 3.29376e+006, 7.76179e+006, 828, 3977.97, 985, 1530
43, 21000, 4.08042e+006, 2.97532e+006, 7.05574e+006, 753, 3951.29, 987, 1531
44, 21500, 4.04374e+006, 2.93817e+006, 6.98191e+006, 746, 3938.56, 986, 1530
45, 22000, 3.98192e+006, 2.93194e+006, 6.91386e+006, 738, 3972.81, 986, 1531
46, 22500, 3.92218e+006, 2.8699e+006, 6.79208e+006, 729, 3936.76, 986, 1530
47, 23000, 3.76451e+006, 2.78819e+006, 6.5527e+006, 703, 3966.13, 985, 1529
48, 23501, 3.86407e+006, 2.85795e+006, 6.72202e+006, 721, 3963.88, 985, 1530
49, 24000, 3.945e+006, 2.87995e+006, 6.82495e+006, 735, 3918.3, 986, 1530
50, 24500, 3.70438e+006, 2.71304e+006, 6.41742e+006, 696, 3898.05, 986, 1530
