2, 500, 8.00632e+006, 6.14367e+006, 1.415e+007, 1744, 3522.75, 1069, 1420
3, 1000, 7.76353e+006, 6.07017e+006, 1.38337e+007, 1725, 3518.94, 1069, 1420
4, 1499, 7.56623e+006, 5.81748e+006, 1.33837e+007, 1666, 3491.88, 1069, 1420
5, 1999, 7.44099e+006, 5.69457e+006, 1.31356e+007, 1644, 3463.85, 1069, 1422
6, 2499, 7.00132e+006, 5.3227e+006, 1.2324e+007, 1536, 3465.3, 1069, 1422
7, 2999, 6.83184e+006, 5.15943e+006, 1.19913e+007, 1503, 3432.75, 1070, 1422
8, 3499, 6.78652e+006, 5.06921e+006, 1.18557e+007, 1482, 3420.52, 1070, 1423
9, 3999, 6.43782e+006, 4.73518e+006, 1.1173e+007, 1399, 3384.69, 1070, 1425
10, 4499, 5.97593e+006, 4.45363e+006, 1.04296e+007, 1321, 3371.41, 1070, 1425
11, 4999, 5.71879e+006, 4.33377e+006, 1.00526e+007, 1285, 3372.58, 1070, 1420
12, 5499, 5.56123e+006, 4.14277e+006, 9.704e+006, 1237, 3349.05, 1071, 1424
13, 5999, 5.46054e+006, 4.13505e+006, 9.59558e+006, 1238, 3340.1, 1070, 1425
14, 6499, 5.18166e+006, 3.85534e+006, 9.03701e+006, 1165, 3309.31, 1071, 1427
15, 6996, 5.06027e+006, 3.69203e+006, 8.7523e+006, 1121, 3293.52, 1071, 1427
16, 7496, 4.90699e+006, 3.6857e+006, 8.5927e+006, 1110, 3320.45, 1071, 1426
17, 8006, 4.62348e+006, 3.4199e+006, 8.04338e+006, 1037, 3297.88, 1071, 1427
18, 8506, 4.49172e+006, 3.30572e+006, 7.79745e+006, 1011, 3269.76, 1072, 1428
19, 9006, 4.23693e+006, 3.13516e+006, 7.37209e+006, 954, 3286.33, 1071, 1428
20, 9506, 4.17884e+006, 3.05012e+006, 7.22896e+006, 940, 3244.81, 1072, 1428
21, 10006, 4.11743e+006, 3.03924e+006, 7.15667e+006, 939, 3236.67, 1072, 1428
22, 10506, 4.00707e+006, 2.91176e+006, 6.91883e+006, 901, 3231.7, 1072, 1428
23, 11006, 3.81656e+006, 2.78332e+006, 6.59987e+006, 862, 3228.91, 1072, 1426
24, 11506, 3.5969e+006, 2.63985e+006, 6.23675e+006, 817, 3231.16, 1072, 1429
25, 12006, 3.78037e+006, 2.75786e+006, 6.53823e+006, 856, 3221.8, 1071, 1429
26, 12506, 3.6158e+006, 2.59824e+006, 6.21404e+006, 814, 3191.94, 1073, 1431
27, 13006, 3.52719e+006, 2.58686e+006, 6.11406e+006, 807, 3205.53, 1072, 1431
28, 13506, 3.48414e+006, 2.52436e+006, 6.0085e+006, 788, 3203.5, 1072, 1430
29, 14006, 3.31966e+006, 2.3481e+006, 5.66776e+006, 742, 3164.55, 1072, 1430
30, 14506, 3.21454e+006, 2.29963e+006, 5.51417e+006, 729, 3154.5, 1072, 1430
31, 15006, 3.18762e+006, 2.26488e+006, 5.45249e+006, 720, 3145.66, 1073, 1431
32, 15506, 2.8975e+006, 2.07607e+006, 4.97357e+006, 657, 3159.92, 1073, 1433
33, 16006, 2.81051e+006, 2.00264e+006, 4.81315e+006, 638, 3138.94, 1073, 1431
34, 16506, 2.74777e+006, 1.94133e+006, 4.6891e+006, 621, 3126.13, 1073, 1431
35, 16997, 2.7847e+006, 1.98523e+006, 4.76993e+006, 633, 3136.23, 1072, 1432
36, 17497, 2.59611e+006, 1.84885e+006, 4.44496e+006, 592, 3123.06, 1073, 1432
37, 17997, 2.37521e+006, 1.6768e+006, 4.05201e+006, 539, 3110.95, 1073, 1433
38, 18497, 2.24737e+006, 1.58929e+006, 3.83666e+006, 511, 3110.15, 1073, 1430
39, 18997, 2.1325e+006, 1.51954e+006, 3.65205e+006, 487, 3120.21, 1072, 1432
40, 19497, 2.09953e+006, 1.49841e+006, 3.59793e+006, 481, 3115.19, 1073, 1434
41, 19997, 1.88381e+006, 1.33791e+006, 3.22172e+006, 431, 3104.2, 1072, 1433
42, 20497, 2.03068e+006, 1.44543e+006, 3.47611e+006, 466, 3101.78, 1074, 1434
43, 20997, 2.01461e+006, 1.39924e+006, 3.41386e+006, 455, 3075.26, 1074, 1437
44, 21497, 1.9348e+006, 1.37669e+006, 3.3115e+006, 444, 3100.66, 1072, 1434
45, 21997, 1.83269e+006, 1.2669e+006, 3.09959e+006, 412, 3075, 1074, 1435
46, 22497, 1.84193e+006, 1.28933e+006, 3.13126e+006, 420, 3069.83, 1072, 1433
