2, 500, 3.45599e+006, 4.07684e+006, 7.53283e+006, 972, 4194.28, 928, 1386
3, 1000, 3.36673e+006, 3.91052e+006, 7.27725e+006, 934, 4186.85, 927, 1385
4, 1500, 3.42433e+006, 3.9775e+006, 7.40182e+006, 953, 4173.66, 927, 1385
5, 2000, 3.31525e+006, 3.8212e+006, 7.13645e+006, 918, 4162.53, 927, 1385
6, 2500, 3.27654e+006, 3.86382e+006, 7.14037e+006, 927, 4168.09, 926, 1385
7, 3000, 3.32942e+006, 3.7752e+006, 7.10462e+006, 917, 4116.9, 928, 1386
8, 3500, 3.32875e+006, 3.86051e+006, 7.18925e+006, 935, 4128.89, 927, 1386
9, 4000, 3.21391e+006, 3.69249e+006, 6.9064e+006, 896, 4121.08, 927, 1385
10, 4500, 3.05488e+006, 3.4736e+006, 6.52847e+006, 851, 4081.78, 927, 1385
11, 5000, 3.03212e+006, 3.46594e+006, 6.49805e+006, 852, 4068, 928, 1386
12, 5500, 2.91665e+006, 3.23665e+006, 6.1533e+006, 805, 4020.68, 928, 1386
13, 6000, 2.94698e+006, 3.36838e+006, 6.31536e+006, 830, 4058.29, 927, 1385
14, 6500, 2.83778e+006, 3.20661e+006, 6.04439e+006, 793, 4043.64, 927, 1385
15, 7000, 2.86182e+006, 3.24929e+006, 6.11111e+006, 803, 4046.44, 927, 1385
16, 7500, 2.87324e+006, 3.23307e+006, 6.10631e+006, 804, 4021.23, 926, 1385
17, 8000, 2.67801e+006, 3.00369e+006, 5.6817e+006, 747, 4021, 927, 1386
18, 8501, 2.60209e+006, 2.94103e+006, 5.54312e+006, 735, 4001.4, 927, 1386
19, 9001, 2.59272e+006, 2.95813e+006, 5.55085e+006, 741, 3992.08, 927, 1385
20, 9501, 2.39861e+006, 2.70258e+006, 5.10119e+006, 680, 3974.39, 926, 1385
21, 10001, 2.31427e+006, 2.63019e+006, 4.94447e+006, 664, 3961.14, 926, 1385
22, 10501, 2.22977e+006, 2.50436e+006, 4.73413e+006, 632, 3962.6, 927, 1386
23, 11001, 2.27581e+006, 2.60798e+006, 4.88379e+006, 654, 3987.74, 927, 1385
24, 11501, 2.38188e+006, 2.77233e+006, 5.15421e+006, 689, 4023.7, 927, 1386
25, 12001, 2.43503e+006, 2.74073e+006, 5.17577e+006, 689, 3977.84, 927, 1387
26, 12501, 2.35789e+006, 2.69624e+006, 5.05413e+006, 677, 3982.63, 927, 1387
27, 13001, 2.36914e+006, 2.67576e+006, 5.0449e+006, 674, 3969.97, 927, 1386
28, 13501, 2.22703e+006, 2.54922e+006, 4.77625e+006, 640, 3983.15, 927, 1386
29, 14001, 2.02804e+006, 2.29671e+006, 4.32476e+006, 579, 3966.68, 927, 1387
30, 14501, 2.0998e+006, 2.40026e+006, 4.50006e+006, 608, 3947.79, 927, 1387
31, 15001, 1.97707e+006, 2.21775e+006, 4.19482e+006, 565, 3925.22, 929, 1389
32, 15501, 1.86141e+006, 2.09281e+006, 3.95422e+006, 534, 3919.11, 928, 1387
33, 16001, 1.90674e+006, 2.15907e+006, 4.0658e+006, 552, 3911.36, 928, 1387
34, 16501, 1.8007e+006, 1.99051e+006, 3.79121e+006, 513, 3880.13, 928, 1388
35, 17001, 1.90898e+006, 2.15687e+006, 4.06585e+006, 553, 3900.3, 927, 1387
36, 17501, 1.82865e+006, 2.05021e+006, 3.87886e+006, 527, 3890.34, 927, 1388
37, 18001, 1.78794e+006, 1.99982e+006, 3.78776e+006, 515, 3883.14, 927, 1388
38, 18500, 1.81658e+006, 2.05245e+006, 3.86904e+006, 527, 3894.6, 926, 1386
39, 19000, 1.80541e+006, 1.9925e+006, 3.79791e+006, 514, 3876.46, 927, 1388
