2, 500, 1.07375e+007, 9.11519e+006, 1.98527e+007, 1863, 4892.75, 908, 1398
3, 1000, 9.71083e+006, 8.23936e+006, 1.79502e+007, 1692, 4869.6, 908, 1398
4, 1500, 8.67104e+006, 7.32665e+006, 1.59977e+007, 1513, 4842.47, 910, 1398
5, 2000, 8.57444e+006, 7.17812e+006, 1.57526e+007, 1488, 4824.01, 909, 1398
6, 2500, 9.12405e+006, 7.47761e+006, 1.66017e+007, 1561, 4790.27, 909, 1397
7, 3000, 9.04353e+006, 7.31362e+006, 1.63571e+007, 1535, 4764.57, 909, 1396
8, 3500, 8.48922e+006, 6.9016e+006, 1.53908e+007, 1454, 4746.63, 910, 1396
9, 4000, 7.73218e+006, 6.32885e+006, 1.4061e+007, 1340, 4723.02, 909, 1395
10, 4500, 6.71729e+006, 5.49986e+006, 1.22172e+007, 1172, 4692.71, 910, 1393
11, 5000, 5.63672e+006, 4.6311e+006, 1.02678e+007, 988, 4687.34, 909, 1391
12, 5500, 5.25542e+006, 4.32643e+006, 9.58184e+006, 926, 4672.17, 908, 1391
13, 6000, 5.03148e+006, 4.11028e+006, 9.14176e+006, 885, 4644.39, 910, 1391
14, 6500, 4.02249e+006, 3.25049e+006, 7.27297e+006, 705, 4610.62, 910, 1388
15, 7000, 3.85824e+006, 3.0912e+006, 6.94945e+006, 674, 4586.36, 910, 1389
16, 7500, 3.63107e+006, 2.90099e+006, 6.53206e+006, 634, 4575.69, 911, 1389
17, 8000, 2.93179e+006, 2.29799e+006, 5.22977e+006, 507, 4532.52, 911, 1389
18, 8500, 2.6916e+006, 2.1136e+006, 4.8052e+006, 466, 4535.62, 911, 1389
19, 9000, 2.54921e+006, 2.00962e+006, 4.55883e+006, 444, 4526.17, 910, 1389
20, 9500, 2.63085e+006, 2.06029e+006, 4.69114e+006, 456, 4518.18, 910, 1389
21, 10000, 2.51234e+006, 1.94915e+006, 4.46149e+006, 433, 4501.51, 909, 1390
22, 10500, 2.37269e+006, 1.83606e+006, 4.20875e+006, 407, 4511.21, 909, 1390
23, 11000, 2.26313e+006, 1.73409e+006, 3.99723e+006, 387, 4480.86, 909, 1390
24, 11500, 1.88008e+006, 1.43544e+006, 3.31553e+006, 321, 4471.79, 909, 1390
25, 12000, 2.16093e+006, 1.65276e+006, 3.81369e+006, 371, 4454.88, 911, 1389
26, 12500, 1.96087e+006, 1.48286e+006, 3.44373e+006, 334, 4439.7, 911, 1389
27, 13000, 1.83287e+006, 1.37015e+006, 3.20302e+006, 309, 4434.13, 911, 1389
28, 13500, 1.99492e+006, 1.50463e+006, 3.49955e+006, 340, 4425.39, 911, 1389
29, 14000, 2.06767e+006, 1.54886e+006, 3.61653e+006, 351, 4412.7, 911, 1388
30, 14500, 2.31077e+006, 1.73921e+006, 4.04998e+006, 394, 4414.24, 911, 1389
31, 15000, 2.03148e+006, 1.49578e+006, 3.52726e+006, 340, 4399.36, 911, 1389
32, 15500, 2.10641e+006, 1.57349e+006, 3.6799e+006, 358, 4395.23, 911, 1389
33, 16000, 2.12191e+006, 1.56486e+006, 3.68677e+006, 357, 4383.37, 911, 1389
34, 16500, 2.01132e+006, 1.46916e+006, 3.48048e+006, 336, 4372.5, 911, 1389
35, 17000, 2.02691e+006, 1.48543e+006, 3.51234e+006, 339, 4381.81, 911, 1389
36, 17504, 1.85909e+006, 1.36446e+006, 3.22355e+006, 313, 4359.3, 911, 1389
