stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,46,22.507,12473800,-7.196227252818459
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,47,23.007,12763100,-5.043865385884596
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,48,23.507,12808600.000000002,-4.705350125098232
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,49,24.007,13009000,-3.2143949984700186
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,50,24.507,12930600.000000002,-3.797682832440329
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,51,25.007,13030100,-3.0574131962152507
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,52,25.507,13116900,-2.411630237176677
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,53,26.007,13020099.999999998,-3.1318121546298463
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,54,26.507,12970900,-3.497855030029577
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,55,27.007,12840800.000000002,-4.465785479003277
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,56,27.507,12989400,-3.3602169569626
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,57,28.007,12800300,-4.76710126058235
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,58,28.507,12641600,-5.947812730621769
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,59,29.007,12385600.000000002,-7.8524260660350595
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,60,29.507,12217700,-9.101584577815908
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,61,30.007,12139800,-9.681152463865503
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,62,30.507,12032799.999999998,-10.477221318901547
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,63,31.007,12175700,-9.414060203157153
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,64,31.507,11952000,-11.078364902891359
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,65,32.007,11683800,-13.073744967570452
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,66,32.507,11558900,-14.002987958168584
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,67,33.007,11293200.000000002,-15.97976828324402
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,68,33.507,11017100,-18.033923525070648
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,69,34.007,10586900,-21.234566716065974
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,70,34.507,10490200,-21.954004643934983
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,71,35.007,9925840,-26.152784261020344
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,72,35.507,10495500,-21.914573195975255
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,73,36.007,10609200,-21.068657038801454
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,74,36.507,10695300,-20.428082006851902
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,75,37.007,10699000,-20.400554392238508
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,76,37.507,10536100,-21.61251342481205
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,77,38.007,10299200,-23.3750247496535
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,78,38.507,9794750,-27.128080206877105
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,79,39.007,9571980,-28.78546580347875
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,80,39.507,9446110,-29.721925493043095
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,81,40.007,9133230,-32.049720103918546
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,82,40.507,8799470,-34.53285973996364
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,83,41.007,8596410,-36.043604989530145
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,84,41.507,8393990,-37.54958870575812
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,85,42.008,8398340,-37.51722515884777
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,86,42.508,8139530.000000001,-39.44274460157557
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,87,43.008,7977480,-40.64837972268388
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,88,43.508,7660010,-43.01032345547162
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,89,44.008,7466310,-44.45143127996208
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,90,44.508,7252730,-46.040444233780725
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,91,45.008,7040920,-47.61628857195999
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,92,45.508,6703790,-50.1245006569908
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,93,46.008,6543980,-51.313470411414244
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,94,46.508,6286810,-53.226788424962045
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,95,47.008,6341120,-52.82272768181245
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,96,47.508,6186760,-53.97115000389995
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,97,48.008,5833470,-56.59959080572872
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,98,48.508,5786040,-56.95246506548908
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,99,49.008,5638240,-58.0520816708566
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,100,49.508,5510310,-59.00386754585436
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,101,50.008,5543600,-58.75619341329221
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,102,50.508,5024630,-62.617276158133784
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,103,51.008,5142030,-61.74383238634659
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,104,51.508,5131140,-61.824852852060076
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,105,52.008,5251050,-60.93273494171082
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,106,52.508,4847030,-63.93860165957677
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,107,53.008,4870720,-63.762350527092615
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,108,53.508,5093870,-62.10213777007122
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,109,54.008,4976080,-62.978483101236584
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,110,54.508,4947500,-63.191115324385464
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,111,55.008,4780360,-64.43461951532679
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,112,55.508,4716830,-64.90727609813463
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,113,56.008,4710830,-64.95191547318338
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,114,56.508,4536210,-66.25107008501881
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,115,57.008,4408390,-67.202037571474
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,116,57.508,4446020,-66.92207429095993
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,117,58.008,4249990,-68.38051707276098
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,118,58.508,4119320,-69.35268826236432
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,119,59.008,4221590,-68.59181011465839
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,120,59.508,4250860,-68.37404436337891
