stim_jnl,frame,time_s,fluor,dff
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,62,30.5,6915910,-33.66893562805658
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,63,31,7307140,-29.916616365047744
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,64,31.5,7259470,-30.373823274711192
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,65,32,7625720,-26.86108925616204
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,66,32.5,7694230,-26.204004184187152
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,67,33,7916610,-24.07113922570262
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,68,33.5,10176600,-2.395388359952716
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,69,34,11726600,12.470789739026637
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,70,34.5,11927700.000000002,14.399556458836171
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,71,35,12211000,17.116710172023797
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,72,35.5,12079200.000000002,15.852605479478346
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,73,36,11688800,12.108246815064431
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,74,36.5,11917800,14.304604740655574
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,75,37,11916400,14.29117722495327
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,76,37.5,11862200,13.77134054562122
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,77,38,11752400,12.71823967125481
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,78,38.5,11297600.000000002,8.356215284534949
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,79,39,10765800,3.2556775341883384
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,80,39.5,10560099.999999998,1.2827918342140932
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,81,40,9870780,-5.328533254294565
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,82,40.5,9544230,-8.460501291856957
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,83,41,9317460,-10.63547110315086
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,84,41.5,9385040,-9.98730573803536
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,85,42,9255470,-11.23002231628359
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,86,42.5,9197870,-11.78246867660695
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,87,43,9064710,-13.059617241548944
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,88,43.5,8743200,-16.143246222583045
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,89,44,8564530,-17.856884958676357
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,90,44.5,8784520,-15.746942687712187
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,91,45,9231890,-11.456180045040965
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,92,45.5,9487030,-9.009111219122518
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,93,46,9100050,-12.720668380892214
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,94,46.5,8945200,-14.205847528393475
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,95,47,8990190,-13.774344720217293
csuEx93_NH4Cl_2.5M_500ms_JNL_10off_20on_20off,96,47.5,9207660,-11.688571977517267
