stim_jnl,frame,time_s,fluor,dff
csuEx72_Myristate_1percent_JNL_10off_120on_50off,68,6.7,59943799.99999999,-6.746267608107641
csuEx72_Myristate_1percent_JNL_10off_120on_50off,69,6.8,59841200,-6.905880995036856
csuEx72_Myristate_1percent_JNL_10off_120on_50off,70,6.9,60015400,-6.63488048818431
csuEx72_Myristate_1percent_JNL_10off_120on_50off,71,7,59825400,-6.930460834349544
csuEx72_Myristate_1percent_JNL_10off_120on_50off,72,7.1,59872500.00000001,-6.8571880222212025
csuEx72_Myristate_1percent_JNL_10off_120on_50off,73,7.2,59735600,-7.070161440063429
csuEx72_Myristate_1percent_JNL_10off_120on_50off,74,7.3,59648400,-7.205817262092946
csuEx72_Myristate_1percent_JNL_10off_120on_50off,75,7.4,59809300,-6.955507379471966
csuEx72_Myristate_1percent_JNL_10off_120on_50off,76,7.5,60041600,-6.594121514134158
csuEx72_Myristate_1percent_JNL_10off_120on_50off,77,7.6,60466400,-5.933266087549992
csuEx72_Myristate_1percent_JNL_10off_120on_50off,78,7.7,60548400.00000001,-5.805699832889195
csuEx72_Myristate_1percent_JNL_10off_120on_50off,79,7.8,60477400,-5.916153541193057
csuEx72_Myristate_1percent_JNL_10off_120on_50off,80,7.9,60071400,-6.547762070367188
csuEx72_Myristate_1percent_JNL_10off_120on_50off,81,8,60325900,-6.15183997510902
csuEx72_Myristate_1percent_JNL_10off_120on_50off,82,8.1,60141000,-6.439486322508767
csuEx72_Myristate_1percent_JNL_10off_120on_50off,83,8.2,60177400,-6.382859350927637
csuEx72_Myristate_1percent_JNL_10off_120on_50off,84,8.3,60195600,-6.354545865137072
csuEx72_Myristate_1percent_JNL_10off_120on_50off,85,8.4,59863400,-6.871344765116498
csuEx72_Myristate_1percent_JNL_10off_120on_50off,86,8.5,60196900,-6.352523473294889
csuEx72_Myristate_1percent_JNL_10off_120on_50off,87,8.6,59950400,-6.736000080293469
csuEx72_Myristate_1percent_JNL_10off_120on_50off,88,8.7,59896500,-6.8198515574424485
csuEx72_Myristate_1percent_JNL_10off_120on_50off,89,8.8,59830800,-6.922060129774321
csuEx72_Myristate_1percent_JNL_10off_120on_50off,90,8.9,59984700,-6.682640049380482
csuEx72_Myristate_1percent_JNL_10off_120on_50off,91,9,60109800,-6.4880237267211625
csuEx72_Myristate_1percent_JNL_10off_120on_50off,92,9.1,60062100,-6.562229950468961
csuEx72_Myristate_1percent_JNL_10off_120on_50off,93,9.2,59967100,-6.710020123551577
csuEx72_Myristate_1percent_JNL_10off_120on_50off,94,9.3,59684900,-7.1490347219085715
csuEx72_Myristate_1percent_JNL_10off_120on_50off,95,9.4,59931400,-6.765558114909992
csuEx72_Myristate_1percent_JNL_10off_120on_50off,96,9.5,59429600,-7.546201365992699
csuEx72_Myristate_1percent_JNL_10off_120on_50off,97,9.6,59532800,-7.385654567444004
csuEx72_Myristate_1percent_JNL_10off_120on_50off,98,9.7,59446500,-7.519910272044318
csuEx72_Myristate_1percent_JNL_10off_120on_50off,99,9.8,59302500,-7.743929060716917
csuEx72_Myristate_1percent_JNL_10off_120on_50off,100,9.9,59275900,-7.7853103091800495
csuEx72_Myristate_1percent_JNL_10off_120on_50off,101,10.01,59257200,-7.814401637986839
csuEx72_Myristate_1percent_JNL_10off_120on_50off,102,10.1,59181600,-7.932011502039953
csuEx72_Myristate_1percent_JNL_10off_120on_50off,103,10.21,59302000,-7.744706903733141
csuEx72_Myristate_1percent_JNL_10off_120on_50off,104,10.31,59350600,-7.669100562556139
csuEx72_Myristate_1percent_JNL_10off_120on_50off,105,10.4,59089700,-8.074979048421978
csuEx72_Myristate_1percent_JNL_10off_120on_50off,106,10.5,59166299.99999999,-7.955813498336428
csuEx72_Myristate_1percent_JNL_10off_120on_50off,107,10.6,58775000.00000001,-8.564553442833542
csuEx72_Myristate_1percent_JNL_10off_120on_50off,108,10.7,58870699.99999999,-8.415674289528233
csuEx72_Myristate_1percent_JNL_10off_120on_50off,109,10.8,59079800,-8.09038034014322
csuEx72_Myristate_1percent_JNL_10off_120on_50off,110,10.9,59318900,-7.7184158097847595
csuEx72_Myristate_1percent_JNL_10off_120on_50off,111,11.01,59070400,-8.105003788848236
csuEx72_Myristate_1percent_JNL_10off_120on_50off,112,11.11,58914400,-8.347690809910219
csuEx72_Myristate_1percent_JNL_10off_120on_50off,113,11.21,58962300,-8.273173448955932
csuEx72_Myristate_1percent_JNL_10off_120on_50off,114,11.31,58910800,-8.353291279627033
csuEx72_Myristate_1percent_JNL_10off_120on_50off,115,11.41,59221800,-7.869472923535518
csuEx72_Myristate_1percent_JNL_10off_120on_50off,116,11.51,58683100,-8.70752098921558
csuEx72_Myristate_1percent_JNL_10off_120on_50off,117,11.61,58832900,-8.474479221554779
csuEx72_Myristate_1percent_JNL_10off_120on_50off,118,11.71,58703900.00000001,-8.675162719740637
csuEx72_Myristate_1percent_JNL_10off_120on_50off,119,11.81,58615400,-8.81284093361235
csuEx72_Myristate_1percent_JNL_10off_120on_50off,120,11.91,58599000,-8.838354184544507
csuEx72_Myristate_1percent_JNL_10off_120on_50off,121,12.01,58430099.99999999,-9.101109555425086
csuEx72_Myristate_1percent_JNL_10off_120on_50off,122,12.11,58555400.00000001,-8.906182095559254
csuEx72_Myristate_1percent_JNL_10off_120on_50off,123,12.21,58332400,-9.253100080795305
csuEx72_Myristate_1percent_JNL_10off_120on_50off,124,12.31,58677000,-8.717010674013515
csuEx72_Myristate_1percent_JNL_10off_120on_50off,125,12.41,58188300,-9.477274438071147
csuEx72_Myristate_1percent_JNL_10off_120on_50off,126,12.51,58258200,-9.368531984402988
