stim_jnl,frame,time_s,fluor,dff
csuEx72_Myristate_1percent_JNL_10off_120on_50off,69,6.8,69745800,-19.643691176968492
csuEx72_Myristate_1percent_JNL_10off_120on_50off,70,6.9,68560400,-21.009427443221394
csuEx72_Myristate_1percent_JNL_10off_120on_50off,71,7,69219100,-20.250518654136876
csuEx72_Myristate_1percent_JNL_10off_120on_50off,72,7.1,68492300,-21.087887574596305
csuEx72_Myristate_1percent_JNL_10off_120on_50off,73,7.2,68737300,-20.805615442630756
csuEx72_Myristate_1percent_JNL_10off_120on_50off,74,7.3,68083500,-21.558878789075962
csuEx72_Myristate_1percent_JNL_10off_120on_50off,75,7.4,67701200,-21.999338528057304
csuEx72_Myristate_1percent_JNL_10off_120on_50off,76,7.5,67914800,-21.753243314229383
csuEx72_Myristate_1percent_JNL_10off_120on_50off,77,7.6,67435000,-22.306035840421508
csuEx72_Myristate_1percent_JNL_10off_120on_50off,78,7.7,67469200,-22.266632955061418
csuEx72_Myristate_1percent_JNL_10off_120on_50off,79,7.8,66982400,-22.827490399309696
csuEx72_Myristate_1percent_JNL_10off_120on_50off,80,7.9,66713500,-23.13729846578127
csuEx72_Myristate_1percent_JNL_10off_120on_50off,81,8,66492900,-23.391458597665356
csuEx72_Myristate_1percent_JNL_10off_120on_50off,82,8.1,66421200,-23.474066401183435
csuEx72_Myristate_1percent_JNL_10off_120on_50off,83,8.2,66248200,-23.673385090285638
csuEx72_Myristate_1percent_JNL_10off_120on_50off,84,8.3,65661600,-24.34922522339172
csuEx72_Myristate_1percent_JNL_10off_120on_50off,85,8.4,65839700,-24.14403066542003
csuEx72_Myristate_1percent_JNL_10off_120on_50off,86,8.5,65617900,-24.399573354685167
csuEx72_Myristate_1percent_JNL_10off_120on_50off,87,8.6,65253800,-24.8190643067205
csuEx72_Myristate_1percent_JNL_10off_120on_50off,88,8.7,64638200,-25.5283162432021
csuEx72_Myristate_1percent_JNL_10off_120on_50off,89,8.8,65424000,-24.62297158484076
csuEx72_Myristate_1percent_JNL_10off_120on_50off,90,8.9,64028700,-26.230540179663326
csuEx72_Myristate_1percent_JNL_10off_120on_50off,91,9,63891099.99999999,-26.389073426024396
csuEx72_Myristate_1percent_JNL_10off_120on_50off,92,9.1,64176700,-26.06002476933312
csuEx72_Myristate_1percent_JNL_10off_120on_50off,93,9.2,63838900,-26.449214672100315
csuEx72_Myristate_1percent_JNL_10off_120on_50off,94,9.3,64058200,-26.196552310712374
csuEx72_Myristate_1percent_JNL_10off_120on_50off,95,9.4,63346700,-27.016293624563342
csuEx72_Myristate_1percent_JNL_10off_120on_50off,96,9.5,63625900,-26.694618607237707
csuEx72_Myristate_1percent_JNL_10off_120on_50off,97,9.6,63445800,-26.902117427511158
csuEx72_Myristate_1percent_JNL_10off_120on_50off,98,9.7,63124200,-27.272642805634096
csuEx72_Myristate_1percent_JNL_10off_120on_50off,99,9.8,63062200,-27.344074936988644
csuEx72_Myristate_1percent_JNL_10off_120on_50off,100,9.91,62570900,-27.91011697141588
csuEx72_Myristate_1percent_JNL_10off_120on_50off,101,10,63620400,-26.700955328567545
csuEx72_Myristate_1percent_JNL_10off_120on_50off,102,10.1,62781399.99999999,-27.667593364155696
csuEx72_Myristate_1percent_JNL_10off_120on_50off,103,10.2,62242000,-28.289052906940242
csuEx72_Myristate_1percent_JNL_10off_120on_50off,104,10.3,62240300,-28.291011529896736
csuEx72_Myristate_1percent_JNL_10off_120on_50off,105,10.4,62046900,-28.513833694476894
