2, 100, 1.86479e+008, 8.98925e+007, 2.76372e+008, 19356, 4644.17, 1566, 1339
3, 200, 1.8411e+008, 8.75502e+007, 2.7166e+008, 19068, 4591.47, 1566, 1338
4, 300, 1.82541e+008, 8.62119e+007, 2.68753e+008, 18900, 4561.48, 1566, 1338
5, 400, 1.82027e+008, 8.60653e+007, 2.68092e+008, 18886, 4557.1, 1566, 1338
6, 500, 1.81385e+008, 8.57723e+007, 2.67157e+008, 18810, 4559.93, 1566, 1338
7, 600, 1.81562e+008, 8.56472e+007, 2.67209e+008, 18805, 4554.49, 1566, 1338
8, 700, 1.8074e+008, 8.51736e+007, 2.65914e+008, 18748, 4543.08, 1566, 1338
9, 800, 1.81108e+008, 8.54069e+007, 2.66515e+008, 18765, 4551.39, 1565, 1338
10, 900, 1.81721e+008, 8.56306e+007, 2.67351e+008, 18812, 4551.91, 1565, 1338
11, 1000, 1.7953e+008, 8.38005e+007, 2.63331e+008, 18592, 4507.34, 1565, 1338
12, 1100, 1.82793e+008, 8.39978e+007, 2.66791e+008, 18787, 4471.06, 1565, 1335
13, 1200, 1.81103e+008, 8.42682e+007, 2.65371e+008, 18683, 4510.42, 1565, 1338
14, 1300, 1.79913e+008, 8.38071e+007, 2.6372e+008, 18586, 4509.15, 1565, 1338
15, 1400, 1.79668e+008, 8.30746e+007, 2.62742e+008, 18506, 4489.06, 1565, 1337
16, 1500, 1.79058e+008, 8.284e+007, 2.61898e+008, 18463, 4486.81, 1565, 1338
17, 1600, 1.79491e+008, 8.24949e+007, 2.61985e+008, 18473, 4465.7, 1565, 1338
18, 1700, 1.78983e+008, 8.23035e+007, 2.61287e+008, 18430, 4465.74, 1564, 1337
19, 1800, 1.79596e+008, 8.26701e+007, 2.62266e+008, 18494, 4470.11, 1564, 1337
20, 1900, 1.78341e+008, 8.27767e+007, 2.61117e+008, 18403, 4498, 1564, 1338
21, 2000, 1.78808e+008, 8.25429e+007, 2.61351e+008, 18444, 4475.32, 1564, 1338
22, 2100, 1.78238e+008, 8.17084e+007, 2.59946e+008, 18337, 4455.93, 1564, 1337
23, 2200, 1.7814e+008, 8.12166e+007, 2.59356e+008, 18291, 4440.25, 1564, 1337
24, 2300, 1.78521e+008, 8.13697e+007, 2.59891e+008, 18349, 4434.56, 1564, 1337
25, 2400, 1.78618e+008, 8.09719e+007, 2.5959e+008, 18331, 4417.21, 1564, 1337
26, 2500, 1.76883e+008, 7.98953e+007, 2.56778e+008, 18143, 4403.64, 1564, 1337
27, 2600, 1.77077e+008, 8.03416e+007, 2.57418e+008, 18183, 4418.5, 1564, 1337
28, 2700, 1.76165e+008, 7.99282e+007, 2.56093e+008, 18103, 4415.19, 1564, 1337
29, 2800, 1.76385e+008, 7.97521e+007, 2.56137e+008, 18097, 4406.93, 1563, 1337
30, 2900, 1.76504e+008, 7.97327e+007, 2.56237e+008, 18109, 4402.93, 1564, 1337
31, 3000, 1.76017e+008, 7.94653e+007, 2.55483e+008, 18047, 4403.24, 1563, 1337
32, 3100, 1.75757e+008, 7.93186e+007, 2.55075e+008, 18035, 4398.04, 1563, 1337
33, 3200, 1.77788e+008, 7.82775e+007, 2.56065e+008, 18085, 4328.31, 1564, 1334
34, 3300, 1.76739e+008, 7.99088e+007, 2.56648e+008, 18129, 4407.79, 1563, 1337
35, 3400, 1.76895e+008, 7.96032e+007, 2.56498e+008, 18107, 4396.27, 1563, 1337
36, 3500, 1.76744e+008, 7.92701e+007, 2.56014e+008, 18088, 4382.47, 1563, 1337
37, 3600, 1.77097e+008, 7.91409e+007, 2.56238e+008, 18098, 4372.91, 1563, 1336
38, 3700, 1.77874e+008, 7.92638e+007, 2.57138e+008, 18135, 4370.76, 1563, 1336
39, 3800, 1.78143e+008, 7.85369e+007, 2.5668e+008, 18099, 4339.3, 1563, 1335
40, 3900, 1.77492e+008, 7.95315e+007, 2.57024e+008, 18128, 4387.22, 1562, 1337
41, 4000, 1.77036e+008, 7.87901e+007, 2.55826e+008, 18031, 4369.7, 1562, 1336
42, 4100, 1.76362e+008, 7.90098e+007, 2.55372e+008, 18007, 4387.73, 1562, 1337
43, 4200, 1.77192e+008, 7.87605e+007, 2.55953e+008, 18060, 4361.05, 1562, 1336
44, 4300, 1.76482e+008, 7.78969e+007, 2.54379e+008, 17929, 4344.74, 1562, 1336
45, 4400, 1.76098e+008, 7.78791e+007, 2.53977e+008, 17928, 4343.99, 1562, 1336
46, 4500, 1.75594e+008, 7.74674e+007, 2.53061e+008, 17879, 4332.87, 1562, 1336
47, 4600, 1.7501e+008, 7.72974e+007, 2.52308e+008, 17833, 4334.52, 1562, 1336
48, 4700, 1.75201e+008, 7.736e+007, 2.52561e+008, 17856, 4332.44, 1562, 1336
49, 4800, 1.74787e+008, 7.68556e+007, 2.51643e+008, 17788, 4320.64, 1562, 1336
50, 4900, 1.73941e+008, 7.67564e+007, 2.50697e+008, 17732, 4328.69, 1561, 1336
51, 5000, 1.7455e+008, 7.71065e+007, 2.51657e+008, 17808, 4329.88, 1561, 1336
52, 5100, 1.74428e+008, 7.60203e+007, 2.50448e+008, 17725, 4288.88, 1561, 1335
53, 5200, 1.73673e+008, 7.61868e+007, 2.4986e+008, 17685, 4307.99, 1561, 1336
54, 5300, 1.73684e+008, 7.59983e+007, 2.49682e+008, 17689, 4296.36, 1561, 1336
55, 5400, 1.73149e+008, 7.59073e+007, 2.49056e+008, 17639, 4303.38, 1561, 1336
56, 5500, 1.73018e+008, 7.54573e+007, 2.48475e+008, 17600, 4287.35, 1561, 1336
57, 5600, 1.73245e+008, 7.55412e+007, 2.48786e+008, 17639, 4282.62, 1561, 1336
58, 5700, 1.72518e+008, 7.53687e+007, 2.47887e+008, 17571, 4289.38, 1561, 1336
59, 5800, 1.72128e+008, 7.40826e+007, 2.46211e+008, 17446, 4246.4, 1561, 1335
60, 5900, 1.7203e+008, 7.42553e+007, 2.46285e+008, 17452, 4254.83, 1561, 1335
61, 6000, 1.71535e+008, 7.41038e+007, 2.45639e+008, 17401, 4258.59, 1560, 1335
62, 6100, 1.71918e+008, 7.47183e+007, 2.46636e+008, 17511, 4266.94, 1560, 1335
63, 6200, 1.70447e+008, 7.41311e+007, 2.44579e+008, 17349, 4272.93, 1560, 1335
64, 6300, 1.70542e+008, 7.37755e+007, 2.44317e+008, 17336, 4255.62, 1560, 1335
65, 6400, 1.70439e+008, 7.36763e+007, 2.44115e+008, 17326, 4252.36, 1560, 1335
66, 6500, 1.69567e+008, 7.32394e+007, 2.42806e+008, 17232, 4250.2, 1560, 1335
67, 6600, 1.70072e+008, 7.33979e+007, 2.4347e+008, 17294, 4244.13, 1560, 1335
68, 6700, 1.69433e+008, 7.33776e+007, 2.4281e+008, 17258, 4251.8, 1560, 1335
69, 6800, 1.69147e+008, 7.30301e+007, 2.42177e+008, 17204, 4244.95, 1559, 1335
70, 6900, 1.69536e+008, 7.32303e+007, 2.42766e+008, 17252, 4244.74, 1560, 1335
