2, 100, 5.20331e+007, 2.29541e+007, 7.49873e+007, 7625, 3010.38, 1512, 764
3, 200, 5.16932e+007, 2.25912e+007, 7.42843e+007, 7564, 2986.67, 1512, 764
4, 300, 5.11382e+007, 2.22586e+007, 7.33968e+007, 7467, 2980.93, 1511, 764
5, 400, 5.11047e+007, 2.20792e+007, 7.31838e+007, 7458, 2960.47, 1512, 764
6, 500, 5.10151e+007, 2.19927e+007, 7.30077e+007, 7437, 2957.2, 1512, 764
7, 600, 5.05911e+007, 2.19258e+007, 7.25169e+007, 7402, 2962.15, 1512, 764
8, 700, 5.05736e+007, 2.17503e+007, 7.23239e+007, 7388, 2944, 1512, 764
9, 800, 5.05705e+007, 2.1857e+007, 7.24275e+007, 7404, 2952.06, 1512, 764
10, 900, 5.06342e+007, 2.17562e+007, 7.23904e+007, 7396, 2941.62, 1512, 764
11, 1000, 5.04548e+007, 2.1757e+007, 7.22118e+007, 7393, 2942.92, 1511, 764
12, 1100, 5.02472e+007, 2.13795e+007, 7.16267e+007, 7294, 2931.11, 1512, 764
13, 1200, 5.01087e+007, 2.14958e+007, 7.16045e+007, 7324, 2934.99, 1512, 764
14, 1300, 4.99754e+007, 2.13241e+007, 7.12995e+007, 7279, 2929.54, 1512, 764
15, 1400, 4.99221e+007, 2.1357e+007, 7.12791e+007, 7284, 2932.04, 1512, 764
16, 1500, 5.01146e+007, 2.1218e+007, 7.13326e+007, 7274, 2916.96, 1512, 764
17, 1600, 4.98827e+007, 2.12058e+007, 7.10885e+007, 7266, 2918.49, 1512, 764
18, 1700, 4.96083e+007, 2.10401e+007, 7.06483e+007, 7216, 2915.75, 1512, 764
19, 1800, 4.97993e+007, 2.11686e+007, 7.09679e+007, 7278, 2908.57, 1512, 764
20, 1900, 4.95869e+007, 2.11506e+007, 7.07374e+007, 7248, 2918.12, 1512, 764
21, 2000, 4.93231e+007, 2.10344e+007, 7.03575e+007, 7214, 2915.77, 1512, 764
22, 2100, 4.9456e+007, 2.09475e+007, 7.04035e+007, 7209, 2905.75, 1512, 764
23, 2200, 4.96093e+007, 2.10495e+007, 7.06588e+007, 7243, 2906.18, 1511, 764
24, 2300, 4.94428e+007, 2.09398e+007, 7.03826e+007, 7211, 2903.88, 1511, 764
25, 2400, 4.93559e+007, 2.0956e+007, 7.03118e+007, 7208, 2907.32, 1512, 764
26, 2500, 4.92753e+007, 2.08657e+007, 7.0141e+007, 7190, 2902.05, 1511, 764
27, 2600, 4.92719e+007, 2.085e+007, 7.01219e+007, 7193, 2898.65, 1512, 764
28, 2700, 4.93029e+007, 2.08652e+007, 7.01681e+007, 7187, 2903.19, 1512, 764
29, 2800, 4.91131e+007, 2.08054e+007, 6.99184e+007, 7172, 2900.92, 1512, 764
30, 2900, 4.91159e+007, 2.07476e+007, 6.98635e+007, 7176, 2891.25, 1511, 764
31, 3000, 4.91464e+007, 2.07133e+007, 6.98597e+007, 7161, 2892.52, 1512, 764
32, 3100, 4.90496e+007, 2.07564e+007, 6.9806e+007, 7164, 2897.32, 1512, 764
33, 3200, 4.912e+007, 2.07252e+007, 6.98452e+007, 7167, 2891.75, 1511, 764
