2, 100, 4.25764e+007, 1.52244e+007, 5.78008e+007, 2317, 6570.73, 1018, 1644
3, 200, 4.23739e+007, 1.50861e+007, 5.746e+007, 2297, 6567.73, 1018, 1644
4, 300, 4.2394e+007, 1.50994e+007, 5.74934e+007, 2300, 6564.97, 1018, 1644
5, 400, 4.24433e+007, 1.51232e+007, 5.75664e+007, 2305, 6561.02, 1018, 1644
6, 500, 4.21313e+007, 1.49873e+007, 5.71187e+007, 2290, 6544.69, 1018, 1645
7, 600, 4.21704e+007, 1.49465e+007, 5.71169e+007, 2287, 6535.41, 1018, 1644
8, 700, 4.24269e+007, 1.50584e+007, 5.74853e+007, 2304, 6535.77, 1018, 1644
9, 800, 4.22741e+007, 1.48847e+007, 5.71588e+007, 2287, 6508.41, 1018, 1644
10, 900, 4.19794e+007, 1.47856e+007, 5.6765e+007, 2272, 6507.75, 1018, 1644
11, 1000, 4.19977e+007, 1.47896e+007, 5.67873e+007, 2273, 6506.65, 1018, 1644
12, 1100, 4.22239e+007, 1.48531e+007, 5.7077e+007, 2283, 6505.96, 1018, 1644
13, 1200, 4.2314e+007, 1.49107e+007, 5.72247e+007, 2296, 6494.21, 1018, 1644
14, 1300, 4.23736e+007, 1.48547e+007, 5.72283e+007, 2293, 6478.28, 1018, 1644
15, 1400, 4.19791e+007, 1.46979e+007, 5.66769e+007, 2270, 6474.84, 1018, 1644
16, 1500, 4.22424e+007, 1.48319e+007, 5.70744e+007, 2295, 6462.72, 1018, 1644
17, 1600, 4.22191e+007, 1.4756e+007, 5.69751e+007, 2285, 6457.76, 1018, 1644
18, 1700, 4.20358e+007, 1.46475e+007, 5.66833e+007, 2272, 6446.96, 1018, 1644
19, 1800, 4.20117e+007, 1.46114e+007, 5.66231e+007, 2268, 6442.42, 1018, 1644
20, 1900, 4.2016e+007, 1.46473e+007, 5.66633e+007, 2274, 6441.19, 1018, 1644
21, 2000, 4.22277e+007, 1.46896e+007, 5.69173e+007, 2285, 6428.72, 1018, 1644
22, 2100, 4.22652e+007, 1.45442e+007, 5.68095e+007, 2278, 6384.64, 1019, 1644
23, 2200, 4.21332e+007, 1.46009e+007, 5.67342e+007, 2279, 6406.73, 1018, 1644
24, 2300, 4.22042e+007, 1.46022e+007, 5.68064e+007, 2281, 6401.68, 1018, 1644
25, 2400, 4.21524e+007, 1.45749e+007, 5.67272e+007, 2276, 6403.71, 1018, 1644
26, 2500, 4.22154e+007, 1.44854e+007, 5.67007e+007, 2276, 6364.4, 1019, 1644
