2, 100, 4.28103e+007, 2.14366e+007, 6.42469e+007, 3017, 7105.28, 1395, 1102
3, 200, 4.28447e+007, 2.14274e+007, 6.42721e+007, 3017, 7102.23, 1395, 1102
4, 300, 4.29962e+007, 2.14586e+007, 6.44548e+007, 3026, 7091.42, 1395, 1102
5, 400, 4.28851e+007, 2.1462e+007, 6.43471e+007, 3019, 7108.97, 1395, 1102
6, 500, 4.27e+007, 2.12257e+007, 6.39257e+007, 3000, 7075.24, 1395, 1102
7, 600, 4.26451e+007, 2.11754e+007, 6.38205e+007, 2992, 7077.34, 1395, 1102
8, 700, 4.27599e+007, 2.11363e+007, 6.38962e+007, 2990, 7068.99, 1395, 1102
9, 800, 4.26618e+007, 2.10437e+007, 6.37055e+007, 2980, 7061.66, 1395, 1102
10, 900, 4.26403e+007, 2.1023e+007, 6.36632e+007, 2982, 7049.95, 1395, 1102
11, 1000, 4.26713e+007, 2.09978e+007, 6.36692e+007, 2981, 7043.89, 1395, 1102
12, 1100, 4.27905e+007, 2.10978e+007, 6.38883e+007, 2996, 7041.97, 1395, 1102
13, 1200, 4.27579e+007, 2.10202e+007, 6.37781e+007, 2986, 7039.57, 1395, 1102
14, 1300, 4.28649e+007, 2.08995e+007, 6.37644e+007, 2987, 6996.83, 1395, 1102
15, 1400, 4.26091e+007, 2.07962e+007, 6.34053e+007, 2967, 7009.18, 1395, 1102
16, 1500, 4.31523e+007, 2.09944e+007, 6.41467e+007, 3002, 6993.48, 1395, 1102
17, 1600, 4.29045e+007, 2.09332e+007, 6.38377e+007, 2992, 6996.38, 1395, 1102
18, 1700, 4.29172e+007, 2.07779e+007, 6.3695e+007, 2981, 6970.1, 1395, 1102
19, 1800, 4.28171e+007, 2.0712e+007, 6.3529e+007, 2972, 6969.03, 1395, 1102
20, 1900, 4.33864e+007, 2.10346e+007, 6.4421e+007, 3021, 6962.8, 1395, 1102
21, 2000, 4.29812e+007, 2.08274e+007, 6.38086e+007, 2990, 6965.67, 1395, 1102
22, 2100, 4.29923e+007, 2.06083e+007, 6.36005e+007, 2976, 6924.82, 1395, 1102
23, 2200, 4.33503e+007, 2.08162e+007, 6.41665e+007, 3005, 6927.2, 1395, 1102
24, 2300, 4.30984e+007, 2.06552e+007, 6.37536e+007, 2982, 6926.64, 1395, 1102
25, 2400, 4.32551e+007, 2.07299e+007, 6.39849e+007, 2998, 6914.57, 1395, 1102
26, 2500, 4.33133e+007, 2.07287e+007, 6.40421e+007, 3001, 6907.27, 1395, 1102
27, 2600, 4.30372e+007, 2.05454e+007, 6.35826e+007, 2977, 6901.37, 1395, 1102
28, 2700, 4.31901e+007, 2.05521e+007, 6.37422e+007, 2977, 6903.64, 1395, 1102
29, 2800, 4.34444e+007, 2.0636e+007, 6.40804e+007, 2999, 6880.95, 1395, 1102
30, 2900, 4.28923e+007, 2.03736e+007, 6.32659e+007, 2960, 6882.98, 1395, 1102
31, 3000, 4.36031e+007, 2.06823e+007, 6.42854e+007, 3008, 6875.76, 1395, 1102
32, 3100, 4.31418e+007, 2.04207e+007, 6.35624e+007, 2971, 6873.34, 1395, 1102
33, 3200, 4.3117e+007, 2.04404e+007, 6.35574e+007, 2972, 6877.66, 1395, 1102
34, 3300, 4.34911e+007, 2.05632e+007, 6.40543e+007, 3002, 6849.82, 1395, 1102
35, 3400, 4.33386e+007, 2.03824e+007, 6.3721e+007, 2980, 6839.74, 1395, 1102
36, 3500, 4.30597e+007, 2.01748e+007, 6.32345e+007, 2955, 6827.34, 1395, 1102
37, 3600, 4.34612e+007, 2.03183e+007, 6.37796e+007, 2982, 6813.66, 1395, 1102
38, 3700, 4.35106e+007, 2.02546e+007, 6.37653e+007, 2986, 6783.2, 1394, 1102
39, 3800, 4.37206e+007, 2.04917e+007, 6.42123e+007, 3010, 6807.86, 1395, 1102
40, 3900, 4.36522e+007, 2.03819e+007, 6.4034e+007, 3001, 6791.69, 1394, 1102
41, 4000, 4.3385e+007, 2.02222e+007, 6.36072e+007, 2972, 6804.24, 1395, 1102
42, 4100, 4.34199e+007, 2.01454e+007, 6.35652e+007, 2971, 6780.68, 1395, 1102
43, 4200, 4.36945e+007, 2.02904e+007, 6.39849e+007, 2995, 6774.75, 1395, 1102
44, 4300, 4.37382e+007, 2.02542e+007, 6.39924e+007, 2995, 6762.66, 1394, 1102
45, 4400, 4.3503e+007, 2.01804e+007, 6.36835e+007, 2980, 6771.96, 1394, 1102
46, 4506, 4.38242e+007, 2.01288e+007, 6.3953e+007, 2991, 6729.78, 1395, 1102
47, 4604, 4.35998e+007, 2.01202e+007, 6.372e+007, 2982, 6747.23, 1394, 1102
48, 4704, 4.35508e+007, 1.99955e+007, 6.35463e+007, 2969, 6734.75, 1394, 1102
49, 4804, 4.38185e+007, 2.00764e+007, 6.38949e+007, 2989, 6716.76, 1394, 1102
50, 4904, 4.37237e+007, 2.00412e+007, 6.3765e+007, 2981, 6722.99, 1395, 1102
51, 5004, 4.38515e+007, 2.01505e+007, 6.40019e+007, 2998, 6721.31, 1395, 1102
52, 5105, 4.3916e+007, 2.00705e+007, 6.39866e+007, 2999, 6692.41, 1394, 1102
53, 5205, 4.34617e+007, 1.98868e+007, 6.33485e+007, 2966, 6704.92, 1395, 1102
54, 5304, 4.34949e+007, 1.98206e+007, 6.33155e+007, 2960, 6696.14, 1395, 1102
55, 5405, 4.3662e+007, 1.98778e+007, 6.35398e+007, 2977, 6677.13, 1395, 1102
56, 5505, 4.31993e+007, 1.96511e+007, 6.28505e+007, 2934, 6697.72, 1395, 1102
57, 5605, 4.35982e+007, 1.98348e+007, 6.34331e+007, 2970, 6678.39, 1395, 1102
58, 5704, 4.34658e+007, 1.96567e+007, 6.31226e+007, 2951, 6661.05, 1395, 1102
59, 5804, 4.38112e+007, 1.97968e+007, 6.3608e+007, 2977, 6649.91, 1395, 1102
60, 5904, 4.36061e+007, 1.96615e+007, 6.32676e+007, 2962, 6637.91, 1394, 1102
61, 6004, 4.38982e+007, 1.98033e+007, 6.37015e+007, 2979, 6647.62, 1395, 1102
62, 6104, 4.37599e+007, 1.96422e+007, 6.34021e+007, 2966, 6622.47, 1394, 1102
63, 6204, 4.37305e+007, 1.96535e+007, 6.3384e+007, 2967, 6624.04, 1395, 1102
64, 6304, 4.34287e+007, 1.95613e+007, 6.29901e+007, 2951, 6628.71, 1395, 1102
65, 6404, 4.375e+007, 1.95296e+007, 6.32796e+007, 2959, 6600.06, 1394, 1102
66, 6504, 4.3585e+007, 1.95034e+007, 6.30885e+007, 2952, 6606.86, 1395, 1102
67, 6604, 4.4075e+007, 1.96198e+007, 6.36947e+007, 2981, 6581.61, 1394, 1102
68, 6704, 4.3842e+007, 1.94924e+007, 6.33344e+007, 2965, 6574.17, 1394, 1102
69, 6804, 4.36153e+007, 1.93182e+007, 6.29335e+007, 2939, 6573.05, 1394, 1102
70, 6905, 4.36254e+007, 1.9332e+007, 6.29574e+007, 2943, 6568.8, 1395, 1102
71, 7005, 4.36856e+007, 1.93023e+007, 6.29879e+007, 2950, 6543.16, 1394, 1102
72, 7104, 4.33712e+007, 1.91143e+007, 6.24854e+007, 2922, 6541.51, 1394, 1102
73, 7204, 4.34298e+007, 1.92236e+007, 6.26534e+007, 2930, 6560.95, 1394, 1102
74, 7304, 4.36864e+007, 1.92449e+007, 6.29313e+007, 2946, 6532.57, 1394, 1102
75, 7404, 4.36101e+007, 1.91987e+007, 6.28088e+007, 2941, 6527.96, 1394, 1102
76, 7504, 4.37496e+007, 1.91999e+007, 6.29495e+007, 2946, 6517.28, 1394, 1102
77, 7604, 4.37987e+007, 1.91846e+007, 6.29833e+007, 2950, 6503.27, 1394, 1102
78, 7704, 4.3768e+007, 1.92152e+007, 6.29832e+007, 2949, 6515.83, 1394, 1103
79, 7805, 4.37e+007, 1.90115e+007, 6.27115e+007, 2935, 6477.5, 1394, 1102
80, 7905, 4.37744e+007, 1.91651e+007, 6.29396e+007, 2953, 6490.06, 1394, 1102
81, 8005, 4.37828e+007, 1.90585e+007, 6.28412e+007, 2943, 6475.87, 1394, 1102
82, 8105, 4.36092e+007, 1.90449e+007, 6.26541e+007, 2938, 6482.27, 1394, 1103
83, 8205, 4.35903e+007, 1.88865e+007, 6.24768e+007, 2920, 6467.97, 1394, 1102
84, 8304, 4.38235e+007, 1.90296e+007, 6.28531e+007, 2942, 6468.26, 1394, 1103
85, 8404, 4.38078e+007, 1.90395e+007, 6.28474e+007, 2944, 6467.23, 1394, 1103
86, 8504, 4.362e+007, 1.88464e+007, 6.24664e+007, 2922, 6449.83, 1394, 1102
87, 8604, 4.35231e+007, 1.87784e+007, 6.23015e+007, 2915, 6442.01, 1394, 1102
88, 8704, 4.35024e+007, 1.87724e+007, 6.22747e+007, 2910, 6450.98, 1394, 1102
89, 8804, 4.36025e+007, 1.87352e+007, 6.23377e+007, 2913, 6431.58, 1394, 1102
90, 8904, 4.38089e+007, 1.89183e+007, 6.27272e+007, 2941, 6432.6, 1394, 1103
91, 9004, 4.35008e+007, 1.86879e+007, 6.21887e+007, 2903, 6437.45, 1394, 1103
92, 9104, 4.37413e+007, 1.8754e+007, 6.24952e+007, 2922, 6418.19, 1394, 1102
93, 9204, 4.36826e+007, 1.8669e+007, 6.23516e+007, 2915, 6404.47, 1394, 1103
94, 9304, 4.407e+007, 1.89611e+007, 6.30311e+007, 2954, 6418.8, 1394, 1103
95, 9404, 4.3661e+007, 1.86299e+007, 6.22908e+007, 2914, 6393.23, 1394, 1103
96, 9505, 4.39303e+007, 1.87584e+007, 6.26887e+007, 2935, 6391.28, 1394, 1103
97, 9605, 4.36783e+007, 1.85261e+007, 6.22044e+007, 2906, 6375.12, 1394, 1102
98, 9705, 4.3991e+007, 1.87955e+007, 6.27864e+007, 2946, 6379.99, 1394, 1102
99, 9804, 4.38162e+007, 1.86345e+007, 6.24507e+007, 2923, 6375.13, 1394, 1103
100, 9904, 4.27191e+007, 1.71293e+007, 5.98484e+007, 2812, 6091.5, 1394, 1102
101, 10004, 4.24291e+007, 1.676e+007, 5.91891e+007, 2786, 6015.79, 1394, 1102
102, 10104, 4.23152e+007, 1.65527e+007, 5.88679e+007, 2772, 5971.38, 1394, 1102
103, 10204, 4.2264e+007, 1.64033e+007, 5.86674e+007, 2763, 5936.79, 1394, 1102
104, 10304, 4.20334e+007, 1.6167e+007, 5.82004e+007, 2741, 5898.22, 1394, 1102
105, 10404, 4.17808e+007, 1.60152e+007, 5.77961e+007, 2726, 5875, 1394, 1102
106, 10505, 4.19659e+007, 1.60014e+007, 5.79673e+007, 2735, 5850.6, 1394, 1102
107, 10605, 4.18699e+007, 1.59241e+007, 5.7794e+007, 2729, 5835.15, 1395, 1102
108, 10704, 4.14755e+007, 1.58513e+007, 5.73269e+007, 2703, 5864.35, 1396, 1102
109, 10804, 4.13824e+007, 1.59084e+007, 5.72907e+007, 2704, 5883.27, 1397, 1101
110, 10905, 4.18626e+007, 1.58708e+007, 5.77334e+007, 2722, 5830.57, 1396, 1101
111, 11004, 4.1526e+007, 1.57153e+007, 5.72413e+007, 2699, 5822.64, 1395, 1102
112, 11105, 4.17853e+007, 1.57206e+007, 5.75059e+007, 2711, 5798.81, 1394, 1102
113, 11204, 4.18885e+007, 1.57347e+007, 5.76232e+007, 2720, 5784.8, 1394, 1102
114, 11305, 4.15383e+007, 1.55617e+007, 5.71e+007, 2690, 5785.02, 1394, 1103
115, 11405, 4.18539e+007, 1.56654e+007, 5.75193e+007, 2721, 5757.23, 1393, 1103
116, 11505, 4.18065e+007, 1.54963e+007, 5.73028e+007, 2703, 5733, 1394, 1102
117, 11605, 4.21001e+007, 1.5468e+007, 5.7568e+007, 2717, 5693.04, 1393, 1102
118, 11705, 4.20521e+007, 1.55167e+007, 5.75688e+007, 2725, 5694.21, 1393, 1103
119, 11805, 4.1655e+007, 1.52597e+007, 5.69146e+007, 2686, 5681.18, 1393, 1103
120, 11905, 4.18242e+007, 1.5249e+007, 5.70732e+007, 2697, 5654.08, 1393, 1103
121, 12005, 4.17489e+007, 1.52154e+007, 5.69644e+007, 2690, 5656.3, 1393, 1103
122, 12105, 4.13991e+007, 1.49311e+007, 5.63302e+007, 2659, 5615.32, 1393, 1102
123, 12205, 4.17792e+007, 1.5172e+007, 5.69512e+007, 2695, 5629.68, 1393, 1103
124, 12305, 4.18079e+007, 1.50995e+007, 5.69074e+007, 2687, 5619.48, 1393, 1103
125, 12405, 4.16698e+007, 1.50134e+007, 5.66832e+007, 2682, 5597.84, 1393, 1103
126, 12505, 4.17615e+007, 1.49038e+007, 5.66653e+007, 2677, 5567.37, 1393, 1103
127, 12605, 4.19847e+007, 1.50111e+007, 5.69958e+007, 2696, 5567.91, 1392, 1103
