2, 100, 1.8939e+007, 1.02063e+007, 2.91453e+007, 1415, 7212.91, 1351, 844
3, 200, 1.8713e+007, 1.00253e+007, 2.87382e+007, 1394, 7191.72, 1351, 844
4, 300, 1.86263e+007, 9.92708e+006, 2.85534e+007, 1382, 7183.13, 1351, 844
5, 400, 1.86444e+007, 9.91463e+006, 2.8559e+007, 1382, 7174.12, 1352, 844
6, 500, 1.87853e+007, 1.00003e+007, 2.87856e+007, 1395, 7168.69, 1351, 844
7, 600, 1.87613e+007, 9.89332e+006, 2.86546e+007, 1387, 7132.89, 1352, 844
8, 700, 1.91369e+007, 1.01128e+007, 2.92497e+007, 1416, 7141.84, 1351, 844
9, 800, 1.86689e+007, 9.77735e+006, 2.84462e+007, 1374, 7115.97, 1351, 844
10, 900, 1.892e+007, 9.92127e+006, 2.88413e+007, 1396, 7106.93, 1351, 844
11, 1000, 1.88892e+007, 9.88053e+006, 2.87697e+007, 1392, 7098.08, 1351, 844
12, 1100, 1.89954e+007, 9.93081e+006, 2.89262e+007, 1401, 7088.37, 1351, 844
13, 1200, 1.87515e+007, 9.80592e+006, 2.85574e+007, 1383, 7090.33, 1351, 843
14, 1300, 1.89109e+007, 9.82976e+006, 2.87407e+007, 1392, 7061.61, 1352, 844
15, 1400, 1.88685e+007, 9.79091e+006, 2.86594e+007, 1390, 7043.82, 1352, 844
16, 1500, 1.88818e+007, 9.74881e+006, 2.86306e+007, 1386, 7033.78, 1352, 844
17, 1600, 1.87406e+007, 9.6553e+006, 2.83959e+007, 1375, 7022.03, 1352, 843
18, 1700, 1.88782e+007, 9.78534e+006, 2.86635e+007, 1389, 7044.88, 1351, 839
19, 1800, 1.87546e+007, 9.6188e+006, 2.83734e+007, 1374, 7000.58, 1352, 844
20, 1900, 1.88851e+007, 9.65309e+006, 2.85382e+007, 1380, 6994.99, 1352, 844
21, 2000, 1.89288e+007, 9.69897e+006, 2.86277e+007, 1387, 6992.77, 1352, 843
22, 2100, 1.89486e+007, 9.68209e+006, 2.86307e+007, 1387, 6980.6, 1352, 844
23, 2200, 1.88722e+007, 9.61744e+006, 2.84897e+007, 1380, 6969.16, 1352, 843
24, 2300, 1.90439e+007, 9.6565e+006, 2.87004e+007, 1389, 6952.13, 1352, 843
25, 2400, 1.87372e+007, 9.43464e+006, 2.81719e+007, 1358, 6947.45, 1352, 843
26, 2500, 1.88585e+007, 9.56727e+006, 2.84258e+007, 1377, 6947.91, 1352, 843
27, 2600, 1.8694e+007, 9.4188e+006, 2.81128e+007, 1361, 6920.5, 1353, 843
28, 2700, 1.90534e+007, 9.58717e+006, 2.86406e+007, 1385, 6922.15, 1352, 843
29, 2800, 1.91244e+007, 9.60145e+006, 2.87258e+007, 1391, 6902.55, 1352, 843
30, 2900, 1.88717e+007, 9.41248e+006, 2.82842e+007, 1365, 6895.59, 1352, 843
31, 3000, 1.88897e+007, 9.42032e+006, 2.83101e+007, 1368, 6886.2, 1352, 843
32, 3100, 1.8897e+007, 9.47286e+006, 2.83698e+007, 1374, 6894.37, 1352, 843
33, 3200, 1.88178e+007, 9.37013e+006, 2.8188e+007, 1366, 6859.54, 1352, 843
34, 3300, 1.88977e+007, 9.39064e+006, 2.82883e+007, 1368, 6864.5, 1352, 843
35, 3400, 1.90019e+007, 9.41217e+006, 2.84141e+007, 1375, 6845.21, 1352, 843
36, 3500, 1.88355e+007, 9.24096e+006, 2.80764e+007, 1355, 6819.9, 1353, 843
37, 3600, 1.8868e+007, 9.29193e+006, 2.816e+007, 1363, 6817.26, 1352, 843
38, 3700, 1.87854e+007, 9.21219e+006, 2.79976e+007, 1353, 6808.71, 1353, 843
39, 3800, 1.89243e+007, 9.32152e+006, 2.82458e+007, 1369, 6809, 1352, 843
40, 3900, 1.9049e+007, 9.29535e+006, 2.83443e+007, 1370, 6784.93, 1352, 843
41, 4000, 1.86916e+007, 9.08106e+006, 2.77727e+007, 1342, 6766.81, 1353, 843
42, 4100, 1.8719e+007, 9.14919e+006, 2.78682e+007, 1344, 6807.43, 1352, 839
43, 4198, 1.89532e+007, 9.21477e+006, 2.8168e+007, 1364, 6755.69, 1352, 843
44, 4298, 1.92255e+007, 9.35045e+006, 2.85759e+007, 1383, 6760.99, 1353, 843
45, 4398, 1.88079e+007, 9.0984e+006, 2.79063e+007, 1348, 6749.55, 1352, 843
46, 4498, 1.88081e+007, 9.05579e+006, 2.78639e+007, 1347, 6722.93, 1353, 843
47, 4598, 1.90884e+007, 9.19027e+006, 2.82787e+007, 1368, 6718.03, 1353, 843
48, 4698, 1.91639e+007, 9.22364e+006, 2.83876e+007, 1372, 6722.77, 1352, 842
49, 4798, 1.92183e+007, 9.25638e+006, 2.84747e+007, 1379, 6712.38, 1353, 842
50, 4898, 1.89935e+007, 9.14909e+006, 2.81426e+007, 1364, 6707.55, 1353, 842
51, 4998, 1.88722e+007, 9.04537e+006, 2.79176e+007, 1351, 6695.31, 1353, 842
52, 5098, 1.91305e+007, 9.17159e+006, 2.83021e+007, 1371, 6689.71, 1352, 842
53, 5198, 1.90425e+007, 9.05249e+006, 2.8095e+007, 1353, 6690.68, 1352, 841
54, 5299, 1.90212e+007, 9.02324e+006, 2.80445e+007, 1352, 6674, 1351, 841
55, 5398, 1.88599e+007, 8.90006e+006, 2.776e+007, 1329, 6696.81, 1351, 840
56, 5498, 1.88495e+007, 8.88172e+006, 2.77312e+007, 1330, 6677.98, 1350, 840
57, 5598, 1.91488e+007, 9.08892e+006, 2.82377e+007, 1361, 6678.12, 1351, 840
58, 5698, 1.88092e+007, 8.92208e+006, 2.77313e+007, 1340, 6658.27, 1353, 841
59, 5798, 1.89492e+007, 8.87428e+006, 2.78235e+007, 1340, 6622.6, 1354, 842
60, 5898, 1.8894e+007, 8.84107e+006, 2.77351e+007, 1335, 6622.52, 1353, 842
61, 5998, 1.89495e+007, 8.88302e+006, 2.78325e+007, 1343, 6614.31, 1353, 842
