2, 100, 1.79498e+007, 6.8134e+006, 2.47632e+007, 1086, 6273.85, 1352, 1036
3, 200, 1.79553e+007, 6.79427e+006, 2.47495e+007, 1085, 6262, 1352, 1036
4, 300, 1.7892e+007, 6.79811e+006, 2.46901e+007, 1084, 6271.32, 1352, 1036
5, 400, 1.77686e+007, 6.74679e+006, 2.45154e+007, 1078, 6258.61, 1352, 1036
6, 500, 1.78877e+007, 6.76693e+006, 2.46546e+007, 1081, 6259.88, 1352, 1036
7, 600, 1.76305e+007, 6.65374e+006, 2.42842e+007, 1066, 6241.78, 1352, 1036
8, 700, 1.77114e+007, 6.67304e+006, 2.43845e+007, 1071, 6230.66, 1352, 1036
9, 800, 1.75891e+007, 6.62072e+006, 2.42098e+007, 1064, 6222.48, 1352, 1036
10, 900, 1.74595e+007, 6.61829e+006, 2.40778e+007, 1062, 6231.92, 1352, 1036
11, 1000, 1.75649e+007, 6.62601e+006, 2.41909e+007, 1064, 6227.45, 1353, 1036
12, 1100, 1.73826e+007, 6.52305e+006, 2.39057e+007, 1052, 6200.62, 1353, 1036
13, 1200, 1.73665e+007, 6.54469e+006, 2.39112e+007, 1057, 6191.76, 1352, 1036
14, 1300, 1.71404e+007, 6.46995e+006, 2.36103e+007, 1041, 6215.13, 1353, 1036
15, 1400, 1.74787e+007, 6.56295e+006, 2.40417e+007, 1060, 6191.46, 1352, 1036
16, 1500, 1.7286e+007, 6.47884e+006, 2.37649e+007, 1049, 6176.21, 1352, 1036
17, 1600, 1.73693e+007, 6.53197e+006, 2.39013e+007, 1055, 6191.44, 1352, 1036
18, 1700, 1.72972e+007, 6.4621e+006, 2.37593e+007, 1047, 6172.02, 1352, 1036
19, 1800, 1.7397e+007, 6.49221e+006, 2.38892e+007, 1054, 6159.59, 1352, 1036
20, 1900, 1.71654e+007, 6.37946e+006, 2.35449e+007, 1038, 6145.91, 1352, 1036
21, 2000, 1.72646e+007, 6.4559e+006, 2.37205e+007, 1048, 6160.21, 1352, 1036
22, 2100, 1.71602e+007, 6.38541e+006, 2.35456e+007, 1040, 6139.82, 1352, 1036
23, 2200, 1.72727e+007, 6.44411e+006, 2.37168e+007, 1051, 6131.41, 1352, 1036
24, 2300, 1.70607e+007, 6.3257e+006, 2.33865e+007, 1031, 6135.5, 1352, 1036
25, 2400, 1.73875e+007, 6.45446e+006, 2.38419e+007, 1052, 6135.42, 1352, 1036
26, 2500, 1.71768e+007, 6.32087e+006, 2.34976e+007, 1035, 6107.12, 1352, 1036
27, 2600, 1.72285e+007, 6.40337e+006, 2.36318e+007, 1044, 6133.49, 1352, 1036
28, 2700, 1.7117e+007, 6.3464e+006, 2.34634e+007, 1037, 6119.96, 1352, 1036
29, 2800, 1.69433e+007, 6.24092e+006, 2.31842e+007, 1022, 6106.58, 1352, 1036
30, 2900, 1.73828e+007, 6.44072e+006, 2.38235e+007, 1054, 6110.74, 1352, 1036
31, 3000, 1.73268e+007, 6.35532e+006, 2.36821e+007, 1043, 6093.31, 1352, 1036
32, 3100, 1.75141e+007, 6.41077e+006, 2.39249e+007, 1052, 6093.89, 1353, 1036
33, 3200, 1.75291e+007, 6.41125e+006, 2.39404e+007, 1053, 6088.56, 1352, 1036
34, 3300, 1.78422e+007, 6.48407e+006, 2.43263e+007, 1068, 6071.23, 1352, 1036
35, 3400, 1.79259e+007, 6.52913e+006, 2.4455e+007, 1074, 6079.26, 1352, 1036
36, 3500, 1.80567e+007, 6.56178e+006, 2.46185e+007, 1083, 6058.89, 1352, 1036
37, 3600, 1.81179e+007, 6.53802e+006, 2.46559e+007, 1078, 6064.95, 1352, 1036
38, 3700, 1.82675e+007, 6.60175e+006, 2.48693e+007, 1089, 6062.22, 1352, 1036
39, 3800, 1.84556e+007, 6.67083e+006, 2.51264e+007, 1102, 6053.39, 1353, 1036
40, 3900, 1.89418e+007, 6.77295e+006, 2.57147e+007, 1113, 6085.31, 1352, 1038
41, 4000, 1.9565e+007, 7.04371e+006, 2.66088e+007, 1144, 6157.09, 1354, 1040
42, 4100, 1.9565e+007, 7.21232e+006, 2.67773e+007, 1162, 6206.82, 1355, 1039
43, 4200, 1.86914e+007, 6.8652e+006, 2.55566e+007, 1111, 6179.3, 1355, 1038
44, 4300, 1.8777e+007, 6.89314e+006, 2.56702e+007, 1120, 6154.59, 1355, 1038
45, 4400, 1.87069e+007, 6.80059e+006, 2.55075e+007, 1113, 6110.14, 1353, 1037
46, 4500, 1.86944e+007, 6.71755e+006, 2.54119e+007, 1104, 6084.74, 1353, 1036
47, 4600, 1.85895e+007, 6.71856e+006, 2.53081e+007, 1101, 6102.24, 1353, 1037
48, 4700, 1.85437e+007, 6.67592e+006, 2.52196e+007, 1099, 6074.54, 1353, 1036
49, 4800, 1.83746e+007, 6.59421e+006, 2.49688e+007, 1087, 6066.43, 1352, 1036
50, 4900, 1.84384e+007, 6.59914e+006, 2.50375e+007, 1092, 6043.17, 1352, 1036
51, 5000, 1.83948e+007, 6.55773e+006, 2.49525e+007, 1087, 6032.87, 1352, 1036
