2, 100, 1.06642e+008, 5.81705e+007, 1.64812e+008, 5319, 10936.4, 877, 1341
3, 200, 1.06252e+008, 5.71382e+007, 1.6339e+008, 5284, 10813.4, 877, 1341
4, 300, 1.0539e+008, 5.58493e+007, 1.6124e+008, 5209, 10721.7, 877, 1341
5, 400, 1.05394e+008, 5.54747e+007, 1.60868e+008, 5203, 10662.1, 877, 1341
6, 500, 1.04831e+008, 5.45122e+007, 1.59343e+008, 5148, 10589, 877, 1341
7, 600, 1.04287e+008, 5.42418e+007, 1.58529e+008, 5129, 10575.5, 877, 1342
8, 700, 1.0446e+008, 5.38448e+007, 1.58304e+008, 5131, 10494, 877, 1341
9, 800, 1.04184e+008, 5.3411e+007, 1.57595e+008, 5104, 10464.5, 877, 1342
10, 900, 1.03848e+008, 5.26997e+007, 1.56548e+008, 5066, 10402.6, 877, 1341
11, 1000, 1.03765e+008, 5.23909e+007, 1.56155e+008, 5050, 10374.4, 877, 1341
12, 1100, 1.03642e+008, 5.20863e+007, 1.55728e+008, 5037, 10340.7, 877, 1342
13, 1200, 1.03584e+008, 5.20747e+007, 1.55659e+008, 5038, 10336.4, 877, 1342
14, 1300, 1.0391e+008, 5.20796e+007, 1.55989e+008, 5060, 10292.4, 877, 1342
15, 1400, 1.03299e+008, 5.13167e+007, 1.54616e+008, 5008, 10247, 877, 1342
16, 1500, 1.03371e+008, 5.14021e+007, 1.54774e+008, 5015, 10249.7, 877, 1342
17, 1600, 1.03648e+008, 5.12113e+007, 1.54859e+008, 5018, 10205.5, 877, 1342
18, 1700, 1.03608e+008, 5.09468e+007, 1.54554e+008, 5008, 10173.1, 877, 1342
19, 1800, 1.03362e+008, 5.06523e+007, 1.54014e+008, 4987, 10156.9, 877, 1342
20, 1900, 1.02932e+008, 5.0007e+007, 1.52939e+008, 4940, 10122.9, 877, 1342
21, 2000, 1.0332e+008, 5.01199e+007, 1.5344e+008, 4975, 10074.4, 877, 1342
22, 2100, 1.03318e+008, 4.99698e+007, 1.53288e+008, 4967, 10060.4, 877, 1342
23, 2200, 1.0342e+008, 4.98674e+007, 1.53288e+008, 4966, 10041.8, 877, 1342
24, 2300, 1.03103e+008, 4.95745e+007, 1.52677e+008, 4943, 10029.2, 877, 1342
25, 2400, 1.03115e+008, 4.93667e+007, 1.52482e+008, 4940, 9993.27, 877, 1342
26, 2500, 1.02563e+008, 4.89281e+007, 1.51491e+008, 4906, 9973.11, 877, 1342
27, 2600, 1.02701e+008, 4.89242e+007, 1.51626e+008, 4919, 9945.96, 877, 1342
28, 2700, 1.03099e+008, 4.89316e+007, 1.52031e+008, 4932, 9921.26, 877, 1342
29, 2800, 1.02724e+008, 4.85013e+007, 1.51225e+008, 4901, 9896.21, 877, 1342
