2, 100, 5.66496e+007, 1.39978e+007, 7.06474e+007, 1957, 7152.7, 963, 1554
3, 200, 5.64072e+007, 1.38538e+007, 7.0261e+007, 1949, 7108.15, 963, 1554
4, 300, 5.60809e+007, 1.36855e+007, 6.97664e+007, 1934, 7076.27, 963, 1554
5, 400, 5.6085e+007, 1.36565e+007, 6.97415e+007, 1938, 7046.7, 963, 1554
6, 500, 5.59237e+007, 1.35983e+007, 6.95221e+007, 1935, 7027.57, 963, 1554
7, 600, 5.59553e+007, 1.35506e+007, 6.95058e+007, 1929, 7024.65, 963, 1554
8, 700, 5.60899e+007, 1.353e+007, 6.96199e+007, 1936, 6988.64, 963, 1554
9, 800, 5.63408e+007, 1.36178e+007, 6.99586e+007, 1947, 6994.23, 963, 1554
10, 900, 5.57769e+007, 1.33536e+007, 6.91305e+007, 1916, 6969.52, 963, 1554
11, 1000, 5.58365e+007, 1.33418e+007, 6.91783e+007, 1920, 6948.86, 963, 1554
12, 1100, 5.61298e+007, 1.33941e+007, 6.95239e+007, 1929, 6943.56, 963, 1554
13, 1200, 5.63967e+007, 1.34552e+007, 6.98519e+007, 1940, 6935.65, 963, 1554
14, 1300, 5.61408e+007, 1.33428e+007, 6.94836e+007, 1928, 6920.55, 963, 1554
15, 1400, 5.61581e+007, 1.33824e+007, 6.95406e+007, 1934, 6919.57, 963, 1554
16, 1500, 5.63403e+007, 1.3396e+007, 6.97363e+007, 1940, 6905.17, 963, 1554
17, 1600, 5.64238e+007, 1.33865e+007, 6.98103e+007, 1941, 6896.68, 963, 1554
18, 1700, 5.65435e+007, 1.33852e+007, 6.99287e+007, 1943, 6888.94, 963, 1554
19, 1800, 5.6415e+007, 1.33125e+007, 6.97275e+007, 1933, 6886.97, 963, 1554
20, 1900, 5.62409e+007, 1.3213e+007, 6.9454e+007, 1926, 6860.36, 963, 1554
21, 2000, 5.66629e+007, 1.3302e+007, 6.99649e+007, 1942, 6849.62, 963, 1554
22, 2100, 5.65224e+007, 1.32491e+007, 6.97715e+007, 1934, 6850.62, 963, 1554
23, 2200, 5.66892e+007, 1.32694e+007, 6.99587e+007, 1938, 6846.98, 963, 1554
24, 2293, 5.64973e+007, 1.32058e+007, 6.97031e+007, 1932, 6835.28, 963, 1554
25, 2393, 5.63515e+007, 1.31188e+007, 6.94703e+007, 1922, 6825.62, 963, 1554
26, 2503, 5.6457e+007, 1.31215e+007, 6.95785e+007, 1926, 6812.82, 963, 1554
27, 2593, 5.65539e+007, 1.31018e+007, 6.96556e+007, 1921, 6820.28, 963, 1554
28, 2703, 5.61518e+007, 1.29471e+007, 6.90989e+007, 1904, 6799.97, 963, 1554
29, 2803, 5.7265e+007, 1.33233e+007, 7.05883e+007, 1959, 6801.07, 963, 1553
30, 2903, 5.65253e+007, 1.29997e+007, 6.9525e+007, 1918, 6777.76, 963, 1554
31, 3003, 5.72135e+007, 1.32369e+007, 7.04503e+007, 1956, 6767.31, 963, 1553
32, 3103, 5.74958e+007, 1.32874e+007, 7.07832e+007, 1962, 6772.37, 963, 1553
33, 3203, 5.75619e+007, 1.32655e+007, 7.08274e+007, 1964, 6754.34, 963, 1553
34, 3303, 5.76878e+007, 1.32813e+007, 7.09692e+007, 1970, 6741.78, 963, 1553
35, 3403, 5.6743e+007, 1.29694e+007, 6.97124e+007, 1923, 6744.36, 963, 1554
36, 3503, 5.67683e+007, 1.2998e+007, 6.97663e+007, 1925, 6752.19, 963, 1554
37, 5883, 5.68475e+007, 1.2938e+007, 6.97855e+007, 1924, 6724.54, 963, 1554
38, 5903, 5.65218e+007, 1.30032e+007, 6.9525e+007, 1918, 6779.56, 963, 1554
39, 5923, 5.70405e+007, 1.30028e+007, 7.00433e+007, 1935, 6719.79, 963, 1554
40, 5943, 5.71131e+007, 1.29985e+007, 7.01116e+007, 1937, 6710.64, 963, 1554
41, 5963, 5.70561e+007, 1.29319e+007, 6.99881e+007, 1929, 6703.96, 963, 1554
42, 5993, 5.71428e+007, 1.29272e+007, 7.007e+007, 1931, 6694.57, 963, 1554
43, 6013, 5.72891e+007, 1.29906e+007, 7.02796e+007, 1941, 6692.71, 963, 1554
44, 6033, 5.71289e+007, 1.29343e+007, 7.00632e+007, 1932, 6694.77, 963, 1554
45, 6053, 5.68756e+007, 1.28611e+007, 6.97367e+007, 1922, 6691.51, 963, 1554
46, 6073, 5.72657e+007, 1.291e+007, 7.01757e+007, 1934, 6675.26, 963, 1554
47, 6103, 5.74219e+007, 1.2978e+007, 7.03999e+007, 1942, 6682.82, 963, 1554
48, 6123, 5.74808e+007, 1.29578e+007, 7.04386e+007, 1944, 6665.56, 963, 1554
49, 6143, 5.7503e+007, 1.29357e+007, 7.04386e+007, 1943, 6657.57, 963, 1554
50, 6163, 5.72701e+007, 1.28544e+007, 7.01244e+007, 1930, 6660.29, 963, 1554
51, 6183, 5.76279e+007, 1.29662e+007, 7.05941e+007, 1947, 6659.58, 963, 1554
52, 6213, 5.77413e+007, 1.29019e+007, 7.06432e+007, 1945, 6633.35, 963, 1554
53, 6233, 5.754e+007, 1.29077e+007, 7.04476e+007, 1944, 6639.74, 963, 1554
54, 6253, 5.80585e+007, 1.28206e+007, 7.08791e+007, 1949, 6578.06, 963, 1554
55, 6273, 5.80992e+007, 1.28264e+007, 7.09256e+007, 1954, 6564.16, 963, 1554
56, 6303, 5.79511e+007, 1.27631e+007, 7.07142e+007, 1945, 6562, 963, 1554
57, 6403, 5.75821e+007, 1.26374e+007, 7.02195e+007, 1925, 6564.87, 963, 1555
58, 6503, 5.76812e+007, 1.2605e+007, 7.02862e+007, 1928, 6537.84, 963, 1555
59, 6603, 5.78187e+007, 1.26736e+007, 7.04923e+007, 1934, 6553.03, 963, 1555
60, 6703, 5.80556e+007, 1.27268e+007, 7.07824e+007, 1946, 6539.96, 963, 1555
61, 6803, 5.78687e+007, 1.26213e+007, 7.049e+007, 1934, 6525.99, 963, 1555
62, 6903, 5.79977e+007, 1.2623e+007, 7.06206e+007, 1938, 6513.4, 963, 1555
63, 7003, 5.81974e+007, 1.27081e+007, 7.09055e+007, 1953, 6506.97, 963, 1555
64, 7103, 5.82288e+007, 1.2699e+007, 7.09278e+007, 1952, 6505.64, 963, 1555
65, 7203, 5.79943e+007, 1.26838e+007, 7.06781e+007, 1949, 6507.83, 963, 1555
