2, 100, 2.22382e+007, 1.1609e+007, 3.38473e+007, 1987, 5842.49, 973, 1547
3, 200, 2.25888e+007, 1.1713e+007, 3.43018e+007, 2019, 5801.41, 972, 1548
4, 300, 2.24828e+007, 1.16938e+007, 3.41765e+007, 2019, 5791.87, 972, 1548
5, 400, 2.23249e+007, 1.16001e+007, 3.3925e+007, 2008, 5776.96, 972, 1548
6, 500, 2.21586e+007, 1.14409e+007, 3.35995e+007, 1982, 5772.39, 972, 1548
7, 600, 2.23664e+007, 1.15372e+007, 3.39036e+007, 2006, 5751.33, 972, 1548
8, 710, 2.22262e+007, 1.15176e+007, 3.37438e+007, 2007, 5738.7, 972, 1548
9, 800, 2.23588e+007, 1.14697e+007, 3.38285e+007, 2004, 5723.39, 972, 1548
10, 900, 2.2266e+007, 1.14247e+007, 3.36908e+007, 2001, 5709.51, 972, 1548
11, 1000, 2.21286e+007, 1.13857e+007, 3.35143e+007, 1994, 5709.97, 972, 1548
12, 1100, 2.21892e+007, 1.14154e+007, 3.36047e+007, 2001, 5704.87, 972, 1548
13, 1200, 2.2087e+007, 1.13068e+007, 3.33938e+007, 1986, 5693.26, 972, 1548
14, 1300, 2.21369e+007, 1.13132e+007, 3.34501e+007, 1990, 5685.05, 972, 1548
15, 1400, 2.20559e+007, 1.12142e+007, 3.32702e+007, 1976, 5675.22, 972, 1548
16, 1510, 2.2093e+007, 1.12334e+007, 3.33264e+007, 1981, 5670.56, 972, 1548
17, 1600, 2.1896e+007, 1.11344e+007, 3.30304e+007, 1964, 5669.27, 972, 1548
18, 1700, 2.19399e+007, 1.11781e+007, 3.3118e+007, 1974, 5662.64, 972, 1548
19, 1800, 2.2069e+007, 1.12084e+007, 3.32773e+007, 1984, 5649.38, 972, 1548
20, 1900, 2.20126e+007, 1.11944e+007, 3.32069e+007, 1986, 5636.64, 972, 1548
21, 2000, 2.18298e+007, 1.10193e+007, 3.2849e+007, 1959, 5624.95, 972, 1548
22, 2100, 2.20541e+007, 1.11639e+007, 3.32181e+007, 1984, 5626.98, 972, 1548
23, 2200, 2.19905e+007, 1.10945e+007, 3.3085e+007, 1973, 5623.16, 972, 1548
24, 2300, 2.19978e+007, 1.1149e+007, 3.31468e+007, 1983, 5622.31, 972, 1548
25, 2400, 2.18695e+007, 1.09892e+007, 3.28587e+007, 1957, 5615.34, 972, 1548
26, 2500, 2.21681e+007, 1.10798e+007, 3.32478e+007, 1981, 5593.03, 972, 1548
27, 2600, 2.20419e+007, 1.10394e+007, 3.30813e+007, 1970, 5603.76, 972, 1548
28, 2700, 2.1939e+007, 1.09958e+007, 3.29348e+007, 1969, 5584.46, 972, 1548
29, 2800, 2.20127e+007, 1.09468e+007, 3.29595e+007, 1962, 5579.43, 972, 1548
30, 2900, 2.20282e+007, 1.09603e+007, 3.29886e+007, 1964, 5580.61, 972, 1548
31, 3000, 2.21156e+007, 1.09889e+007, 3.31045e+007, 1973, 5569.66, 972, 1548
32, 3100, 2.20914e+007, 1.09636e+007, 3.3055e+007, 1969, 5568.08, 972, 1548
33, 3200, 2.23355e+007, 1.10021e+007, 3.33376e+007, 1981, 5553.82, 972, 1548
34, 3300, 2.22053e+007, 1.09896e+007, 3.31949e+007, 1978, 5555.93, 972, 1548
35, 3400, 2.22285e+007, 1.0917e+007, 3.31455e+007, 1968, 5547.26, 972, 1548
36, 3500, 2.22358e+007, 1.09632e+007, 3.3199e+007, 1979, 5539.78, 972, 1548
37, 3600, 2.23261e+007, 1.09634e+007, 3.32895e+007, 1983, 5528.69, 972, 1548
38, 3700, 2.23826e+007, 1.09395e+007, 3.33221e+007, 1982, 5519.42, 972, 1548
39, 3800, 2.24164e+007, 1.09453e+007, 3.33618e+007, 1981, 5525.16, 972, 1548
40, 3900, 2.2475e+007, 1.09669e+007, 3.34419e+007, 1989, 5513.75, 972, 1548
41, 4000, 2.25915e+007, 1.10006e+007, 3.3592e+007, 1993, 5519.61, 972, 1548
42, 4100, 2.25758e+007, 1.09425e+007, 3.35184e+007, 1987, 5507.06, 972, 1548
43, 4200, 2.26305e+007, 1.09383e+007, 3.35688e+007, 1988, 5502.17, 972, 1548
44, 4300, 2.26548e+007, 1.09449e+007, 3.35997e+007, 1990, 5499.97, 972, 1548
45, 4400, 2.27825e+007, 1.09797e+007, 3.37622e+007, 2000, 5489.86, 972, 1548
46, 4500, 2.28361e+007, 1.1031e+007, 3.38671e+007, 2011, 5485.33, 972, 1548
47, 4600, 2.28782e+007, 1.10665e+007, 3.39446e+007, 2013, 5497.49, 972, 1548
48, 4700, 2.27468e+007, 1.09308e+007, 3.36776e+007, 1995, 5479.09, 972, 1548
49, 4800, 2.28825e+007, 1.09269e+007, 3.38094e+007, 1996, 5474.38, 972, 1548
50, 4900, 2.27689e+007, 1.08791e+007, 3.3648e+007, 1987, 5475.16, 971, 1548
51, 5000, 2.27947e+007, 1.08462e+007, 3.36409e+007, 1985, 5464.1, 972, 1548
52, 5100, 2.28296e+007, 1.09455e+007, 3.37751e+007, 1998, 5478.22, 971, 1548
53, 5200, 2.29003e+007, 1.09312e+007, 3.38315e+007, 1999, 5468.34, 971, 1548
54, 5300, 2.28625e+007, 1.08318e+007, 3.36943e+007, 1988, 5448.59, 972, 1548
55, 5400, 2.29997e+007, 1.08712e+007, 3.38709e+007, 1997, 5443.79, 971, 1548
56, 5500, 2.29621e+007, 1.08616e+007, 3.38237e+007, 2000, 5430.82, 972, 1548
57, 5600, 2.30191e+007, 1.08458e+007, 3.38649e+007, 1997, 5431.06, 972, 1548
58, 5700, 2.30949e+007, 1.08822e+007, 3.39772e+007, 2002, 5435.68, 972, 1548
59, 5800, 2.30883e+007, 1.09271e+007, 3.40154e+007, 2008, 5441.78, 971, 1548
60, 5900, 2.30609e+007, 1.08823e+007, 3.39432e+007, 2005, 5427.56, 972, 1548
61, 6000, 2.30988e+007, 1.09072e+007, 3.4006e+007, 2008, 5431.87, 971, 1548
62, 6100, 2.32167e+007, 1.09127e+007, 3.41294e+007, 2014, 5418.4, 971, 1548
63, 6200, 2.31439e+007, 1.08234e+007, 3.39673e+007, 2000, 5411.68, 971, 1548
64, 6300, 2.3238e+007, 1.08367e+007, 3.40746e+007, 2006, 5402.12, 971, 1548
65, 6410, 2.33118e+007, 1.09049e+007, 3.42167e+007, 2018, 5403.82, 971, 1548
66, 6500, 2.32835e+007, 1.08547e+007, 3.41381e+007, 2010, 5400.32, 971, 1548
67, 6600, 2.33195e+007, 1.0899e+007, 3.42185e+007, 2018, 5400.89, 971, 1548
68, 6700, 2.33866e+007, 1.08292e+007, 3.42158e+007, 2016, 5371.62, 972, 1548
69, 6800, 2.34662e+007, 1.08897e+007, 3.43559e+007, 2023, 5382.96, 971, 1548
70, 6900, 2.34644e+007, 1.08914e+007, 3.43558e+007, 2024, 5381.11, 971, 1548
71, 7000, 2.30878e+007, 1.0694e+007, 3.37819e+007, 1988, 5379.3, 971, 1547
72, 7100, 2.3359e+007, 1.07744e+007, 3.41333e+007, 2010, 5360.38, 972, 1547
73, 7200, 2.31666e+007, 1.06585e+007, 3.38252e+007, 1987, 5364.14, 972, 1547
74, 7300, 2.33218e+007, 1.07883e+007, 3.41101e+007, 2011, 5364.65, 971, 1547
75, 7400, 2.32259e+007, 1.06406e+007, 3.38665e+007, 1988, 5352.42, 972, 1547
76, 7500, 2.33028e+007, 1.07106e+007, 3.40134e+007, 2001, 5352.63, 971, 1547
77, 7600, 2.31988e+007, 1.06182e+007, 3.3817e+007, 1984, 5351.92, 971, 1547
78, 7700, 2.33675e+007, 1.06955e+007, 3.4063e+007, 2002, 5342.39, 971, 1547
79, 7800, 2.33333e+007, 1.06436e+007, 3.39769e+007, 1996, 5332.48, 971, 1547
80, 7900, 2.33479e+007, 1.06996e+007, 3.40475e+007, 2005, 5336.44, 971, 1547
81, 8000, 2.33971e+007, 1.06114e+007, 3.40085e+007, 1997, 5313.67, 972, 1547
82, 8100, 2.34369e+007, 1.0716e+007, 3.41528e+007, 2010, 5331.32, 971, 1547
83, 8200, 2.3613e+007, 1.07694e+007, 3.43824e+007, 2020, 5331.38, 971, 1547
84, 8300, 2.34216e+007, 1.06818e+007, 3.41034e+007, 2013, 5306.41, 971, 1547
85, 8400, 2.33435e+007, 1.05886e+007, 3.39321e+007, 1995, 5307.58, 971, 1547
86, 8500, 2.33779e+007, 1.06344e+007, 3.40123e+007, 2003, 5309.22, 971, 1547
87, 8600, 2.33622e+007, 1.06192e+007, 3.39814e+007, 2001, 5306.93, 971, 1547
88, 8700, 2.34866e+007, 1.06211e+007, 3.41077e+007, 2004, 5299.94, 971, 1547
89, 8800, 2.34176e+007, 1.05637e+007, 3.39813e+007, 1997, 5289.8, 971, 1547
90, 8900, 2.34335e+007, 1.06133e+007, 3.40468e+007, 2004, 5296.06, 971, 1547
91, 9000, 2.34916e+007, 1.05525e+007, 3.40441e+007, 2000, 5276.24, 971, 1547
92, 9110, 2.34904e+007, 1.05704e+007, 3.40608e+007, 2003, 5277.31, 971, 1547
