stim_jnl,frame,time_s,fluor,dff
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,64,31.5,5761320,54.610329007527135
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,65,32,5345410,43.44900105880695
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,66,32.5,5337450,43.23538712677402
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,67,33,5032890,35.062238993614876
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,68,33.5,4897620,31.43214394511068
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,69,34,4641510,24.559196189714733
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,70,34.5,4474330,20.07276689860117
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,71,35,4241450,13.82321759058271
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,72,35.5,4139780,11.094809491363211
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,73,36,3900470,4.672705210609613
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,74,36.5,3751280,0.6690541402588992
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,75,37,3572920,-4.117400748860702
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,76,37.5,3775510,1.3192885087460484
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,77,38,3585880,-3.7696072112794616
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,78,38.5,3018500,-18.995772130480397
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,79,39,2862000,-23.195593784142755
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,80,39.5,2910890,-21.8835856010913
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,81,40,2857550,-23.31501363308076
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,82,40.5,2769800,-25.669865710453738
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,83,41,2710760,-27.25425849276828
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,84,41.5,2588630,-30.531729537891493
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,85,42,2757960,-25.987603016392157
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,86,42.5,2462630,-33.91305559770911
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,87,43,2453360,-34.16182458639569
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,88,43.5,2194020,-41.12145236697585
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,89,44,2162700,-41.96195341613051
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,90,44.5,2115190,-43.23692802805063
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,91,45,2198680,-40.99639697460482
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,92,45.5,2316140,-37.84424968106373
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,93,46,2129180,-42.861493491726435
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,94,46.5,2054240,-44.87257741968463
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,95,47,2064400,-44.59992446121045
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,96,47.5,2102310,-43.5825746919431
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,97,48,1935510,-48.058806333034994
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,98,48.5,1958260,-47.44828912779015
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,99,49,2098570,-43.68294103689324
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,100,49.5,1979300,-46.88366134764282
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,101,50,2019310,-45.80995614404518
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,102,50.5,1879200,-49.56993705072015
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,103,51,1826130,-50.99411938400999
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,104,51.5,1861980,-50.03205161222856
