stim_jnl,frame,time_s,fluor,dff
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,73,36.001,3654690,-23.423749255497146
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,74,36.501,3638370,-23.765700121959224
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,75,37.001,4424520,-7.293600019682173
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,76,37.501,6048860,26.74098762915419
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,77,38.001,6942120,45.45734982130581
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,78,38.501,7382800,54.69086133065066
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,79,39.001,7762410,62.64478096408625
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,80,39.501,7836930,64.20618896462264
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,81,40.001,7457830,56.262955295763994
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,82,40.501,7012680,46.93578444983303
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,83,41.001,6754330,41.52261004110279
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,84,41.501,6410400,34.3162888706186
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,85,42.001,6221220,30.35242459872548
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,86,42.501,5769830,20.8945078332649
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,87,43.001,5469380,14.599217525144132
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,88,43.501,5039430,5.590530329349414
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,89,44.001,4816860,0.927049670742528
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,90,44.501,4515940,-5.378088487086399
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,91,45.001,4229140,-11.387372096236126
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,92,45.501,4353300,-8.785863543544249
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,93,46.001,4193160,-12.141256420703375
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,94,46.501,3804230,-20.290456818564614
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,95,47.001,3694220,-22.59548223642571
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,96,47.501,3359610,-29.60652264248425
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,97,48.001,3210160,-32.73792932096203
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,98,48.501,3232520,-32.26942310931423
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,99,49.001,3120360,-34.619497201372226
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,100,49.5,2870290,-39.85918183226509
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,101,50,2975450,-37.65577784224352
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,102,50.5,2825530,-40.79703237042946
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,103,51,2820970,-40.89257746547034
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,104,51.5,2587720,-45.77983479404138
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,105,52,2515280,-47.29766082140123
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,106,52.501,2465320,-48.34446629250695
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,107,53.001,2292730,-51.960722422573724
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,108,53.501,2485460,-47.92247545607643
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,109,54.001,2234910,-53.17221746539463
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,110,54.501,2180330,-54.315825203844405
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,111,55.001,1994330,-58.213059343669535
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,112,55.501,2039390,-57.26892294398932
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,113,56.001,1899320,-60.20379168573828
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,114,56.501,1954900,-59.039231075569035
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,115,57.001,1842180,-61.40103877578994
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,116,57.501,1787290,-62.55114190447274
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,117,58.001,1812930,-62.013910273585026
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,118,58.501,1602980,-66.41296569109194
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,119,59.001,1480670,-68.97571143110277
csuEx93_NaAc_2.5M_500ms_JNL_10off_20on_20off,120,59.501,1735960,-63.62665280983416
