stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,2,0.1,168405000,-0.7729007288995204
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,3,0.2,169217000,-0.2944564748207603
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,4,0.3,168806000,-0.5366246871685071
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,5,0.4,168280000,-0.8465528616086891
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,6,0.5,169169000,-0.32273889378108117
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,7,0.6,169020000,-0.41053223597041033
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,8,0.7,169503000,-0.1259403951821823
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,9,0.8,168306000,-0.8312332180051821
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,10,0.9,169009000,-0.41701362364881717
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,11,1,169339000,-0.22257199329661168
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,12,1.1,169058000,-0.38814198762682295
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,13,1.2,169738000,0.012525614311054917
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,14,1.3,169529000,-0.1106207515786752
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,15,1.4,169302000,-0.2443730245785256
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,16,1.5,169743000,0.015471699619421667
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,17,1.6,169564000,-0.08999815442010796
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,18,1.7,169811000,0.055538459813209456
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,19,1.8,169529000,-0.1106207515786752
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,20,1.9,168970000,-0.43999308905407775
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,21,2,169860000,0.08441009583520359
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,22,2.1,169354000,-0.21373373737151144
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,23,2.2,169882000,0.09737287119201729
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,24,2.3,169585000,-0.07762459612496761
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,25,2.4,169663000,-0.031665665314446326
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,26,2.5,169711000,-0.003383246354125529
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,27,2.6,169465000,-0.1483306435257696
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,28,2.7,169982000,0.1562945773593523
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,29,2.8,169575000,-0.08351676674170111
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,30,2.9,169427000,-0.17072089186935688
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,31,3,169875000,0.09324835176030384
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,32,3.1,170276000,0.3295243934913171
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,33,3.2,169649000,-0.03991470417787322
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,34,3.3,169833000,0.06850123517002314
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,35,3.4,169985000,0.15806222854437232
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,36,3.5,170092000,0.22110845414342076
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,37,3.6,170117000,0.23583888068525452
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,38,3.7,169950000,0.1374396313858051
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,39,3.8,170023000,0.18045247688795962
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,40,3.9,170174000,0.26942425320063546
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,41,4,170158000,0.25999678021386186
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,42,4.1,170481000,0.4503138911343538
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,43,4.2,170411000,0.4090686968172194
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,44,4.3,170264000,0.3224537887512369
csuEx72_NaAc_0.025M_JNL_10off_20on_20off,45,4.4,169666000,-0.029898014129426272
