2, 100, 5.19177e+007, 1.20261e+007, 6.39438e+007, 4198, 2864.72, 1384, 793
3, 200, 4.97802e+007, 1.15375e+007, 6.13177e+007, 4051, 2848.07, 1384, 793
4, 301, 4.82775e+007, 1.11397e+007, 5.94172e+007, 3936, 2830.21, 1384, 793
5, 400, 4.75359e+007, 1.10438e+007, 5.85797e+007, 3898, 2833.18, 1383, 793
6, 500, 4.65366e+007, 1.07069e+007, 5.72435e+007, 3810, 2810.2, 1383, 793
7, 600, 4.59693e+007, 1.04831e+007, 5.64523e+007, 3763, 2785.83, 1383, 794
8, 700, 4.55084e+007, 1.03668e+007, 5.58752e+007, 3730, 2779.3, 1383, 794
9, 800, 4.5444e+007, 1.03013e+007, 5.57453e+007, 3726, 2764.71, 1383, 794
10, 901, 4.41957e+007, 1.05857e+007, 5.47814e+007, 3659, 2893.05, 1383, 784
11, 1000, 4.47519e+007, 1.01163e+007, 5.48682e+007, 3668, 2757.98, 1383, 794
12, 1100, 4.47405e+007, 1.00769e+007, 5.48174e+007, 3667, 2748, 1383, 794
13, 1200, 4.42906e+007, 9.92846e+006, 5.4219e+007, 3621, 2741.91, 1383, 794
14, 1300, 4.41968e+007, 9.90059e+006, 5.40973e+007, 3615, 2738.75, 1383, 794
15, 1401, 4.4323e+007, 9.95697e+006, 5.428e+007, 3638, 2736.94, 1382, 794
16, 1500, 4.36975e+007, 9.72051e+006, 5.3418e+007, 3563, 2728.18, 1382, 794
17, 1600, 4.38401e+007, 9.73308e+006, 5.35732e+007, 3581, 2717.98, 1382, 794
18, 1700, 4.39156e+007, 9.73237e+006, 5.3648e+007, 3589, 2711.72, 1382, 794
19, 1800, 4.34346e+007, 9.61125e+006, 5.30459e+007, 3541, 2714.28, 1382, 794
20, 1900, 4.37117e+007, 9.67324e+006, 5.33849e+007, 3575, 2705.8, 1381, 794
21, 2000, 4.36286e+007, 9.63452e+006, 5.32631e+007, 3572, 2697.24, 1381, 794
22, 2100, 4.34557e+007, 9.53894e+006, 5.29947e+007, 3544, 2691.57, 1381, 794
23, 2200, 4.32596e+007, 9.45241e+006, 5.2712e+007, 3526, 2680.77, 1381, 795
24, 2300, 4.33524e+007, 9.92332e+006, 5.32757e+007, 3567, 2781.98, 1380, 786
25, 2400, 4.36629e+007, 9.54365e+006, 5.32066e+007, 3564, 2677.79, 1381, 794
26, 2500, 4.32571e+007, 9.4229e+006, 5.268e+007, 3531, 2668.62, 1380, 795
27, 2600, 4.31651e+007, 9.37409e+006, 5.25392e+007, 3511, 2669.92, 1381, 794
28, 2700, 4.30884e+007, 9.30145e+006, 5.23899e+007, 3507, 2652.25, 1380, 795
