2, 100, 6.71372e+007, 2.04342e+007, 8.75714e+007, 5828, 3506.2, 1232, 864
3, 200, 6.63548e+007, 1.99659e+007, 8.63207e+007, 5756, 3468.71, 1231, 864
4, 300, 6.50155e+007, 1.95336e+007, 8.45491e+007, 5649, 3457.88, 1232, 864
5, 400, 6.45443e+007, 1.94323e+007, 8.39766e+007, 5632, 3450.34, 1231, 864
6, 500, 6.3877e+007, 1.91058e+007, 8.29828e+007, 5564, 3433.82, 1232, 864
7, 600, 6.3587e+007, 1.89877e+007, 8.25747e+007, 5556, 3417.5, 1232, 864
8, 700, 6.2619e+007, 1.86586e+007, 8.12776e+007, 5461, 3416.7, 1232, 865
9, 800, 6.2242e+007, 1.8468e+007, 8.071e+007, 5422, 3406.11, 1232, 864
10, 900, 6.2207e+007, 1.84571e+007, 8.06641e+007, 5440, 3392.85, 1232, 864
11, 1000, 6.18775e+007, 1.82368e+007, 8.01143e+007, 5394, 3380.94, 1232, 864
12, 1100, 6.18242e+007, 1.82497e+007, 8.00739e+007, 5403, 3377.69, 1232, 865
13, 1200, 6.16186e+007, 1.81055e+007, 7.97241e+007, 5374, 3369.09, 1232, 864
14, 1300, 6.14619e+007, 1.78973e+007, 7.93591e+007, 5346, 3347.79, 1232, 864
15, 1400, 6.14868e+007, 1.79501e+007, 7.94369e+007, 5362, 3347.65, 1232, 864
16, 1500, 6.13494e+007, 1.79005e+007, 7.92499e+007, 5357, 3341.52, 1232, 864
17, 1600, 6.11114e+007, 1.77937e+007, 7.8905e+007, 5330, 3338.4, 1232, 864
18, 1700, 6.06048e+007, 1.75686e+007, 7.81735e+007, 5284, 3324.88, 1232, 865
19, 1800, 6.05502e+007, 1.74909e+007, 7.80411e+007, 5267, 3320.85, 1232, 864
20, 1900, 6.10333e+007, 1.77045e+007, 7.87378e+007, 5326, 3324.16, 1233, 864
21, 2000, 6.05355e+007, 1.75096e+007, 7.80451e+007, 5283, 3314.33, 1233, 865
22, 2100, 6.0822e+007, 1.74966e+007, 7.83186e+007, 5293, 3305.61, 1233, 864
23, 2200, 6.09161e+007, 1.74517e+007, 7.83678e+007, 5305, 3289.67, 1232, 864
24, 2300, 6.07723e+007, 1.7431e+007, 7.82033e+007, 5291, 3294.46, 1233, 864
25, 2400, 6.08934e+007, 1.74323e+007, 7.83257e+007, 5296, 3291.59, 1233, 864
26, 2500, 6.07554e+007, 1.7402e+007, 7.81574e+007, 5278, 3297.07, 1233, 865
27, 2600, 6.06727e+007, 1.73597e+007, 7.80324e+007, 5278, 3289.08, 1233, 864
28, 2700, 6.07527e+007, 1.72807e+007, 7.80334e+007, 5270, 3279.07, 1233, 864
29, 2800, 6.07424e+007, 1.72415e+007, 7.79839e+007, 5267, 3273.49, 1233, 864
30, 2900, 6.06843e+007, 1.72076e+007, 7.7892e+007, 5259, 3272.03, 1233, 864
31, 3000, 6.06195e+007, 1.71493e+007, 7.77688e+007, 5241, 3272.15, 1233, 864
32, 3100, 6.05823e+007, 1.70915e+007, 7.76738e+007, 5243, 3259.87, 1233, 864
33, 3200, 6.04317e+007, 1.70823e+007, 7.7514e+007, 5233, 3264.35, 1233, 864
34, 3300, 6.08015e+007, 1.7102e+007, 7.79035e+007, 5258, 3252.57, 1233, 865
35, 3400, 6.06658e+007, 1.70915e+007, 7.77574e+007, 5253, 3253.67, 1233, 864
36, 3500, 6.06527e+007, 1.69819e+007, 7.76346e+007, 5229, 3247.64, 1233, 864
37, 3600, 6.07948e+007, 1.70201e+007, 7.78149e+007, 5250, 3241.92, 1233, 864
38, 3700, 6.08176e+007, 1.69985e+007, 7.78161e+007, 5254, 3235.34, 1233, 864
39, 3800, 6.06729e+007, 1.68406e+007, 7.75136e+007, 5222, 3224.94, 1233, 864
40, 3900, 6.05099e+007, 1.6803e+007, 7.73129e+007, 5205, 3228.25, 1233, 864
41, 4000, 6.0603e+007, 1.69151e+007, 7.75181e+007, 5225, 3237.35, 1233, 864
42, 4100, 6.04484e+007, 1.67586e+007, 7.7207e+007, 5193, 3227.14, 1233, 864
43, 4200, 6.08994e+007, 1.68993e+007, 7.77988e+007, 5238, 3226.29, 1233, 864
44, 4300, 6.13193e+007, 1.69853e+007, 7.83045e+007, 5277, 3218.73, 1233, 864
45, 4400, 6.10029e+007, 1.68426e+007, 7.78455e+007, 5240, 3214.24, 1233, 864
46, 4500, 6.09827e+007, 1.67446e+007, 7.77273e+007, 5225, 3204.7, 1233, 864
47, 4600, 6.10322e+007, 1.68495e+007, 7.78817e+007, 5242, 3214.33, 1233, 864
48, 4700, 6.13933e+007, 1.69284e+007, 7.83217e+007, 5272, 3211.01, 1233, 864
49, 4800, 6.13939e+007, 1.68575e+007, 7.82514e+007, 5256, 3207.28, 1234, 864
50, 4900, 6.13012e+007, 1.67583e+007, 7.80595e+007, 5247, 3193.88, 1233, 864
51, 5000, 6.11082e+007, 1.66518e+007, 7.776e+007, 5216, 3192.44, 1234, 864
52, 5100, 6.11991e+007, 1.67216e+007, 7.79206e+007, 5237, 3192.97, 1233, 864
