stim_jnl,frame,time_s,fluor,dff
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,65,6.401,212121000,-6.790820816144172
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,66,6.501,211520999.99999997,-7.054469900913318
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,67,6.601,211493999.99999997,-7.06633410972793
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,68,6.701,211380000,-7.116427435834052
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,69,6.801,211374000,-7.119063926681743
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,70,6.901,211012999.99999997,-7.277692792684519
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,71,7.011,211463000,-7.079955979107655
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,72,7.111,211349000,-7.130049305213791
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,73,7.211,214245000.00000003,-5.857503056061423
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,74,7.311,213725000,-6.085998929528019
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,75,7.401,212837000,-6.476199574986338
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,76,7.501,213052000.00000003,-6.381725319610719
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,77,7.601,212786000,-6.498609747191714
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,78,7.711,212561000,-6.5974781539801395
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,79,7.811,212143000,-6.781153683035971
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,80,7.911,212221000,-6.746879302015982
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,81,8.011,211265000,-7.166960177081469
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,82,8.111,211412000.00000003,-7.102366151313018
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,83,8.211,211258000,-7.170036083070443
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,84,8.311,210589000,-7.464004812588026
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,85,8.411,210245000.00000003,-7.615163621188985
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,86,8.511,210414000,-7.540902462312358
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,87,8.611,210498000,-7.503991590444679
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,88,8.711,209496000,-7.944285562009133
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,89,8.811,210108000,-7.675363495544617
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,90,8.911,209112000,-8.113020976261378
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,91,9.011,209061000,-8.135431148466756
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,92,9.111,209238000,-8.057654668459861
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,93,9.211,208790000,-8.254512651754148
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,94,9.311,208578000.00000003,-8.347668661705896
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,95,9.411,208651000,-8.31559135639233
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,96,9.511,208096000,-8.55946675980378
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,97,9.611,208036000.00000003,-8.58583166828068
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,98,9.711,207760000,-8.707110247274494
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,99,9.811,207350000,-8.887270455200069
