stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,71,7,70207600,4.518557623316455
csuEx72_bluelightbasal_JNL_10off_20on_20off,72,7.11,70205200,4.5149847261045295
csuEx72_bluelightbasal_JNL_10off_20on_20off,73,7.2,69927900,4.102166227410006
csuEx72_bluelightbasal_JNL_10off_20on_20off,74,7.3,70061300,4.300759764106181
csuEx72_bluelightbasal_JNL_10off_20on_20off,75,7.4,70083200,4.333362451164999
csuEx72_bluelightbasal_JNL_10off_20on_20off,76,7.5,70391000,4.791586518594405
csuEx72_bluelightbasal_JNL_10off_20on_20off,77,7.6,69974200,4.171093369456729
csuEx72_bluelightbasal_JNL_10off_20on_20off,78,7.71,70229800,4.551606922526762
csuEx72_bluelightbasal_JNL_10off_20on_20off,79,7.81,70447000,4.874954120205993
csuEx72_bluelightbasal_JNL_10off_20on_20off,80,7.91,70239300,4.5657496406573
csuEx72_bluelightbasal_JNL_10off_20on_20off,81,8.01,70558300,5.040647228409024
csuEx72_bluelightbasal_JNL_10off_20on_20off,82,8.11,70169100,4.461242397208488
csuEx72_bluelightbasal_JNL_10off_20on_20off,83,8.21,70431200,4.851432546894152
csuEx72_bluelightbasal_JNL_10off_20on_20off,84,8.31,70434800,4.85679189271204
csuEx72_bluelightbasal_JNL_10off_20on_20off,85,8.41,70711000,5.267972813517765
csuEx72_bluelightbasal_JNL_10off_20on_20off,86,8.51,70466100,4.903388427184232
csuEx72_bluelightbasal_JNL_10off_20on_20off,87,8.61,70313900,4.676807195661308
csuEx72_bluelightbasal_JNL_10off_20on_20off,88,8.71,70523400,4.988691348118945
csuEx72_bluelightbasal_JNL_10off_20on_20off,89,8.81,70396000,4.799030054452583
csuEx72_bluelightbasal_JNL_10off_20on_20off,90,8.91,70473100,4.913809377385679
csuEx72_bluelightbasal_JNL_10off_20on_20off,91,9.01,70547600,5.024718061672524
csuEx72_bluelightbasal_JNL_10off_20on_20off,92,9.11,70536600,5.008342282784533
csuEx72_bluelightbasal_JNL_10off_20on_20off,93,9.21,70564900,5.050472695741819
csuEx72_bluelightbasal_JNL_10off_20on_20off,94,9.31,70794000,5.3915355087635115
csuEx72_bluelightbasal_JNL_10off_20on_20off,95,9.41,70916900,5.574497620157514
csuEx72_bluelightbasal_JNL_10off_20on_20off,96,9.51,71185600,5.974513237175973
csuEx72_bluelightbasal_JNL_10off_20on_20off,97,9.61,71096900,5.842464911051904
csuEx72_bluelightbasal_JNL_10off_20on_20off,98,9.71,70989400,5.682428890101088
csuEx72_bluelightbasal_JNL_10off_20on_20off,99,9.81,70558400,5.0407960991261875
csuEx72_bluelightbasal_JNL_10off_20on_20off,100,9.91,71100900,5.848419739738446
csuEx72_bluelightbasal_JNL_10off_20on_20off,101,10.01,71110900,5.863306811454801
csuEx72_bluelightbasal_JNL_10off_20on_20off,102,10.11,71193400,5.986125153114729
csuEx72_bluelightbasal_JNL_10off_20on_20off,103,10.21,71154500,5.928214444138109
csuEx72_bluelightbasal_JNL_10off_20on_20off,104,10.31,71031500,5.745103462026942
csuEx72_bluelightbasal_JNL_10off_20on_20off,105,10.41,71431100,6.339990847812488
csuEx72_bluelightbasal_JNL_10off_20on_20off,106,10.51,71303000,6.14928745912598
csuEx72_bluelightbasal_JNL_10off_20on_20off,107,10.61,71310600,6.160601633630409
csuEx72_bluelightbasal_JNL_10off_20on_20off,108,10.71,71100400,5.847675386152628
csuEx72_bluelightbasal_JNL_10off_20on_20off,109,10.81,71398000,6.290714640431353
csuEx72_bluelightbasal_JNL_10off_20on_20off,110,10.91,71259000,6.083784343574019
csuEx72_bluelightbasal_JNL_10off_20on_20off,111,11.01,71499600,6.441967289069519
csuEx72_bluelightbasal_JNL_10off_20on_20off,112,11.11,71752800,6.818907944927627
csuEx72_bluelightbasal_JNL_10off_20on_20off,113,11.21,71621400,6.623291822574723
csuEx72_bluelightbasal_JNL_10off_20on_20off,114,11.31,71549100,6.515658294065477
csuEx72_bluelightbasal_JNL_10off_20on_20off,115,11.41,71430400,6.3389487527923425
csuEx72_bluelightbasal_JNL_10off_20on_20off,116,11.51,71034700,5.749867324976176
csuEx72_bluelightbasal_JNL_10off_20on_20off,117,11.61,71491000,6.429164407393453
csuEx72_bluelightbasal_JNL_10off_20on_20off,118,11.71,72037900,7.243338359560908
csuEx72_bluelightbasal_JNL_10off_20on_20off,119,11.81,71995300,7.179919434049236
csuEx72_bluelightbasal_JNL_10off_20on_20off,120,11.91,71574100,6.552875973356363
csuEx72_bluelightbasal_JNL_10off_20on_20off,121,12.01,71551000,6.518486837691584
csuEx72_bluelightbasal_JNL_10off_20on_20off,122,12.11,71760400,6.830222119432057
csuEx72_bluelightbasal_JNL_10off_20on_20off,123,12.21,72053300,7.266264450004095
csuEx72_bluelightbasal_JNL_10off_20on_20off,124,12.31,71435200,6.346094547216192
csuEx72_bluelightbasal_JNL_10off_20on_20off,125,12.41,71775100,6.852106114855099
csuEx72_bluelightbasal_JNL_10off_20on_20off,126,12.51,71823500,6.924159541962258
csuEx72_bluelightbasal_JNL_10off_20on_20off,127,12.61,72047400,7.257481077691446
csuEx72_bluelightbasal_JNL_10off_20on_20off,128,12.71,71527700,6.483799960592476
csuEx72_bluelightbasal_JNL_10off_20on_20off,129,12.81,71715200,6.762932555274133
csuEx72_bluelightbasal_JNL_10off_20on_20off,130,12.91,71966900,7.137640150374788
csuEx72_bluelightbasal_JNL_10off_20on_20off,131,13.01,72006400,7.19644408365439
csuEx72_bluelightbasal_JNL_10off_20on_20off,132,13.11,72069200,7.2899348940331
csuEx72_bluelightbasal_JNL_10off_20on_20off,133,13.21,71799000,6.887686216257187
csuEx72_bluelightbasal_JNL_10off_20on_20off,134,13.31,72013700,7.207311646007329
csuEx72_bluelightbasal_JNL_10off_20on_20off,135,13.41,72193000,7.474236841881574
csuEx72_bluelightbasal_JNL_10off_20on_20off,136,13.51,72082300,7.309436957981524
csuEx72_bluelightbasal_JNL_10off_20on_20off,137,13.61,72260100,7.574129093098316
csuEx72_bluelightbasal_JNL_10off_20on_20off,138,13.71,72220800,7.5156229012530416
csuEx72_bluelightbasal_JNL_10off_20on_20off,139,13.81,72308800,7.646629132356965
csuEx72_bluelightbasal_JNL_10off_20on_20off,140,13.91,72374400,7.744288322816254
csuEx72_bluelightbasal_JNL_10off_20on_20off,141,14.01,72362300,7.7262749660394645
csuEx72_bluelightbasal_JNL_10off_20on_20off,142,14.11,71924400,7.074370095580279
csuEx72_bluelightbasal_JNL_10off_20on_20off,143,14.21,72216100,7.508625977546354
csuEx72_bluelightbasal_JNL_10off_20on_20off,144,14.31,72153800,7.415879520753463
csuEx72_bluelightbasal_JNL_10off_20on_20off,145,14.41,72056800,7.271474925104819
csuEx72_bluelightbasal_JNL_10off_20on_20off,146,14.51,72429900,7.826911570842024
csuEx72_bluelightbasal_JNL_10off_20on_20off,147,14.61,72576600,8.045304912920951
csuEx72_bluelightbasal_JNL_10off_20on_20off,148,14.71,72275600,7.5972040542586665
csuEx72_bluelightbasal_JNL_10off_20on_20off,149,14.81,72750700,8.304488831502692
csuEx72_bluelightbasal_JNL_10off_20on_20off,150,14.91,72088900,7.319262425314318
csuEx72_bluelightbasal_JNL_10off_20on_20off,151,15.01,72490400,7.9169783547259716
csuEx72_bluelightbasal_JNL_10off_20on_20off,152,15.11,72690300,8.214570918335907
csuEx72_bluelightbasal_JNL_10off_20on_20off,153,15.21,72386600,7.7624505503102075
csuEx72_bluelightbasal_JNL_10off_20on_20off,154,15.31,72113800,7.356331233888043
csuEx72_bluelightbasal_JNL_10off_20on_20off,155,15.41,72261800,7.576659895290097
csuEx72_bluelightbasal_JNL_10off_20on_20off,156,15.51,72337100,7.68875954531425
csuEx72_bluelightbasal_JNL_10off_20on_20off,157,15.61,72428400,7.824678510084571
csuEx72_bluelightbasal_JNL_10off_20on_20off,158,15.71,73184600,8.950438873275335
csuEx72_bluelightbasal_JNL_10off_20on_20off,159,15.81,72687000,8.209658184669511
csuEx72_bluelightbasal_JNL_10off_20on_20off,160,15.91,72334200,7.684442294516507
csuEx72_bluelightbasal_JNL_10off_20on_20off,161,16.01,72572700,8.039498954951572
csuEx72_bluelightbasal_JNL_10off_20on_20off,162,16.11,72263800,7.579637309633368
csuEx72_bluelightbasal_JNL_10off_20on_20off,163,16.21,72518600,7.9589598969660935
csuEx72_bluelightbasal_JNL_10off_20on_20off,164,16.31,72219600,7.5138364526470784
