stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,70,6.9,23464400,6.043209979132382
csuEx72_bluelightbasal_JNL_10off_20on_20off,71,7,23087800,4.341232818917706
csuEx72_bluelightbasal_JNL_10off_20on_20off,72,7.1,23359000,5.566873301791365
csuEx72_bluelightbasal_JNL_10off_20on_20off,73,7.2,23166600,4.69735549609486
csuEx72_bluelightbasal_JNL_10off_20on_20off,74,7.3,23321800,5.398754474494536
csuEx72_bluelightbasal_JNL_10off_20on_20off,75,7.4,23225900,4.965351368640613
csuEx72_bluelightbasal_JNL_10off_20on_20off,76,7.5,23302800,5.312887331520349
csuEx72_bluelightbasal_JNL_10off_20on_20off,77,7.6,23198800,4.842877706819535
csuEx72_bluelightbasal_JNL_10off_20on_20off,78,7.7,23367500,5.605287549964029
csuEx72_bluelightbasal_JNL_10off_20on_20off,79,7.8,23333300,5.450726692610491
csuEx72_bluelightbasal_JNL_10off_20on_20off,80,7.9,23347900,5.516708813001182
csuEx72_bluelightbasal_JNL_10off_20on_20off,81,8,23397100,5.739059520071183
csuEx72_bluelightbasal_JNL_10off_20on_20off,82,8.1,23436900,5.9189285879855325
csuEx72_bluelightbasal_JNL_10off_20on_20off,83,8.2,23613000,6.714781423656814
csuEx72_bluelightbasal_JNL_10off_20on_20off,84,8.3,23421599.999999996,5.849782941274722
csuEx72_bluelightbasal_JNL_10off_20on_20off,85,8.4,23343500,5.496823790417686
csuEx72_bluelightbasal_JNL_10off_20on_20off,86,8.5,23377900,5.65228851243411
csuEx72_bluelightbasal_JNL_10off_20on_20off,87,8.6,23362200,5.581335136397544
csuEx72_bluelightbasal_JNL_10off_20on_20off,88,8.7,23486600.000000004,6.143538956712765
csuEx72_bluelightbasal_JNL_10off_20on_20off,89,8.8,23417600,5.8317056480170155
csuEx72_bluelightbasal_JNL_10off_20on_20off,90,8.9,23433500,5.9035628887164675
csuEx72_bluelightbasal_JNL_10off_20on_20off,91,9,23491600,6.166135573284903
csuEx72_bluelightbasal_JNL_10off_20on_20off,92,9.11,23490400,6.160712385307585
csuEx72_bluelightbasal_JNL_10off_20on_20off,93,9.2,23501500,6.210876874097768
csuEx72_bluelightbasal_JNL_10off_20on_20off,94,9.3,23589800,6.609933122762017
csuEx72_bluelightbasal_JNL_10off_20on_20off,95,9.4,23387699.999999996,5.696577880915515
csuEx72_bluelightbasal_JNL_10off_20on_20off,96,9.5,23511000.000000004,6.253810445584879
