2, 100, 4.64682e+007, 1.81942e+007, 6.46624e+007, 2018, 9015.95, 997, 1408
3, 200, 4.58701e+007, 1.78417e+007, 6.37118e+007, 1993, 8952.18, 997, 1407
4, 301, 4.53581e+007, 1.74402e+007, 6.27983e+007, 1964, 8879.94, 997, 1408
5, 400, 4.52597e+007, 1.73419e+007, 6.26016e+007, 1959, 8852.42, 997, 1407
6, 501, 4.51704e+007, 1.72512e+007, 6.24216e+007, 1957, 8815.11, 997, 1408
7, 601, 4.47673e+007, 1.70281e+007, 6.17954e+007, 1938, 8786.43, 997, 1408
8, 701, 4.50469e+007, 1.71925e+007, 6.22394e+007, 1959, 8776.16, 997, 1408
9, 801, 4.4834e+007, 1.70075e+007, 6.18415e+007, 1944, 8748.74, 997, 1407
10, 900, 4.50801e+007, 1.70185e+007, 6.20986e+007, 1954, 8709.56, 997, 1408
11, 1000, 4.46319e+007, 1.6757e+007, 6.13889e+007, 1927, 8695.89, 997, 1407
12, 1100, 4.46299e+007, 1.67303e+007, 6.13601e+007, 1930, 8668.52, 997, 1408
13, 1200, 4.44549e+007, 1.66424e+007, 6.10973e+007, 1921, 8663.4, 997, 1407
14, 1300, 4.49319e+007, 1.68149e+007, 6.17468e+007, 1944, 8649.64, 997, 1407
15, 1400, 4.45359e+007, 1.66191e+007, 6.11549e+007, 1923, 8642.27, 997, 1407
16, 1500, 4.51523e+007, 1.6854e+007, 6.20064e+007, 1955, 8620.99, 997, 1408
17, 1600, 4.48483e+007, 1.66402e+007, 6.14885e+007, 1934, 8604.02, 997, 1407
18, 1700, 4.46375e+007, 1.65173e+007, 6.11547e+007, 1921, 8598.26, 997, 1407
19, 1800, 4.51175e+007, 1.6711e+007, 6.18285e+007, 1949, 8574.16, 997, 1407
20, 1900, 4.50624e+007, 1.6601e+007, 6.16634e+007, 1939, 8561.62, 997, 1407
21, 2000, 4.47213e+007, 1.64637e+007, 6.1185e+007, 1924, 8557.01, 997, 1407
22, 2101, 4.47505e+007, 1.64593e+007, 6.12098e+007, 1926, 8545.85, 997, 1407
23, 2200, 4.4876e+007, 1.6507e+007, 6.13831e+007, 1932, 8544, 997, 1407
24, 2300, 4.48189e+007, 1.64398e+007, 6.12588e+007, 1929, 8522.46, 997, 1407
25, 2400, 4.45213e+007, 1.62663e+007, 6.07876e+007, 1911, 8511.93, 997, 1407
26, 2500, 4.47777e+007, 1.63328e+007, 6.11105e+007, 1923, 8493.38, 997, 1407
