2, 100, 1.34266e+008, 4.12898e+007, 1.75556e+008, 4505, 9165.32, 841, 1485
3, 200, 1.34254e+008, 4.09315e+007, 1.75185e+008, 4512, 9071.69, 841, 1485
4, 300, 1.3339e+008, 4.04312e+007, 1.73821e+008, 4488, 9008.73, 841, 1485
5, 400, 1.31986e+008, 3.97505e+007, 1.71736e+008, 4436, 8960.9, 841, 1485
6, 500, 1.32063e+008, 3.9488e+007, 1.71551e+008, 4433, 8907.74, 841, 1485
7, 600, 1.3146e+008, 3.90285e+007, 1.70489e+008, 4409, 8852, 841, 1485
8, 700, 1.31666e+008, 3.86685e+007, 1.70335e+008, 4400, 8788.3, 841, 1485
9, 800, 1.32044e+008, 3.88356e+007, 1.7088e+008, 4423, 8780.39, 841, 1485
10, 900, 1.31164e+008, 3.81575e+007, 1.69322e+008, 4373, 8725.7, 841, 1485
11, 1000, 1.31318e+008, 3.80234e+007, 1.69341e+008, 4370, 8701.02, 841, 1485
12, 1100, 1.31675e+008, 3.80773e+007, 1.69752e+008, 4395, 8663.79, 841, 1485
13, 1200, 1.31724e+008, 3.79354e+007, 1.69659e+008, 4394, 8633.46, 841, 1485
14, 1300, 1.31688e+008, 3.76769e+007, 1.69365e+008, 4381, 8600.08, 841, 1485
15, 1400, 1.31843e+008, 3.76035e+007, 1.69447e+008, 4383, 8579.4, 841, 1485
16, 1500, 1.32518e+008, 3.7741e+007, 1.70259e+008, 4417, 8544.48, 841, 1485
17, 1600, 1.31605e+008, 3.72534e+007, 1.68859e+008, 4362, 8540.44, 841, 1485
18, 1700, 1.31778e+008, 3.714e+007, 1.68918e+008, 4369, 8500.8, 841, 1485
19, 1800, 1.32409e+008, 3.72116e+007, 1.6962e+008, 4393, 8470.65, 841, 1485
20, 1900, 1.31851e+008, 3.68472e+007, 1.68698e+008, 4360, 8451.2, 841, 1485
21, 2000, 1.32196e+008, 3.7e+007, 1.69196e+008, 4381, 8445.56, 841, 1485
22, 2100, 1.32481e+008, 3.69622e+007, 1.69444e+008, 4385, 8429.23, 841, 1485
23, 2200, 1.3235e+008, 3.66931e+007, 1.69043e+008, 4374, 8388.91, 841, 1485
24, 2300, 1.32777e+008, 3.67489e+007, 1.69526e+008, 4385, 8380.6, 841, 1485
25, 2400, 1.32712e+008, 3.64982e+007, 1.6921e+008, 4377, 8338.62, 841, 1485
26, 2500, 1.33324e+008, 3.65496e+007, 1.69873e+008, 4399, 8308.62, 841, 1485
27, 2600, 1.32733e+008, 3.63289e+007, 1.69062e+008, 4369, 8315.15, 841, 1485
28, 2700, 1.32589e+008, 3.60774e+007, 1.68666e+008, 4353, 8287.94, 841, 1485
29, 2800, 1.32939e+008, 3.60456e+007, 1.68985e+008, 4366, 8255.97, 841, 1485
30, 2900, 1.33239e+008, 3.60979e+007, 1.69337e+008, 4381, 8239.66, 841, 1485
31, 3000, 1.33389e+008, 3.59147e+007, 1.69304e+008, 4376, 8207.2, 841, 1485
32, 3100, 1.33093e+008, 3.58823e+007, 1.68975e+008, 4368, 8214.82, 841, 1485
33, 3200, 1.33289e+008, 3.55971e+007, 1.68886e+008, 4358, 8168.22, 841, 1485
34, 3300, 1.32634e+008, 3.53528e+007, 1.67987e+008, 4336, 8153.33, 841, 1485
35, 3400, 1.33523e+008, 3.55953e+007, 1.69119e+008, 4372, 8141.65, 841, 1485
36, 3500, 1.32248e+008, 3.49561e+007, 1.67204e+008, 4325, 8082.33, 841, 1485
37, 3600, 1.29744e+008, 3.4066e+007, 1.6381e+008, 4266, 7985.46, 841, 1485
38, 3700, 1.28852e+008, 3.36955e+007, 1.62547e+008, 4243, 7941.42, 841, 1485
39, 3800, 1.29244e+008, 3.37512e+007, 1.62995e+008, 4254, 7933.99, 841, 1485
40, 3900, 1.29088e+008, 3.3634e+007, 1.62722e+008, 4248, 7917.61, 841, 1485
41, 4000, 1.29278e+008, 3.35168e+007, 1.62795e+008, 4250, 7886.31, 841, 1485
42, 4100, 1.28814e+008, 3.3336e+007, 1.6215e+008, 4232, 7877.12, 841, 1485
43, 4200, 1.29785e+008, 3.35077e+007, 1.63293e+008, 4260, 7865.65, 841, 1485
44, 4300, 1.32572e+008, 3.42717e+007, 1.66844e+008, 4313, 7946.14, 841, 1485
45, 4400, 1.33562e+008, 3.44608e+007, 1.68023e+008, 4345, 7931.13, 841, 1485
46, 4500, 1.34387e+008, 3.47796e+007, 1.69166e+008, 4368, 7962.36, 841, 1485
47, 4600, 1.34092e+008, 3.44241e+007, 1.68516e+008, 4347, 7919.06, 841, 1485
48, 4700, 1.34559e+008, 3.4448e+007, 1.69007e+008, 4360, 7900.91, 841, 1485
49, 4800, 1.31565e+008, 3.35366e+007, 1.65101e+008, 4291, 7815.56, 841, 1485
50, 4900, 1.30115e+008, 3.29949e+007, 1.6311e+008, 4249, 7765.33, 841, 1485
51, 5000, 1.30442e+008, 3.29243e+007, 1.63366e+008, 4260, 7728.72, 841, 1485
52, 5100, 1.29749e+008, 3.27175e+007, 1.62467e+008, 4228, 7738.29, 841, 1485
53, 5200, 1.29843e+008, 3.26926e+007, 1.62536e+008, 4238, 7714.17, 841, 1485
54, 5300, 1.29812e+008, 3.25653e+007, 1.62377e+008, 4232, 7695.02, 841, 1485
55, 5400, 1.30106e+008, 3.24804e+007, 1.62587e+008, 4240, 7660.48, 841, 1485
56, 5500, 1.30011e+008, 3.24216e+007, 1.62433e+008, 4232, 7661.06, 841, 1485
57, 5600, 1.30059e+008, 3.23555e+007, 1.62415e+008, 4229, 7650.86, 841, 1485
58, 5700, 1.30273e+008, 3.23292e+007, 1.62602e+008, 4239, 7626.6, 841, 1485
59, 5810, 1.30264e+008, 3.22554e+007, 1.62519e+008, 4230, 7625.38, 841, 1485
60, 5900, 1.32658e+008, 3.28603e+007, 1.65518e+008, 4294, 7652.6, 841, 1485
61, 6010, 1.34124e+008, 3.30888e+007, 1.67213e+008, 4309, 7678.99, 841, 1485
62, 6100, 1.35441e+008, 3.35722e+007, 1.69013e+008, 4349, 7719.53, 841, 1485
63, 6200, 1.35879e+008, 3.35454e+007, 1.69424e+008, 4358, 7697.43, 841, 1485
64, 6300, 1.35853e+008, 3.34001e+007, 1.69253e+008, 4352, 7674.66, 841, 1485
65, 6400, 1.36161e+008, 3.3351e+007, 1.69512e+008, 4355, 7658.09, 841, 1485
