2, 100, 1.69106e+008, 6.84854e+007, 2.37591e+008, 5048, 13566.8, 885, 1329
3, 200, 1.67932e+008, 6.7088e+007, 2.3502e+008, 5010, 13390.8, 886, 1329
4, 300, 1.67834e+008, 6.67208e+007, 2.34555e+008, 5015, 13304.2, 886, 1329
5, 400, 1.66567e+008, 6.57548e+007, 2.32322e+008, 4968, 13235.7, 886, 1329
6, 500, 1.66356e+008, 6.51612e+007, 2.31517e+008, 4955, 13150.6, 886, 1329
7, 600, 1.65882e+008, 6.46167e+007, 2.30499e+008, 4932, 13101.5, 886, 1329
8, 700, 1.66126e+008, 6.45725e+007, 2.30699e+008, 4946, 13055.5, 886, 1329
9, 800, 1.65456e+008, 6.38221e+007, 2.29278e+008, 4910, 12998.4, 886, 1329
10, 900, 1.65848e+008, 6.36331e+007, 2.29481e+008, 4912, 12954.6, 886, 1329
11, 1010, 1.66013e+008, 6.36121e+007, 2.29625e+008, 4921, 12926.7, 886, 1329
12, 1100, 1.65539e+008, 6.29479e+007, 2.28487e+008, 4896, 12857, 886, 1329
13, 1200, 1.66095e+008, 6.29797e+007, 2.29074e+008, 4912, 12821.6, 886, 1329
14, 1300, 1.65843e+008, 6.25788e+007, 2.28422e+008, 4897, 12779, 886, 1329
15, 1410, 1.65476e+008, 6.24559e+007, 2.27932e+008, 4887, 12780, 886, 1329
16, 1500, 1.64782e+008, 6.17992e+007, 2.26581e+008, 4853, 12734.2, 886, 1329
17, 1600, 1.65594e+008, 6.1959e+007, 2.27553e+008, 4878, 12701.7, 886, 1329
18, 1700, 1.66083e+008, 6.18528e+007, 2.27935e+008, 4885, 12661.8, 886, 1329
19, 1800, 1.65343e+008, 6.13059e+007, 2.26649e+008, 4855, 12627.4, 886, 1329
20, 1900, 1.6599e+008, 6.14007e+007, 2.2739e+008, 4878, 12587.3, 886, 1329
21, 2000, 1.66026e+008, 6.13173e+007, 2.27343e+008, 4877, 12572.7, 886, 1329
22, 2100, 1.65697e+008, 6.10944e+007, 2.26792e+008, 4867, 12552.8, 886, 1329
23, 2200, 1.6597e+008, 6.08026e+007, 2.26772e+008, 4862, 12505.7, 886, 1329
24, 2300, 1.661e+008, 6.06904e+007, 2.2679e+008, 4865, 12474.9, 886, 1330
25, 2400, 1.66064e+008, 6.05701e+007, 2.26634e+008, 4867, 12445.1, 886, 1330
26, 2500, 1.66062e+008, 6.03408e+007, 2.26403e+008, 4856, 12426, 886, 1330
27, 2600, 1.66023e+008, 6.03912e+007, 2.26414e+008, 4851, 12449.2, 885, 1330
28, 2700, 1.65779e+008, 6.01922e+007, 2.25972e+008, 4845, 12423.6, 885, 1330
29, 2800, 1.66743e+008, 5.9999e+007, 2.26742e+008, 4869, 12322.6, 886, 1330
30, 2900, 1.65557e+008, 5.96208e+007, 2.25178e+008, 4824, 12359.2, 885, 1331
31, 3000, 1.65981e+008, 5.96267e+007, 2.25607e+008, 4836, 12329.8, 885, 1330
32, 3100, 1.66091e+008, 5.94145e+007, 2.25506e+008, 4832, 12296, 885, 1331
33, 3200, 1.65519e+008, 5.90371e+007, 2.24556e+008, 4809, 12276.4, 885, 1330
34, 3300, 1.66292e+008, 5.93769e+007, 2.25669e+008, 4845, 12255.3, 885, 1331
35, 3400, 1.65907e+008, 5.88025e+007, 2.24709e+008, 4815, 12212.4, 885, 1331
36, 3500, 1.6619e+008, 5.87808e+007, 2.24971e+008, 4830, 12169.9, 885, 1331
37, 3600, 1.66012e+008, 5.85878e+007, 2.24599e+008, 4817, 12162.7, 885, 1331
38, 3700, 1.66666e+008, 5.86016e+007, 2.25268e+008, 4832, 12127.8, 885, 1331
39, 3800, 1.66046e+008, 5.8229e+007, 2.24275e+008, 4814, 12095.8, 885, 1331
40, 3900, 1.65829e+008, 5.80476e+007, 2.23877e+008, 4800, 12093.2, 885, 1331
41, 4000, 1.66089e+008, 5.80919e+007, 2.24181e+008, 4812, 12072.3, 885, 1331
42, 4100, 1.66393e+008, 5.78167e+007, 2.24209e+008, 4809, 12022.6, 885, 1331
43, 4200, 1.66933e+008, 5.79026e+007, 2.24836e+008, 4821, 12010.5, 885, 1331
44, 4309, 1.66196e+008, 5.74636e+007, 2.2366e+008, 4800, 11971.6, 885, 1331
45, 4409, 1.66373e+008, 5.73869e+007, 2.2376e+008, 4797, 11963.1, 885, 1331
46, 4509, 1.66353e+008, 5.72319e+007, 2.23585e+008, 4788, 11953.2, 885, 1331
47, 4609, 1.66413e+008, 5.69858e+007, 2.23399e+008, 4785, 11909.3, 885, 1331
48, 4709, 1.66539e+008, 5.69898e+007, 2.23529e+008, 4793, 11890.2, 885, 1331
49, 4809, 1.66861e+008, 5.69837e+007, 2.23845e+008, 4802, 11866.7, 885, 1331
50, 4909, 1.67264e+008, 5.70396e+007, 2.24303e+008, 4808, 11863.5, 885, 1331
51, 5009, 1.66988e+008, 5.64788e+007, 2.23467e+008, 4792, 11786.1, 886, 1331
52, 5109, 1.66944e+008, 5.65041e+007, 2.23448e+008, 4794, 11786.4, 885, 1331
53, 5209, 1.66761e+008, 5.63425e+007, 2.23103e+008, 4783, 11779.7, 885, 1331
54, 5309, 1.68007e+008, 5.65284e+007, 2.24536e+008, 4825, 11715.7, 886, 1331
55, 5409, 1.66343e+008, 5.60036e+007, 2.22346e+008, 4765, 11753.1, 885, 1331
56, 5509, 1.67255e+008, 5.60913e+007, 2.23346e+008, 4784, 11724.8, 885, 1331
57, 5609, 1.67224e+008, 5.60007e+007, 2.23225e+008, 4790, 11691.2, 885, 1331
58, 5709, 1.66888e+008, 5.53154e+007, 2.22203e+008, 4757, 11628.2, 886, 1331
59, 5809, 1.66887e+008, 5.54611e+007, 2.22348e+008, 4756, 11661.3, 885, 1331
60, 5909, 1.67442e+008, 5.53651e+007, 2.22808e+008, 4774, 11597.2, 886, 1331
61, 6009, 1.67568e+008, 5.51871e+007, 2.22755e+008, 4773, 11562.3, 886, 1331
62, 6109, 1.67144e+008, 5.53514e+007, 2.22495e+008, 4768, 11608.9, 885, 1331
63, 6209, 1.67475e+008, 5.49041e+007, 2.22379e+008, 4765, 11522.4, 886, 1331
64, 6309, 1.68017e+008, 5.49948e+007, 2.23012e+008, 4788, 11486, 886, 1331
65, 6409, 1.6763e+008, 5.4674e+007, 2.22304e+008, 4765, 11474.1, 886, 1331
66, 6509, 1.67704e+008, 5.4689e+007, 2.22393e+008, 4766, 11474.8, 886, 1331
