2, 100, 5.34203e+007, 2.17705e+007, 7.51908e+007, 2374, 9170.38, 985, 1331
3, 200, 5.26937e+007, 2.12838e+007, 7.39775e+007, 2345, 9076.26, 986, 1331
4, 301, 5.24867e+007, 2.10229e+007, 7.35096e+007, 2333, 9011.12, 986, 1331
5, 400, 5.1776e+007, 2.05992e+007, 7.23752e+007, 2297, 8967.86, 986, 1331
6, 501, 5.15769e+007, 2.04515e+007, 7.20284e+007, 2284, 8954.25, 985, 1331
7, 601, 5.18565e+007, 2.05903e+007, 7.24468e+007, 2304, 8936.75, 985, 1331
8, 701, 5.09715e+007, 2.01227e+007, 7.10942e+007, 2258, 8911.71, 985, 1331
9, 801, 5.14882e+007, 2.02247e+007, 7.17129e+007, 2281, 8866.58, 986, 1331
10, 900, 5.10124e+007, 1.99437e+007, 7.09562e+007, 2252, 8856.01, 985, 1331
11, 1000, 5.10083e+007, 1.99655e+007, 7.09737e+007, 2256, 8849.93, 985, 1331
12, 1100, 5.08179e+007, 1.97425e+007, 7.05603e+007, 2242, 8805.74, 985, 1331
13, 1200, 5.09371e+007, 1.98457e+007, 7.07828e+007, 2254, 8804.66, 985, 1331
14, 1300, 5.08228e+007, 1.97236e+007, 7.05464e+007, 2244, 8789.5, 985, 1331
15, 1400, 5.07108e+007, 1.95409e+007, 7.02517e+007, 2231, 8758.8, 986, 1331
16, 1500, 5.1447e+007, 1.99541e+007, 7.14011e+007, 2278, 8759.49, 985, 1331
17, 1600, 5.08074e+007, 1.95413e+007, 7.03487e+007, 2235, 8743.3, 985, 1331
18, 1700, 5.11089e+007, 1.9674e+007, 7.07829e+007, 2251, 8740.13, 985, 1331
19, 1800, 5.06932e+007, 1.9442e+007, 7.01352e+007, 2232, 8710.57, 985, 1331
20, 1900, 5.0663e+007, 1.94087e+007, 7.00717e+007, 2228, 8711.26, 985, 1331
21, 2000, 5.09529e+007, 1.94592e+007, 7.04121e+007, 2238, 8694.92, 985, 1331
22, 2101, 5.09154e+007, 1.93886e+007, 7.03039e+007, 2239, 8659.48, 986, 1331
23, 2200, 5.07653e+007, 1.93194e+007, 7.00846e+007, 2225, 8682.87, 985, 1330
24, 2300, 5.06511e+007, 1.92103e+007, 6.98614e+007, 2218, 8661.09, 985, 1331
25, 2400, 5.13318e+007, 1.94041e+007, 7.07359e+007, 2250, 8624.06, 986, 1331
26, 2500, 5.07263e+007, 1.91736e+007, 6.98999e+007, 2221, 8632.88, 985, 1331
27, 2600, 5.07841e+007, 1.91811e+007, 6.99652e+007, 2222, 8632.35, 985, 1331
28, 2700, 5.14024e+007, 1.94901e+007, 7.08925e+007, 2261, 8620.12, 985, 1331
29, 2800, 5.06074e+007, 1.90034e+007, 6.96107e+007, 2208, 8606.59, 985, 1331
30, 2900, 5.09061e+007, 1.91653e+007, 7.00715e+007, 2229, 8598.18, 985, 1331
31, 3001, 5.07935e+007, 1.90459e+007, 6.98394e+007, 2219, 8583.1, 985, 1331
32, 3101, 5.04244e+007, 1.88338e+007, 6.92582e+007, 2196, 8576.4, 985, 1331
33, 3201, 5.10713e+007, 1.91142e+007, 7.01855e+007, 2233, 8559.89, 985, 1331
34, 3301, 5.10144e+007, 1.91037e+007, 7.01181e+007, 2230, 8566.69, 985, 1331
35, 3401, 5.07584e+007, 1.89393e+007, 6.96977e+007, 2211, 8565.96, 985, 1331
36, 3500, 5.08348e+007, 1.89043e+007, 6.97391e+007, 2215, 8534.69, 985, 1331
37, 3600, 5.10047e+007, 1.89419e+007, 6.99466e+007, 2222, 8524.72, 985, 1331
38, 3700, 5.1085e+007, 1.89891e+007, 7.0074e+007, 2231, 8511.45, 985, 1331
39, 3800, 5.09797e+007, 1.88486e+007, 6.98284e+007, 2216, 8505.69, 985, 1331
40, 3901, 5.10492e+007, 1.88272e+007, 6.98764e+007, 2217, 8492.19, 985, 1331
41, 4001, 5.08195e+007, 1.87642e+007, 6.95837e+007, 2210, 8490.59, 985, 1331
42, 4100, 5.09676e+007, 1.88097e+007, 6.97773e+007, 2216, 8488.12, 985, 1331
43, 4200, 5.10592e+007, 1.88011e+007, 6.98603e+007, 2218, 8476.59, 985, 1331
44, 4300, 5.1338e+007, 1.89093e+007, 7.02473e+007, 2231, 8475.73, 985, 1331
45, 4400, 5.11149e+007, 1.87299e+007, 6.98449e+007, 2219, 8440.72, 985, 1331
46, 4500, 5.13434e+007, 1.88526e+007, 7.0196e+007, 2231, 8450.29, 985, 1331
47, 4600, 5.14215e+007, 1.87987e+007, 7.02202e+007, 2228, 8437.46, 985, 1331
48, 4700, 5.11679e+007, 1.86637e+007, 6.98316e+007, 2214, 8429.85, 985, 1331
49, 4800, 5.1401e+007, 1.87512e+007, 7.01523e+007, 2227, 8419.95, 985, 1331
50, 4901, 5.13346e+007, 1.87577e+007, 7.00922e+007, 2224, 8434.2, 985, 1331
51, 5000, 5.08773e+007, 1.84416e+007, 6.93189e+007, 2198, 8390.18, 985, 1331
52, 5100, 5.12907e+007, 1.8565e+007, 6.98557e+007, 2212, 8392.84, 985, 1331
53, 5200, 5.11504e+007, 1.85488e+007, 6.96992e+007, 2211, 8389.32, 985, 1331
54, 5301, 5.13176e+007, 1.85292e+007, 6.98468e+007, 2212, 8376.65, 985, 1331
55, 5401, 5.15303e+007, 1.86138e+007, 7.01441e+007, 2226, 8362.01, 985, 1331
56, 5500, 5.15391e+007, 1.86215e+007, 7.01606e+007, 2229, 8354.2, 985, 1331
57, 5600, 5.16092e+007, 1.85858e+007, 7.0195e+007, 2227, 8345.69, 985, 1331
58, 5700, 5.16425e+007, 1.85867e+007, 7.02293e+007, 2230, 8334.86, 985, 1331
59, 5800, 5.14624e+007, 1.84752e+007, 6.99376e+007, 2214, 8344.72, 985, 1331
60, 5900, 5.11778e+007, 1.83034e+007, 6.94812e+007, 2201, 8315.97, 985, 1331
61, 6000, 5.12552e+007, 1.83088e+007, 6.95639e+007, 2204, 8307.07, 985, 1331
62, 6100, 5.13644e+007, 1.83398e+007, 6.97042e+007, 2213, 8287.31, 986, 1331
63, 6200, 5.13916e+007, 1.83586e+007, 6.97502e+007, 2214, 8292.05, 985, 1331
64, 6300, 5.13881e+007, 1.83077e+007, 6.96958e+007, 2209, 8287.76, 985, 1331
