2, 100, 4.29398e+007, 1.61632e+007, 5.9103e+007, 1698, 9518.95, 1063, 1517
3, 200, 4.13447e+007, 1.54522e+007, 5.67969e+007, 1634, 9456.64, 1063, 1517
4, 300, 4.08401e+007, 1.51652e+007, 5.60054e+007, 1620, 9361.26, 1063, 1517
5, 400, 4.01623e+007, 1.48975e+007, 5.50597e+007, 1594, 9345.96, 1063, 1517
6, 500, 3.99221e+007, 1.47403e+007, 5.46624e+007, 1586, 9294.01, 1063, 1517
7, 600, 3.95664e+007, 1.44796e+007, 5.40461e+007, 1565, 9252.17, 1063, 1517
8, 700, 3.94332e+007, 1.44396e+007, 5.38727e+007, 1563, 9238.36, 1063, 1517
9, 800, 3.95393e+007, 1.44233e+007, 5.39626e+007, 1568, 9198.52, 1063, 1517
10, 900, 3.95167e+007, 1.43801e+007, 5.38968e+007, 1568, 9170.99, 1063, 1517
11, 1000, 3.892e+007, 1.40265e+007, 5.29466e+007, 1536, 9131.86, 1063, 1517
12, 1100, 3.93459e+007, 1.41912e+007, 5.35371e+007, 1557, 9114.46, 1063, 1517
13, 1200, 3.94095e+007, 1.41709e+007, 5.35804e+007, 1557, 9101.43, 1063, 1517
14, 1300, 3.8828e+007, 1.38645e+007, 5.26926e+007, 1529, 9067.71, 1063, 1517
15, 1400, 3.89922e+007, 1.39506e+007, 5.29428e+007, 1539, 9064.71, 1063, 1517
16, 1500, 3.88821e+007, 1.38444e+007, 5.27265e+007, 1532, 9036.82, 1063, 1517
17, 1600, 3.85413e+007, 1.36587e+007, 5.22e+007, 1514, 9021.62, 1063, 1517
18, 1700, 3.91208e+007, 1.38441e+007, 5.29649e+007, 1540, 8989.7, 1063, 1517
19, 1800, 3.91354e+007, 1.38812e+007, 5.30165e+007, 1545, 8984.58, 1063, 1517
20, 1900, 3.86669e+007, 1.36374e+007, 5.23043e+007, 1521, 8966.09, 1063, 1517
21, 2000, 3.87927e+007, 1.36686e+007, 5.24613e+007, 1525, 8963.02, 1063, 1517
22, 2100, 3.92057e+007, 1.38224e+007, 5.30282e+007, 1546, 8940.78, 1063, 1517
23, 2200, 3.8946e+007, 1.36091e+007, 5.25551e+007, 1527, 8912.28, 1063, 1517
24, 2300, 3.86601e+007, 1.35174e+007, 5.21775e+007, 1520, 8893.01, 1063, 1517
25, 2400, 3.87149e+007, 1.34968e+007, 5.22117e+007, 1520, 8879.5, 1063, 1517
26, 2500, 3.87909e+007, 1.34762e+007, 5.22671e+007, 1523, 8848.43, 1063, 1517
27, 2600, 3.87439e+007, 1.34548e+007, 5.21986e+007, 1522, 8840.19, 1063, 1517
28, 2700, 3.84397e+007, 1.33064e+007, 5.17461e+007, 1504, 8847.31, 1063, 1517
29, 2800, 3.87702e+007, 1.34313e+007, 5.22015e+007, 1524, 8813.19, 1063, 1517
30, 2901, 3.8722e+007, 1.33332e+007, 5.20552e+007, 1518, 8783.39, 1063, 1517
31, 3001, 3.8429e+007, 1.32233e+007, 5.16523e+007, 1504, 8792.08, 1063, 1517
32, 3101, 3.8632e+007, 1.32912e+007, 5.19232e+007, 1517, 8761.5, 1063, 1517
33, 3201, 3.82897e+007, 1.31377e+007, 5.14274e+007, 1499, 8764.31, 1063, 1517
34, 3301, 3.86488e+007, 1.3227e+007, 5.18758e+007, 1513, 8742.22, 1063, 1517
35, 3401, 3.87123e+007, 1.31822e+007, 5.18945e+007, 1512, 8718.36, 1063, 1517
36, 3501, 3.88939e+007, 1.32656e+007, 5.21595e+007, 1523, 8710.19, 1063, 1517
37, 3601, 3.84213e+007, 1.30482e+007, 5.14695e+007, 1498, 8710.41, 1063, 1517
38, 3701, 3.84597e+007, 1.30478e+007, 5.15075e+007, 1498, 8710.18, 1063, 1517
39, 3801, 3.85545e+007, 1.30238e+007, 5.15783e+007, 1501, 8676.74, 1063, 1517
40, 3901, 3.87751e+007, 1.30996e+007, 5.18747e+007, 1514, 8652.28, 1063, 1517
41, 4001, 3.84353e+007, 1.30184e+007, 5.14537e+007, 1502, 8667.36, 1063, 1517
42, 4101, 3.84068e+007, 1.2878e+007, 5.12848e+007, 1493, 8625.56, 1063, 1517
43, 4201, 3.8673e+007, 1.29769e+007, 5.16499e+007, 1504, 8628.23, 1063, 1517
44, 4301, 3.81604e+007, 1.27485e+007, 5.09089e+007, 1479, 8619.69, 1063, 1517
45, 4401, 3.88085e+007, 1.29768e+007, 5.17853e+007, 1509, 8599.63, 1063, 1517
46, 4501, 3.83613e+007, 1.28409e+007, 5.12022e+007, 1491, 8612.3, 1063, 1517
47, 4601, 3.85102e+007, 1.28273e+007, 5.13375e+007, 1498, 8562.96, 1063, 1517
48, 4701, 3.85729e+007, 1.28424e+007, 5.14153e+007, 1501, 8555.88, 1063, 1517
49, 4801, 3.83113e+007, 1.2746e+007, 5.10573e+007, 1489, 8560.1, 1063, 1517
50, 4901, 3.84538e+007, 1.27714e+007, 5.12252e+007, 1495, 8542.77, 1063, 1517
51, 5001, 3.82091e+007, 1.26255e+007, 5.08345e+007, 1480, 8530.72, 1063, 1517
52, 5101, 3.79018e+007, 1.24836e+007, 5.03853e+007, 1465, 8521.21, 1063, 1517
53, 5201, 3.86624e+007, 1.27546e+007, 5.1417e+007, 1500, 8503.05, 1063, 1517
