2, 100, 6.06699e+007, 1.93526e+007, 8.00225e+007, 1955, 9899.02, 1121, 1503
3, 200, 5.92115e+007, 1.87175e+007, 7.79291e+007, 1904, 9830.64, 1121, 1503
4, 300, 5.87669e+007, 1.84553e+007, 7.72223e+007, 1894, 9744.11, 1121, 1503
5, 400, 5.84329e+007, 1.83455e+007, 7.67783e+007, 1890, 9706.6, 1121, 1503
6, 500, 5.79214e+007, 1.80822e+007, 7.60036e+007, 1871, 9664.46, 1121, 1503
7, 600, 5.78313e+007, 1.79239e+007, 7.57553e+007, 1865, 9610.69, 1121, 1503
8, 700, 5.74171e+007, 1.78283e+007, 7.52454e+007, 1857, 9600.58, 1121, 1503
9, 800, 5.72616e+007, 1.76297e+007, 7.48913e+007, 1846, 9550.23, 1121, 1503
10, 900, 5.73109e+007, 1.75596e+007, 7.48706e+007, 1844, 9522.58, 1121, 1503
11, 1000, 5.72127e+007, 1.74482e+007, 7.4661e+007, 1841, 9477.59, 1121, 1503
12, 1100, 5.7363e+007, 1.74553e+007, 7.48183e+007, 1846, 9455.76, 1121, 1503
13, 1200, 5.76069e+007, 1.75484e+007, 7.51552e+007, 1858, 9444.76, 1121, 1503
14, 1300, 5.68445e+007, 1.71163e+007, 7.39608e+007, 1820, 9404.55, 1121, 1503
15, 1400, 5.7268e+007, 1.72969e+007, 7.45649e+007, 1841, 9395.39, 1121, 1503
16, 1500, 5.75091e+007, 1.73022e+007, 7.48113e+007, 1847, 9367.74, 1121, 1503
17, 1600, 5.67304e+007, 1.69972e+007, 7.37276e+007, 1817, 9354.52, 1121, 1503
18, 1700, 5.69579e+007, 1.7015e+007, 7.39729e+007, 1825, 9323.31, 1121, 1503
19, 1800, 5.70308e+007, 1.70006e+007, 7.40314e+007, 1824, 9320.53, 1121, 1503
20, 1900, 5.68913e+007, 1.69602e+007, 7.38516e+007, 1824, 9298.38, 1121, 1503
21, 2000, 5.68503e+007, 1.6923e+007, 7.37733e+007, 1821, 9293.27, 1121, 1503
22, 2100, 5.70252e+007, 1.69874e+007, 7.40126e+007, 1832, 9272.61, 1121, 1503
23, 2200, 5.65974e+007, 1.67137e+007, 7.3311e+007, 1809, 9239.17, 1121, 1503
24, 2300, 5.65581e+007, 1.66636e+007, 7.32217e+007, 1806, 9226.83, 1121, 1503
25, 2400, 5.61123e+007, 1.64636e+007, 7.25759e+007, 1788, 9207.83, 1121, 1503
26, 2500, 5.65517e+007, 1.65556e+007, 7.31073e+007, 1803, 9182.26, 1121, 1503
27, 2600, 5.66422e+007, 1.65942e+007, 7.32364e+007, 1811, 9162.99, 1121, 1503
28, 2700, 5.67188e+007, 1.66158e+007, 7.33346e+007, 1810, 9180.02, 1121, 1503
29, 2800, 5.63195e+007, 1.63837e+007, 7.27032e+007, 1793, 9137.61, 1121, 1503
30, 2901, 5.6433e+007, 1.6388e+007, 7.2821e+007, 1799, 9109.51, 1121, 1503
31, 3001, 5.66297e+007, 1.65077e+007, 7.31375e+007, 1810, 9120.29, 1121, 1503
32, 3101, 5.61581e+007, 1.61832e+007, 7.23413e+007, 1781, 9086.6, 1121, 1503
33, 3201, 5.63627e+007, 1.62361e+007, 7.25987e+007, 1790, 9070.42, 1121, 1503
34, 3301, 5.61893e+007, 1.61383e+007, 7.23276e+007, 1783, 9051.2, 1121, 1503
35, 3401, 5.645e+007, 1.62902e+007, 7.27402e+007, 1800, 9050.1, 1121, 1503
36, 3501, 5.63534e+007, 1.61089e+007, 7.24623e+007, 1787, 9014.49, 1121, 1503
37, 3601, 5.6517e+007, 1.62346e+007, 7.27516e+007, 1798, 9029.25, 1121, 1503
38, 3701, 5.64251e+007, 1.61509e+007, 7.2576e+007, 1793, 9007.75, 1121, 1503
