stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,71,7,29100600,-1.9781511728478263
rlh267_bluelightbasal_JNL_10off_20on_20off,72,7.1,29076600,-2.058992267940424
rlh267_bluelightbasal_JNL_10off_20on_20off,73,7.2,29143000,-1.8353319048509034
rlh267_bluelightbasal_JNL_10off_20on_20off,74,7.3,29125000,-1.895962726170352
rlh267_bluelightbasal_JNL_10off_20on_20off,75,7.4,29000200,-2.3163364206518606
rlh267_bluelightbasal_JNL_10off_20on_20off,76,7.5,28939000,-2.522481213137985
rlh267_bluelightbasal_JNL_10off_20on_20off,77,7.6,29137600,-1.853521151246738
rlh267_bluelightbasal_JNL_10off_20on_20off,78,7.7,29107300,-1.9555830338011428
rlh267_bluelightbasal_JNL_10off_20on_20off,79,7.8,28928100,-2.5591965438258732
rlh267_bluelightbasal_JNL_10off_20on_20off,80,7.9,29178500,-1.7157544516931027
rlh267_bluelightbasal_JNL_10off_20on_20off,81,8,28970200,-2.417387789517608
rlh267_bluelightbasal_JNL_10off_20on_20off,82,8.1,28937200,-2.52854429526993
rlh267_bluelightbasal_JNL_10off_20on_20off,83,8.2,28743900,-3.179651948661561
rlh267_bluelightbasal_JNL_10off_20on_20off,84,8.3,28906800,-2.630943015720554
rlh267_bluelightbasal_JNL_10off_20on_20off,85,8.4,28999500,-2.3186942859253947
rlh267_bluelightbasal_JNL_10off_20on_20off,86,8.5,28792700,-3.0152750553066126
rlh267_bluelightbasal_JNL_10off_20on_20off,87,8.6,28647200,-3.505374194305487
rlh267_bluelightbasal_JNL_10off_20on_20off,88,8.7,28879600,-2.7225629234921644
rlh267_bluelightbasal_JNL_10off_20on_20off,89,8.8,28753600,-3.146978672728303
rlh267_bluelightbasal_JNL_10off_20on_20off,90,8.9,28848100,-2.8286668608011993
rlh267_bluelightbasal_JNL_10off_20on_20off,91,8.999,28865700,-2.7693833910666275
rlh267_bluelightbasal_JNL_10off_20on_20off,92,9.099,28905300,-2.635995584163841
rlh267_bluelightbasal_JNL_10off_20on_20off,93,9.199,28668400,-3.4339645603070257
rlh267_bluelightbasal_JNL_10off_20on_20off,94,9.299,28857200,-2.798014612245256
rlh267_bluelightbasal_JNL_10off_20on_20off,95,9.399,28856600,-2.8000356396225707
rlh267_bluelightbasal_JNL_10off_20on_20off,96,9.499,28657499.999999996,-3.470679890994926
rlh267_bluelightbasal_JNL_10off_20on_20off,97,9.599,28818800.000000004,-2.9273603643934
rlh267_bluelightbasal_JNL_10off_20on_20off,98,9.699,28798900,-2.9943911057410246
rlh267_bluelightbasal_JNL_10off_20on_20off,99,9.799,28740600,-3.1907675992367937
rlh267_bluelightbasal_JNL_10off_20on_20off,100,9.899,28750600,-3.157083809614878
rlh267_bluelightbasal_JNL_10off_20on_20off,101,9.999,28681500,-3.3898387959023153
rlh267_bluelightbasal_JNL_10off_20on_20off,102,10.099,29021800,-2.2435794350685225
rlh267_bluelightbasal_JNL_10off_20on_20off,103,10.199,28602200,-3.656951247604108
rlh267_bluelightbasal_JNL_10off_20on_20off,104,10.299,28431500,-4.231933536450209
rlh267_bluelightbasal_JNL_10off_20on_20off,105,10.409,28448600,-4.174334256196734
rlh267_bluelightbasal_JNL_10off_20on_20off,106,10.499,28812700.000000004,-2.947907476062768
rlh267_bluelightbasal_JNL_10off_20on_20off,107,10.599,28602000,-3.657624923396546
rlh267_bluelightbasal_JNL_10off_20on_20off,108,10.699,28392900,-4.361952964390805
rlh267_bluelightbasal_JNL_10off_20on_20off,109,10.799,28452500,-4.161197578244186
rlh267_bluelightbasal_JNL_10off_20on_20off,110,10.899,28610000.000000004,-3.630677891699001
rlh267_bluelightbasal_JNL_10off_20on_20off,111,10.999,28643900.000000004,-3.5164898448807067
rlh267_bluelightbasal_JNL_10off_20on_20off,112,11.099,28465700,-4.116734975943258
rlh267_bluelightbasal_JNL_10off_20on_20off,113,11.199,28606600.000000004,-3.6421303801704523
rlh267_bluelightbasal_JNL_10off_20on_20off,114,11.299,28528900,-3.90385342553275
rlh267_bluelightbasal_JNL_10off_20on_20off,115,11.399,28495600,-4.01602044497373
rlh267_bluelightbasal_JNL_10off_20on_20off,116,11.499,28455600,-4.150755603461393
rlh267_bluelightbasal_JNL_10off_20on_20off,117,11.599,28292000,-4.701822401675935
rlh267_bluelightbasal_JNL_10off_20on_20off,118,11.699,28628600,-3.5680260430022503
rlh267_bluelightbasal_JNL_10off_20on_20off,119,11.799,28559600,-3.8004441913934692
rlh267_bluelightbasal_JNL_10off_20on_20off,120,11.899,28327200,-4.5832554622067905
rlh267_bluelightbasal_JNL_10off_20on_20off,121,11.999,28499900,-4.0015364154363064
rlh267_bluelightbasal_JNL_10off_20on_20off,122,12.099,28074800,-5.433434312263945
rlh267_bluelightbasal_JNL_10off_20on_20off,123,12.199,28228800,-4.914703952086443
rlh267_bluelightbasal_JNL_10off_20on_20off,124,12.299,28303200,-4.664096557299389
rlh267_bluelightbasal_JNL_10off_20on_20off,125,12.399,28268600,-4.780642469391218
rlh267_bluelightbasal_JNL_10off_20on_20off,126,12.499,28154900,-5.1636271573923995
rlh267_bluelightbasal_JNL_10off_20on_20off,127,12.599,28412000,-4.297616926212945
rlh267_bluelightbasal_JNL_10off_20on_20off,128,12.699,28321500,-4.602455222291283
rlh267_bluelightbasal_JNL_10off_20on_20off,129,12.799,28135900,-5.22762635767404
rlh267_bluelightbasal_JNL_10off_20on_20off,130,12.899,28230900,-4.90763035626584
rlh267_bluelightbasal_JNL_10off_20on_20off,131,12.999,28303300,-4.66375971940317
rlh267_bluelightbasal_JNL_10off_20on_20off,132,13.099,27850400,-6.189298551379734
rlh267_bluelightbasal_JNL_10off_20on_20off,133,13.199,28172600,-5.104006849761609
rlh267_bluelightbasal_JNL_10off_20on_20off,134,13.299,28036400,-5.5627800644121015
rlh267_bluelightbasal_JNL_10off_20on_20off,135,13.399,28262700,-4.800515905268147
rlh267_bluelightbasal_JNL_10off_20on_20off,136,13.499,28120200,-5.280509907380447
rlh267_bluelightbasal_JNL_10off_20on_20off,137,13.599,27765900,-6.473926573684922
rlh267_bluelightbasal_JNL_10off_20on_20off,138,13.699,28053300,-5.505854459951063
rlh267_bluelightbasal_JNL_10off_20on_20off,139,13.799,28181200,-5.075038790686761
rlh267_bluelightbasal_JNL_10off_20on_20off,140,13.909,28288100,-4.714959079628482
rlh267_bluelightbasal_JNL_10off_20on_20off,141,13.999,27905600,-6.0033640326667594
rlh267_bluelightbasal_JNL_10off_20on_20off,142,14.099,27860200,-6.156288437550257
rlh267_bluelightbasal_JNL_10off_20on_20off,143,14.209,27367900,-7.814541400637171
rlh267_bluelightbasal_JNL_10off_20on_20off,144,14.309,26726300,-9.975693342779286
rlh267_bluelightbasal_JNL_10off_20on_20off,145,14.409,26626900,-10.310510211621128
rlh267_bluelightbasal_JNL_10off_20on_20off,146,14.509,26579000,-10.471855563910104
rlh267_bluelightbasal_JNL_10off_20on_20off,147,14.609,26532400,-10.628822023548231
rlh267_bluelightbasal_JNL_10off_20on_20off,148,14.709,26497000,-10.748062638809813
rlh267_bluelightbasal_JNL_10off_20on_20off,149,14.809,26245700,-11.594536272008556
