2, 100, 1.57253e+007, 4.10905e+006, 1.98344e+007, 791, 5194.76, 965, 1372
3, 200, 1.52977e+007, 4.00078e+006, 1.92984e+007, 776, 5155.65, 965, 1373
4, 300, 1.52597e+007, 3.98398e+006, 1.92437e+007, 774, 5147.27, 965, 1373
5, 400, 1.52728e+007, 3.9685e+006, 1.92413e+007, 776, 5114.04, 965, 1373
6, 500, 1.50608e+007, 3.88321e+006, 1.8944e+007, 762, 5096.07, 965, 1373
7, 601, 1.5014e+007, 3.85659e+006, 1.88706e+007, 760, 5074.46, 965, 1373
8, 701, 1.49187e+007, 3.82464e+006, 1.87434e+007, 753, 5079.2, 965, 1373
9, 801, 1.455e+007, 3.7156e+006, 1.82656e+007, 734, 5062.13, 965, 1372
10, 901, 1.4931e+007, 3.80214e+006, 1.87331e+007, 753, 5049.32, 966, 1371
11, 1001, 1.48863e+007, 3.78149e+006, 1.86678e+007, 751, 5035.28, 966, 1371
12, 1101, 1.49402e+007, 3.80362e+006, 1.87438e+007, 756, 5031.24, 966, 1371
13, 1201, 1.50054e+007, 3.80174e+006, 1.88072e+007, 758, 5015.48, 966, 1370
14, 1301, 1.50136e+007, 3.78575e+006, 1.87993e+007, 755, 5014.24, 966, 1370
15, 1401, 1.47089e+007, 3.69083e+006, 1.83998e+007, 738, 5001.12, 966, 1370
16, 1501, 1.49605e+007, 3.74445e+006, 1.8705e+007, 750, 4992.6, 966, 1370
17, 1601, 1.49842e+007, 3.7283e+006, 1.87125e+007, 747, 4991.02, 966, 1370
18, 1701, 1.50221e+007, 3.75089e+006, 1.8773e+007, 751, 4994.53, 966, 1370
19, 1811, 1.51856e+007, 3.7951e+006, 1.89807e+007, 761, 4986.99, 966, 1370
20, 1901, 1.53151e+007, 3.82345e+006, 1.91386e+007, 769, 4971.97, 966, 1369
21, 2001, 1.52365e+007, 3.78506e+006, 1.90216e+007, 762, 4967.27, 966, 1370
22, 2101, 1.51093e+007, 3.73164e+006, 1.8841e+007, 753, 4955.7, 966, 1369
23, 2201, 1.54566e+007, 3.81446e+006, 1.92711e+007, 771, 4947.42, 966, 1369
24, 2301, 1.54003e+007, 3.7829e+006, 1.91832e+007, 765, 4944.97, 966, 1369
25, 2401, 1.53515e+007, 3.75694e+006, 1.91085e+007, 761, 4936.84, 966, 1370
26, 2501, 1.56023e+007, 3.81401e+006, 1.94163e+007, 774, 4927.66, 966, 1369
27, 2601, 1.57233e+007, 3.84651e+006, 1.95698e+007, 779, 4937.76, 966, 1369
28, 2701, 1.58495e+007, 3.86752e+006, 1.9717e+007, 784, 4933.06, 966, 1370
29, 2801, 1.64124e+007, 4.00011e+006, 2.04125e+007, 812, 4926.24, 966, 1370
30, 2901, 1.6372e+007, 3.97578e+006, 2.03478e+007, 809, 4914.44, 966, 1369
31, 3001, 1.6234e+007, 3.91752e+006, 2.01516e+007, 799, 4903.03, 966, 1369
32, 3101, 1.68092e+007, 4.07002e+006, 2.08793e+007, 830, 4903.64, 966, 1369
33, 3201, 1.65477e+007, 3.98862e+006, 2.05363e+007, 814, 4900.02, 966, 1369
34, 3301, 1.66476e+007, 4.00771e+006, 2.06553e+007, 817, 4905.4, 966, 1369
35, 3401, 1.69192e+007, 4.06152e+006, 2.09807e+007, 829, 4899.3, 966, 1369
36, 3501, 1.67494e+007, 3.99629e+006, 2.07457e+007, 818, 4885.44, 966, 1370
37, 3601, 1.73336e+007, 4.13609e+006, 2.14697e+007, 846, 4889, 966, 1370
38, 3701, 1.73651e+007, 4.13605e+006, 2.15011e+007, 845, 4894.73, 966, 1370
39, 3801, 1.75634e+007, 4.17791e+006, 2.17413e+007, 856, 4880.74, 966, 1370
40, 3901, 1.79575e+007, 4.25698e+006, 2.22145e+007, 873, 4876.26, 966, 1370
41, 4001, 1.83771e+007, 4.35358e+006, 2.27307e+007, 893, 4875.23, 966, 1371
42, 4101, 1.82477e+007, 4.29886e+006, 2.25466e+007, 882, 4873.99, 966, 1371
43, 4201, 1.84455e+007, 4.32201e+006, 2.27675e+007, 890, 4856.19, 966, 1370
44, 4301, 1.89369e+007, 4.45919e+006, 2.33961e+007, 916, 4868.12, 966, 1371
45, 4401, 1.8627e+007, 4.34128e+006, 2.29683e+007, 894, 4856.02, 966, 1371
46, 4501, 1.90734e+007, 4.44159e+006, 2.3515e+007, 915, 4854.2, 966, 1371
47, 4601, 1.93033e+007, 4.48906e+006, 2.37923e+007, 926, 4847.79, 966, 1371
48, 4701, 1.90549e+007, 4.41759e+006, 2.34725e+007, 912, 4843.85, 966, 1371
49, 4801, 1.90102e+007, 4.38274e+006, 2.33929e+007, 907, 4832.12, 966, 1370
50, 4901, 1.93284e+007, 4.47298e+006, 2.38014e+007, 925, 4835.66, 966, 1370
51, 5001, 1.9361e+007, 4.46224e+006, 2.38233e+007, 922, 4839.74, 966, 1371
52, 5101, 1.93625e+007, 4.44204e+006, 2.38046e+007, 921, 4823.06, 966, 1370
53, 5201, 1.9527e+007, 4.47342e+006, 2.40004e+007, 928, 4820.49, 966, 1370
54, 5301, 1.96363e+007, 4.48531e+006, 2.41216e+007, 931, 4817.74, 966, 1369
55, 5401, 1.99295e+007, 4.54413e+006, 2.44736e+007, 945, 4808.6, 966, 1369
56, 5501, 2.02806e+007, 4.6163e+006, 2.48969e+007, 961, 4803.64, 966, 1369
57, 5601, 2.04581e+007, 4.63308e+006, 2.50912e+007, 965, 4801.12, 966, 1368
58, 5701, 2.06251e+007, 4.6436e+006, 2.52687e+007, 968, 4797.11, 966, 1369
59, 5801, 2.07993e+007, 4.6677e+006, 2.5467e+007, 976, 4782.48, 966, 1368
60, 5901, 2.07899e+007, 4.66497e+006, 2.54549e+007, 975, 4784.59, 966, 1368
61, 6001, 2.06612e+007, 4.61899e+006, 2.52801e+007, 966, 4781.56, 966, 1368
62, 6101, 2.07186e+007, 4.62796e+006, 2.53465e+007, 970, 4771.09, 966, 1368
63, 6201, 2.10999e+007, 4.69324e+006, 2.57932e+007, 984, 4769.55, 966, 1368
64, 6301, 2.09298e+007, 4.63632e+006, 2.55662e+007, 973, 4764.98, 966, 1368
65, 6401, 2.12854e+007, 4.72692e+006, 2.60124e+007, 993, 4760.25, 966, 1368
66, 6501, 2.13104e+007, 4.7358e+006, 2.60462e+007, 993, 4769.18, 966, 1368
67, 6601, 2.15597e+007, 4.78675e+006, 2.63465e+007, 1005, 4762.93, 966, 1368
68, 6701, 2.15264e+007, 4.75686e+006, 2.62833e+007, 999, 4761.62, 966, 1368
69, 6801, 2.15595e+007, 4.76334e+006, 2.63229e+007, 1002, 4753.83, 966, 1368
