2, 100, 9.43953e+007, 3.82884e+007, 1.32684e+008, 4425, 8652.74, 1123, 849
3, 200, 9.16037e+007, 3.69863e+007, 1.2859e+008, 4317, 8567.6, 1124, 849
4, 300, 8.87663e+007, 3.55248e+007, 1.24291e+008, 4183, 8492.66, 1124, 849
5, 400, 8.81085e+007, 3.50836e+007, 1.23192e+008, 4157, 8439.65, 1124, 849
6, 500, 8.8023e+007, 3.47058e+007, 1.22729e+008, 4138, 8387.1, 1124, 849
7, 600, 9.13669e+007, 3.62331e+007, 1.276e+008, 4267, 8491.47, 1124, 849
8, 700, 9.22784e+007, 3.6473e+007, 1.28751e+008, 4298, 8486.05, 1124, 849
9, 800, 9.33401e+007, 3.70079e+007, 1.30348e+008, 4354, 8499.75, 1123, 850
10, 900, 9.28053e+007, 3.64783e+007, 1.29284e+008, 4319, 8446.01, 1123, 850
11, 1000, 9.19703e+007, 3.5904e+007, 1.27874e+008, 4286, 8377.05, 1123, 850
12, 1100, 9.38526e+007, 3.68256e+007, 1.30678e+008, 4358, 8450.1, 1123, 850
13, 1200, 9.43273e+007, 3.68123e+007, 1.3114e+008, 4368, 8427.73, 1123, 850
14, 1300, 9.4121e+007, 3.64914e+007, 1.30612e+008, 4360, 8369.6, 1123, 850
15, 1400, 9.43349e+007, 3.66665e+007, 1.31001e+008, 4368, 8394.35, 1123, 850
16, 1500, 9.51604e+007, 3.65473e+007, 1.31708e+008, 4387, 8330.81, 1123, 849
17, 1600, 9.54695e+007, 3.67325e+007, 1.32202e+008, 4400, 8348.31, 1123, 850
18, 1700, 9.49735e+007, 3.62886e+007, 1.31262e+008, 4365, 8313.54, 1123, 849
19, 1800, 9.56245e+007, 3.66645e+007, 1.32289e+008, 4397, 8338.53, 1123, 850
20, 1900, 9.60013e+007, 3.64649e+007, 1.32466e+008, 4406, 8276.19, 1123, 849
21, 2000, 9.64479e+007, 3.65569e+007, 1.33005e+008, 4414, 8282.04, 1123, 849
22, 2100, 9.72418e+007, 3.67372e+007, 1.33979e+008, 4443, 8268.55, 1123, 849
23, 2200, 9.71221e+007, 3.67649e+007, 1.33887e+008, 4436, 8287.84, 1123, 850
24, 2310, 9.42509e+007, 3.52885e+007, 1.29539e+008, 4313, 8181.88, 1123, 849
25, 2400, 9.24422e+007, 3.42583e+007, 1.267e+008, 4237, 8085.5, 1124, 849
26, 2500, 9.15114e+007, 3.36798e+007, 1.25191e+008, 4187, 8043.9, 1123, 849
27, 2600, 9.19316e+007, 3.37895e+007, 1.25721e+008, 4205, 8035.54, 1124, 849
28, 2700, 9.19691e+007, 3.36475e+007, 1.25617e+008, 4200, 8011.32, 1124, 849
29, 2800, 9.2445e+007, 3.37829e+007, 1.26228e+008, 4222, 8001.63, 1123, 849
30, 2900, 9.25262e+007, 3.37517e+007, 1.26278e+008, 4222, 7994.23, 1124, 849
31, 3000, 9.21152e+007, 3.34448e+007, 1.2556e+008, 4193, 7976.33, 1124, 849
32, 3100, 9.25205e+007, 3.35713e+007, 1.26092e+008, 4208, 7977.98, 1124, 849
33, 3200, 9.42376e+007, 3.42369e+007, 1.28475e+008, 4277, 8004.89, 1124, 849
34, 3300, 9.59014e+007, 3.47414e+007, 1.30643e+008, 4331, 8021.57, 1124, 849
