2, 100, 4.33409e+008, 1.21442e+008, 5.54851e+008, 11675, 10401.9, 1535, 718
3, 200, 4.33333e+008, 1.20493e+008, 5.53826e+008, 11654, 10339.2, 1536, 718
4, 300, 4.33158e+008, 1.19899e+008, 5.53057e+008, 11658, 10284.7, 1535, 718
5, 400, 4.31811e+008, 1.19041e+008, 5.50852e+008, 11612, 10251.5, 1536, 718
6, 500, 4.30825e+008, 1.18138e+008, 5.48963e+008, 11576, 10205.4, 1536, 718
7, 600, 4.30109e+008, 1.17583e+008, 5.47692e+008, 11553, 10177.7, 1536, 718
8, 701, 4.28764e+008, 1.16678e+008, 5.45443e+008, 11503, 10143.3, 1536, 718
9, 801, 4.28227e+008, 1.16118e+008, 5.44345e+008, 11505, 10092.8, 1536, 718
10, 901, 4.27518e+008, 1.15322e+008, 5.4284e+008, 11467, 10056.9, 1536, 718
11, 1000, 4.2594e+008, 1.14605e+008, 5.40545e+008, 11424, 10031.9, 1536, 718
12, 1100, 4.25518e+008, 1.14124e+008, 5.39642e+008, 11423, 9990.69, 1536, 718
13, 1200, 4.24773e+008, 1.13683e+008, 5.38456e+008, 11405, 9967.81, 1536, 718
14, 1301, 4.23304e+008, 1.12696e+008, 5.36e+008, 11352, 9927.4, 1536, 718
15, 1400, 4.23015e+008, 1.12069e+008, 5.35084e+008, 11334, 9887.87, 1536, 718
16, 1500, 4.22714e+008, 1.12045e+008, 5.34759e+008, 11338, 9882.26, 1536, 717
17, 1600, 4.21238e+008, 1.10986e+008, 5.32224e+008, 11298, 9823.52, 1536, 717
18, 1700, 4.20378e+008, 1.10537e+008, 5.30915e+008, 11277, 9801.97, 1536, 717
19, 1800, 4.18648e+008, 1.09552e+008, 5.282e+008, 11216, 9767.52, 1536, 717
20, 1900, 4.18465e+008, 1.09351e+008, 5.27816e+008, 11224, 9742.63, 1536, 717
21, 2000, 4.16744e+008, 1.08584e+008, 5.25328e+008, 11172, 9719.33, 1536, 717
22, 2100, 4.16691e+008, 1.08024e+008, 5.24715e+008, 11172, 9669.21, 1536, 717
23, 2200, 4.16453e+008, 1.0782e+008, 5.24274e+008, 11177, 9646.62, 1536, 717
24, 2301, 4.13776e+008, 1.0668e+008, 5.20456e+008, 11080, 9628.12, 1536, 717
25, 2401, 4.13207e+008, 1.06308e+008, 5.19514e+008, 11066, 9606.7, 1536, 717
26, 2501, 4.13197e+008, 1.06036e+008, 5.19232e+008, 11074, 9575.18, 1536, 717
27, 2600, 4.11942e+008, 1.0528e+008, 5.17223e+008, 11037, 9538.85, 1536, 717
28, 2700, 4.11233e+008, 1.04812e+008, 5.16046e+008, 11023, 9508.52, 1536, 717
29, 2800, 4.10134e+008, 1.0436e+008, 5.14494e+008, 11004, 9483.81, 1536, 717
30, 2900, 4.09079e+008, 1.03791e+008, 5.12871e+008, 10954, 9475.21, 1536, 717
31, 3000, 4.08644e+008, 1.03252e+008, 5.11896e+008, 10943, 9435.44, 1536, 717
32, 3101, 4.07975e+008, 1.03006e+008, 5.10981e+008, 10935, 9419.87, 1535, 717
33, 3200, 4.06821e+008, 1.02388e+008, 5.09209e+008, 10909, 9385.62, 1535, 717
34, 3301, 4.05431e+008, 1.01598e+008, 5.07029e+008, 10860, 9355.25, 1535, 717
35, 3400, 4.04155e+008, 1.00914e+008, 5.05068e+008, 10809, 9336.09, 1535, 717
36, 3500, 4.03905e+008, 1.0082e+008, 5.04725e+008, 10820, 9317.97, 1535, 717
37, 3600, 4.03451e+008, 1.00477e+008, 5.03928e+008, 10813, 9292.2, 1535, 717
38, 3700, 4.02382e+008, 9.97334e+007, 5.02115e+008, 10773, 9257.72, 1535, 717
39, 3800, 4.01835e+008, 9.9639e+007, 5.01474e+008, 10786, 9237.81, 1535, 717
40, 3900, 4.00321e+008, 9.88696e+007, 4.99191e+008, 10730, 9214.32, 1535, 717
41, 4000, 4.00202e+008, 9.86517e+007, 4.98854e+008, 10728, 9195.72, 1535, 717
42, 4100, 3.99644e+008, 9.83846e+007, 4.98028e+008, 10723, 9175.1, 1535, 717
43, 4200, 3.97602e+008, 9.75814e+007, 4.95184e+008, 10656, 9157.41, 1535, 717
44, 4300, 3.97579e+008, 9.75229e+007, 4.95101e+008, 10669, 9140.77, 1535, 717
45, 4401, 3.96714e+008, 9.68085e+007, 4.93523e+008, 10629, 9107.96, 1535, 717
46, 4501, 3.96312e+008, 9.6676e+007, 4.92988e+008, 10627, 9097.2, 1534, 717
47, 4601, 3.95426e+008, 9.62383e+007, 4.91664e+008, 10611, 9069.67, 1534, 717
48, 4701, 3.94628e+008, 9.5718e+007, 4.90346e+008, 10586, 9041.94, 1534, 717
49, 4800, 3.93393e+008, 9.52952e+007, 4.88688e+008, 10561, 9023.31, 1534, 717
50, 4900, 3.92489e+008, 9.47413e+007, 4.87231e+008, 10527, 8999.84, 1534, 717
51, 5000, 3.92183e+008, 9.47327e+007, 4.86916e+008, 10525, 9000.73, 1534, 717
52, 5101, 3.91236e+008, 9.42773e+007, 4.85513e+008, 10503, 8976.23, 1534, 717
53, 5200, 3.89935e+008, 9.36045e+007, 4.83539e+008, 10458, 8950.52, 1534, 717
54, 5300, 3.90667e+008, 9.39147e+007, 4.84581e+008, 10501, 8943.4, 1534, 717
55, 5400, 3.88571e+008, 9.29823e+007, 4.81554e+008, 10424, 8920.02, 1534, 717
56, 5500, 3.8856e+008, 9.29032e+007, 4.81464e+008, 10441, 8897.92, 1534, 717
57, 5601, 3.8769e+008, 9.27478e+007, 4.80438e+008, 10433, 8889.85, 1534, 717
58, 5701, 3.8657e+008, 9.19909e+007, 4.78561e+008, 10393, 8851.24, 1533, 717
59, 5800, 3.85919e+008, 9.13726e+007, 4.77291e+008, 10352, 8826.56, 1533, 718
60, 5900, 3.85046e+008, 9.1466e+007, 4.76512e+008, 10364, 8825.36, 1533, 717
61, 6000, 3.84219e+008, 9.08402e+007, 4.75059e+008, 10323, 8799.79, 1533, 718
62, 6100, 3.83436e+008, 9.03987e+007, 4.73835e+008, 10302, 8774.87, 1533, 718
63, 6200, 3.8287e+008, 9.02681e+007, 4.73138e+008, 10302, 8762.19, 1533, 718
64, 6300, 3.82079e+008, 8.99012e+007, 4.7198e+008, 10287, 8739.3, 1533, 718
65, 6400, 3.81664e+008, 8.95021e+007, 4.71166e+008, 10272, 8713.21, 1533, 718
66, 6500, 3.80531e+008, 8.91946e+007, 4.69726e+008, 10251, 8701.07, 1532, 718
67, 6600, 3.80464e+008, 8.91141e+007, 4.69578e+008, 10257, 8688.13, 1533, 718
68, 6700, 3.79276e+008, 8.85842e+007, 4.6786e+008, 10209, 8677.07, 1532, 718
69, 6800, 3.77821e+008, 8.81155e+007, 4.65937e+008, 10173, 8661.7, 1532, 718
70, 6901, 3.77319e+008, 8.78601e+007, 4.65179e+008, 10174, 8635.75, 1532, 718
71, 7001, 3.76604e+008, 8.77292e+007, 4.64333e+008, 10163, 8632.21, 1532, 718
72, 7100, 3.77054e+008, 8.7669e+007, 4.64723e+008, 10187, 8605.97, 1532, 718
73, 7200, 3.74279e+008, 8.65719e+007, 4.60851e+008, 10087, 8582.52, 1531, 718
74, 7300, 3.74194e+008, 8.6616e+007, 4.6081e+008, 10117, 8561.43, 1531, 719
75, 7400, 3.72592e+008, 8.62265e+007, 4.58818e+008, 10074, 8559.31, 1530, 719
76, 7500, 3.71305e+008, 8.58514e+007, 4.57156e+008, 10046, 8545.83, 1530, 719
77, 7600, 3.71433e+008, 8.57198e+007, 4.57152e+008, 10059, 8521.7, 1529, 720
78, 7700, 3.70303e+008, 8.50706e+007, 4.55373e+008, 10015, 8494.32, 1529, 720
79, 7800, 3.69347e+008, 8.48e+007, 4.54147e+008, 9997, 8482.55, 1529, 720
80, 7901, 3.6851e+008, 8.44066e+007, 4.52917e+008, 9969, 8466.91, 1529, 720
81, 8010, 3.68031e+008, 8.42884e+007, 4.52319e+008, 9965, 8458.44, 1528, 720
82, 8100, 3.67331e+008, 8.39894e+007, 4.51321e+008, 9950, 8441.15, 1528, 720
83, 8200, 3.65184e+008, 8.33687e+007, 4.48553e+008, 9881, 8437.27, 1528, 720
84, 8300, 3.6542e+008, 8.33381e+007, 4.48758e+008, 9896, 8421.39, 1528, 721
85, 8400, 3.64521e+008, 8.29611e+007, 4.47482e+008, 9889, 8389.23, 1527, 721
86, 8500, 3.63227e+008, 8.25191e+007, 4.45746e+008, 9842, 8384.38, 1527, 721
87, 8610, 3.61662e+008, 8.20196e+007, 4.43682e+008, 9807, 8363.37, 1527, 721
88, 8710, 3.61676e+008, 8.18119e+007, 4.43488e+008, 9814, 8336.25, 1526, 722
89, 8810, 3.61413e+008, 8.15896e+007, 4.43003e+008, 9803, 8322.92, 1526, 722
90, 8910, 3.59322e+008, 8.10688e+007, 4.40391e+008, 9745, 8319.01, 1526, 722
91, 9010, 3.59322e+008, 8.09629e+007, 4.40285e+008, 9765, 8291.13, 1526, 722
92, 9110, 3.58513e+008, 8.06958e+007, 4.39209e+008, 9749, 8277.35, 1526, 722
93, 9210, 3.58061e+008, 8.06057e+007, 4.38667e+008, 9745, 8271.49, 1525, 722
94, 9310, 3.56994e+008, 8.02017e+007, 4.37196e+008, 9703, 8265.66, 1525, 722
95, 9410, 3.56596e+008, 8.00953e+007, 4.36692e+008, 9710, 8248.74, 1525, 722
96, 9510, 3.55644e+008, 7.96192e+007, 4.35263e+008, 9677, 8227.67, 1525, 722
97, 9610, 3.54824e+008, 7.92579e+007, 4.34082e+008, 9653, 8210.7, 1525, 722
98, 9710, 3.53904e+008, 7.92504e+007, 4.33154e+008, 9645, 8216.73, 1525, 722
99, 9810, 3.52587e+008, 7.76483e+007, 4.30235e+008, 9595, 8092.58, 1525, 722
100, 9910, 3.4999e+008, 7.26304e+007, 4.22621e+008, 9462, 7676, 1526, 721
101, 10010, 3.49395e+008, 7.17109e+007, 4.21106e+008, 9422, 7611.01, 1527, 721
102, 10110, 3.48315e+008, 7.07446e+007, 4.19059e+008, 9380, 7542.07, 1527, 721
103, 10210, 3.47641e+008, 7.03778e+007, 4.18019e+008, 9374, 7507.76, 1527, 721
104, 10310, 3.45707e+008, 6.97941e+007, 4.15501e+008, 9338, 7474.2, 1527, 721
105, 10410, 3.44916e+008, 6.92765e+007, 4.14192e+008, 9305, 7445.08, 1526, 720
106, 10510, 3.46455e+008, 6.92347e+007, 4.15689e+008, 9331, 7419.86, 1527, 720
107, 10610, 3.47542e+008, 6.93408e+007, 4.16883e+008, 9339, 7424.87, 1527, 720
108, 10710, 3.48693e+008, 6.94066e+007, 4.181e+008, 9363, 7412.86, 1527, 719
109, 10810, 3.51006e+008, 6.97599e+007, 4.20766e+008, 9421, 7404.72, 1527, 719
110, 10910, 3.51498e+008, 6.95551e+007, 4.21053e+008, 9402, 7397.9, 1526, 720
111, 11010, 3.50555e+008, 6.92171e+007, 4.19772e+008, 9365, 7391.04, 1525, 721
112, 11110, 3.52774e+008, 6.94853e+007, 4.22259e+008, 9404, 7388.91, 1524, 721
113, 11210, 3.55794e+008, 7.00406e+007, 4.25834e+008, 9453, 7409.35, 1523, 721
114, 11310, 3.59685e+008, 7.04581e+007, 4.30143e+008, 9522, 7399.51, 1523, 721
115, 11410, 3.63313e+008, 7.05804e+007, 4.33894e+008, 9562, 7381.35, 1522, 722
116, 11510, 3.66403e+008, 7.09131e+007, 4.37316e+008, 9603, 7384.47, 1522, 721
117, 11610, 3.69545e+008, 7.13467e+007, 4.40891e+008, 9667, 7380.44, 1521, 722
118, 11710, 3.72257e+008, 7.15871e+007, 4.43844e+008, 9715, 7368.71, 1521, 722
119, 11810, 3.75065e+008, 7.19489e+007, 4.47014e+008, 9763, 7369.55, 1521, 722
120, 11910, 3.76647e+008, 7.21173e+007, 4.48764e+008, 9777, 7376.22, 1519, 723
121, 12010, 3.76894e+008, 7.20652e+007, 4.48959e+008, 9772, 7374.66, 1517, 724
122, 12110, 3.80403e+008, 7.24937e+007, 4.52897e+008, 9834, 7371.74, 1516, 725
123, 12210, 3.83165e+008, 7.27503e+007, 4.55915e+008, 9880, 7363.39, 1516, 725
124, 12310, 3.85865e+008, 7.31673e+007, 4.59032e+008, 9927, 7370.53, 1515, 725
125, 12410, 3.88157e+008, 7.333e+007, 4.61487e+008, 9950, 7369.85, 1514, 726
126, 12510, 3.90269e+008, 7.37035e+007, 4.63972e+008, 10002, 7368.87, 1514, 726
127, 12610, 3.92145e+008, 7.37013e+007, 4.65846e+008, 10011, 7362.03, 1513, 727
128, 12710, 3.93989e+008, 7.38444e+007, 4.67833e+008, 10030, 7362.35, 1512, 727
129, 12810, 3.96002e+008, 7.38233e+007, 4.69825e+008, 10054, 7342.68, 1512, 727
130, 12910, 3.9853e+008, 7.42535e+007, 4.72784e+008, 10126, 7332.95, 1512, 727
131, 13010, 4.00502e+008, 7.42566e+007, 4.74759e+008, 10136, 7326.02, 1511, 727
132, 13110, 4.01669e+008, 7.43713e+007, 4.7604e+008, 10152, 7325.78, 1511, 727
133, 13210, 4.01459e+008, 7.42245e+007, 4.75684e+008, 10132, 7325.75, 1510, 727
134, 13310, 4.02472e+008, 7.43891e+007, 4.76861e+008, 10155, 7325.37, 1509, 728
135, 13410, 4.01782e+008, 7.42306e+007, 4.76013e+008, 10134, 7324.9, 1509, 728
136, 13510, 4.00946e+008, 7.39823e+007, 4.74928e+008, 10110, 7317.73, 1508, 729
137, 13610, 3.98692e+008, 7.35045e+007, 4.72196e+008, 10058, 7308.06, 1506, 730
138, 13710, 3.99039e+008, 7.35303e+007, 4.72569e+008, 10058, 7310.63, 1505, 731
139, 13810, 3.99389e+008, 7.36002e+007, 4.72989e+008, 10071, 7308.13, 1504, 731
140, 13910, 4.00655e+008, 7.38735e+007, 4.74528e+008, 10098, 7315.65, 1503, 732
141, 14010, 3.99797e+008, 7.36543e+007, 4.73452e+008, 10071, 7313.5, 1502, 732
142, 14110, 3.99549e+008, 7.34781e+007, 4.73027e+008, 10052, 7309.8, 1502, 732
143, 14210, 3.98687e+008, 7.3124e+007, 4.71811e+008, 10020, 7297.8, 1501, 733
144, 14310, 3.99527e+008, 7.31612e+007, 4.72688e+008, 10039, 7287.7, 1501, 733
145, 14410, 4.00354e+008, 7.31868e+007, 4.73541e+008, 10053, 7280.1, 1500, 733
146, 14510, 4.00097e+008, 7.29253e+007, 4.73023e+008, 10028, 7272.17, 1500, 733
147, 14610, 4.0072e+008, 7.29874e+007, 4.73707e+008, 10042, 7268.22, 1500, 733
148, 14710, 4.00623e+008, 7.27719e+007, 4.73395e+008, 10030, 7255.43, 1499, 734
149, 14810, 4.00416e+008, 7.28803e+007, 4.73296e+008, 10028, 7267.69, 1498, 734
150, 14910, 4.00155e+008, 7.26488e+007, 4.72804e+008, 10017, 7252.55, 1498, 734
151, 15010, 3.99283e+008, 7.24287e+007, 4.71712e+008, 9996, 7245.77, 1497, 735
152, 15110, 3.97578e+008, 7.24877e+007, 4.70066e+008, 9986, 7258.93, 1495, 736
153, 15210, 3.96585e+008, 7.21361e+007, 4.68721e+008, 9944, 7254.24, 1494, 737
154, 15310, 3.95914e+008, 7.19385e+007, 4.67853e+008, 9931, 7243.83, 1493, 737
155, 15410, 3.95343e+008, 7.17305e+007, 4.67073e+008, 9907, 7240.39, 1492, 738
156, 15510, 3.95698e+008, 7.18363e+007, 4.67535e+008, 9920, 7241.57, 1492, 738
157, 15610, 3.96404e+008, 7.19035e+007, 4.68307e+008, 9938, 7235.21, 1491, 738
158, 15710, 3.9669e+008, 7.17997e+007, 4.68489e+008, 9935, 7226.94, 1491, 738
159, 15810, 3.96333e+008, 7.15361e+007, 4.67869e+008, 9903, 7223.68, 1491, 738
160, 15910, 3.96454e+008, 7.16329e+007, 4.68087e+008, 9907, 7230.53, 1490, 738
161, 16010, 3.96669e+008, 7.13114e+007, 4.6798e+008, 9907, 7198.08, 1490, 739
162, 16110, 3.9605e+008, 7.14295e+007, 4.6748e+008, 9897, 7217.29, 1489, 739
163, 16210, 3.97071e+008, 7.15735e+007, 4.68645e+008, 9931, 7207.08, 1488, 740
164, 16310, 3.95102e+008, 7.10947e+007, 4.66196e+008, 9869, 7203.84, 1487, 740
165, 16410, 3.95998e+008, 7.12295e+007, 4.67227e+008, 9904, 7191.99, 1486, 740
166, 16510, 3.9505e+008, 7.09176e+007, 4.65968e+008, 9873, 7182.98, 1485, 740
167, 16610, 3.94162e+008, 7.09271e+007, 4.65089e+008, 9860, 7193.42, 1484, 741
168, 16710, 3.91517e+008, 7.0492e+007, 4.62009e+008, 9800, 7193.06, 1482, 742
169, 16810, 3.91068e+008, 7.04594e+007, 4.61527e+008, 9796, 7192.67, 1480, 743
170, 16910, 3.89736e+008, 7.01204e+007, 4.59856e+008, 9760, 7184.47, 1480, 744
171, 17010, 3.89045e+008, 7.00181e+007, 4.59063e+008, 9743, 7186.51, 1479, 745
172, 17110, 3.88711e+008, 6.97362e+007, 4.58447e+008, 9730, 7167.14, 1479, 745
173, 17210, 3.87331e+008, 6.96292e+007, 4.56961e+008, 9701, 7177.53, 1478, 746
174, 17310, 3.86666e+008, 6.93022e+007, 4.55968e+008, 9677, 7161.53, 1477, 746
175, 17410, 3.86872e+008, 6.942e+007, 4.56292e+008, 9692, 7162.61, 1476, 747
176, 17510, 3.85576e+008, 6.9036e+007, 4.54612e+008, 9649, 7154.73, 1475, 748
177, 17610, 3.84927e+008, 6.8922e+007, 4.53849e+008, 9637, 7151.81, 1475, 748
178, 17710, 3.84843e+008, 6.8807e+007, 4.5365e+008, 9629, 7145.81, 1474, 748
179, 17810, 3.84034e+008, 6.86016e+007, 4.52635e+008, 9617, 7133.37, 1474, 748
180, 17910, 3.83654e+008, 6.85051e+007, 4.52159e+008, 9604, 7132.97, 1473, 749
181, 18010, 3.83021e+008, 6.85321e+007, 4.51553e+008, 9593, 7143.97, 1472, 749
182, 18110, 3.87839e+008, 7.0661e+007, 4.585e+008, 9850, 7173.7, 1471, 743
183, 18210, 3.94177e+008, 7.18158e+007, 4.65993e+008, 9941, 7224.21, 1468, 734
184, 18310, 3.96591e+008, 7.24627e+007, 4.69054e+008, 10074, 7193.04, 1469, 736
185, 18411, 3.97532e+008, 7.15891e+007, 4.69121e+008, 10013, 7149.62, 1470, 742
186, 18510, 3.91591e+008, 7.01302e+007, 4.61721e+008, 9840, 7127.06, 1469, 747
