2, 100, 4.91277e+008, 1.58526e+008, 6.49803e+008, 14308, 11079.6, 1278, 828
3, 200, 4.84833e+008, 1.54467e+008, 6.393e+008, 14133, 10929.6, 1277, 828
4, 300, 4.7997e+008, 1.51203e+008, 6.31173e+008, 14014, 10789.4, 1281, 829
5, 400, 4.74409e+008, 1.48586e+008, 6.22996e+008, 13877, 10707.4, 1281, 828
6, 500, 4.71591e+008, 1.46929e+008, 6.18519e+008, 13817, 10633.9, 1281, 828
7, 600, 4.66825e+008, 1.45034e+008, 6.1186e+008, 13682, 10600.4, 1283, 826
8, 700, 4.6438e+008, 1.43592e+008, 6.07971e+008, 13640, 10527.2, 1282, 827
9, 800, 4.62338e+008, 1.41973e+008, 6.04311e+008, 13580, 10454.6, 1282, 828
10, 900, 4.59183e+008, 1.40638e+008, 5.99821e+008, 13505, 10413.8, 1277, 828
11, 1000, 4.57608e+008, 1.3861e+008, 5.96218e+008, 13438, 10314.8, 1273, 830
12, 1100, 4.56461e+008, 1.36917e+008, 5.93378e+008, 13399, 10218.5, 1268, 832
13, 1200, 4.55481e+008, 1.35183e+008, 5.90664e+008, 13383, 10101.1, 1266, 835
14, 1300, 4.52418e+008, 1.34232e+008, 5.8665e+008, 13304, 10089.6, 1266, 834
15, 1400, 4.50766e+008, 1.3282e+008, 5.83586e+008, 13255, 10020.4, 1266, 835
16, 1500, 4.51093e+008, 1.31e+008, 5.82093e+008, 13246, 9889.8, 1264, 839
17, 1600, 4.46706e+008, 1.30114e+008, 5.7682e+008, 13150, 9894.58, 1262, 836
18, 1700, 4.45187e+008, 1.29473e+008, 5.7466e+008, 13104, 9880.43, 1264, 836
19, 1800, 4.43347e+008, 1.28506e+008, 5.71853e+008, 13070, 9832.14, 1264, 836
20, 1900, 4.43138e+008, 1.26891e+008, 5.70029e+008, 13057, 9718.23, 1260, 839
21, 2000, 4.39529e+008, 1.26835e+008, 5.66363e+008, 12972, 9777.59, 1263, 835
22, 2100, 4.38837e+008, 1.24485e+008, 5.63322e+008, 12926, 9630.59, 1261, 839
23, 2200, 4.38634e+008, 1.2298e+008, 5.61613e+008, 12908, 9527.39, 1260, 843
24, 2300, 4.386e+008, 1.2102e+008, 5.5962e+008, 12873, 9401.05, 1259, 848
25, 2400, 4.37214e+008, 1.19299e+008, 5.56513e+008, 12821, 9304.96, 1257, 850
26, 2500, 4.36331e+008, 1.19252e+008, 5.55584e+008, 12820, 9302.06, 1257, 849
27, 2600, 4.31836e+008, 1.18939e+008, 5.50776e+008, 12723, 9348.37, 1258, 845
28, 2700, 4.30967e+008, 1.17827e+008, 5.48794e+008, 12696, 9280.67, 1258, 846
29, 2800, 4.3106e+008, 1.15338e+008, 5.46398e+008, 12673, 9101.11, 1254, 853
30, 2900, 4.29916e+008, 1.14765e+008, 5.44681e+008, 12644, 9076.64, 1255, 853
31, 3000, 4.27051e+008, 1.13507e+008, 5.40558e+008, 12557, 9039.32, 1254, 853
32, 3100, 4.26436e+008, 1.13116e+008, 5.39552e+008, 12548, 9014.65, 1254, 853
33, 3200, 4.25779e+008, 1.11815e+008, 5.37593e+008, 12522, 8929.46, 1253, 856
34, 3300, 4.23643e+008, 1.11167e+008, 5.3481e+008, 12476, 8910.48, 1253, 855
35, 3400, 4.22491e+008, 1.11196e+008, 5.33687e+008, 12454, 8928.55, 1254, 852
36, 3500, 4.19797e+008, 1.11312e+008, 5.31108e+008, 12424, 8959.41, 1256, 848
37, 3600, 4.1874e+008, 1.10421e+008, 5.29161e+008, 12383, 8917.13, 1255, 849
38, 3700, 4.16498e+008, 1.09198e+008, 5.25696e+008, 12307, 8872.85, 1254, 850
39, 3800, 4.14382e+008, 1.09108e+008, 5.2349e+008, 12277, 8887.16, 1254, 847
40, 3900, 4.12949e+008, 1.08276e+008, 5.21225e+008, 12233, 8851.15, 1255, 848
41, 4000, 4.12011e+008, 1.09029e+008, 5.21041e+008, 12259, 8893.82, 1257, 844
42, 4100, 4.1008e+008, 1.08875e+008, 5.18954e+008, 12220, 8909.55, 1258, 842
43, 4200, 4.07739e+008, 1.08932e+008, 5.16671e+008, 12186, 8939.08, 1260, 839
44, 4300, 4.03943e+008, 1.09766e+008, 5.1371e+008, 12111, 9063.37, 1263, 832
45, 4400, 4.04184e+008, 1.0839e+008, 5.12575e+008, 12101, 8957.13, 1260, 836
46, 4500, 4.02107e+008, 1.07581e+008, 5.09688e+008, 12060, 8920.47, 1260, 836
47, 4600, 4.00527e+008, 1.07166e+008, 5.07693e+008, 12019, 8916.37, 1262, 835
48, 4700, 3.99e+008, 1.07201e+008, 5.06202e+008, 11998, 8934.94, 1264, 833
49, 4800, 3.98056e+008, 1.04455e+008, 5.02511e+008, 11915, 8766.68, 1259, 839
50, 4900, 3.96947e+008, 1.05102e+008, 5.02049e+008, 11928, 8811.35, 1261, 836
51, 5000, 3.97206e+008, 1.03042e+008, 5.00248e+008, 11888, 8667.73, 1258, 842
52, 5100, 3.95565e+008, 1.01592e+008, 4.97157e+008, 11826, 8590.56, 1255, 844
53, 5200, 3.94927e+008, 1.01438e+008, 4.96365e+008, 11823, 8579.69, 1256, 844
54, 5300, 3.93351e+008, 1.00252e+008, 4.93602e+008, 11767, 8519.72, 1256, 846
55, 5400, 3.94684e+008, 9.81216e+007, 4.92806e+008, 11759, 8344.38, 1250, 856
56, 5500, 3.94612e+008, 9.6878e+007, 4.9149e+008, 11735, 8255.48, 1249, 859
57, 5600, 3.92453e+008, 9.5562e+007, 4.88015e+008, 11672, 8187.28, 1249, 861
58, 5700, 3.90292e+008, 9.5877e+007, 4.86169e+008, 11647, 8231.9, 1250, 857
59, 5800, 3.89071e+008, 9.52566e+007, 4.84327e+008, 11613, 8202.59, 1249, 857
60, 5900, 3.87753e+008, 9.48161e+007, 4.82569e+008, 11574, 8192.16, 1251, 856
61, 6000, 3.84312e+008, 9.44486e+007, 4.78761e+008, 11503, 8210.78, 1252, 851
62, 6100, 3.84319e+008, 9.45336e+007, 4.78853e+008, 11529, 8199.64, 1252, 850
63, 6200, 3.79654e+008, 9.34247e+007, 4.73079e+008, 11405, 8191.55, 1254, 846
64, 6300, 3.78236e+008, 9.33594e+007, 4.71595e+008, 11388, 8198.05, 1257, 843
65, 6400, 3.76076e+008, 9.2688e+007, 4.68764e+008, 11332, 8179.31, 1256, 842
66, 6500, 3.74829e+008, 9.2201e+007, 4.6703e+008, 11303, 8157.22, 1256, 842
67, 6600, 3.74058e+008, 9.16838e+007, 4.65742e+008, 11286, 8123.68, 1257, 843
68, 6700, 3.71871e+008, 9.13951e+007, 4.63266e+008, 11230, 8138.48, 1257, 840
69, 6800, 3.70386e+008, 9.21078e+007, 4.62494e+008, 11228, 8203.4, 1259, 835
70, 6900, 3.69784e+008, 9.02434e+007, 4.60027e+008, 11178, 8073.31, 1257, 841
71, 7000, 3.69437e+008, 8.9975e+007, 4.59412e+008, 11173, 8052.9, 1257, 841
72, 7100, 3.66097e+008, 9.0419e+007, 4.56516e+008, 11117, 8133.4, 1260, 836
