2, 100, 4.67359e+007, 1.25414e+007, 5.92772e+007, 1823, 6879.51, 1186, 932
3, 210, 4.62556e+007, 1.22882e+007, 5.85438e+007, 1805, 6807.87, 1186, 932
4, 300, 4.60226e+007, 1.21637e+007, 5.81862e+007, 1794, 6780.2, 1185, 932
5, 400, 4.55143e+007, 1.18847e+007, 5.73991e+007, 1765, 6733.56, 1185, 932
6, 500, 4.58108e+007, 1.1975e+007, 5.77858e+007, 1782, 6719.97, 1185, 932
7, 600, 4.54028e+007, 1.17932e+007, 5.7196e+007, 1764, 6685.51, 1185, 932
8, 700, 4.55552e+007, 1.17684e+007, 5.73235e+007, 1763, 6675.2, 1185, 932
9, 800, 4.57592e+007, 1.18359e+007, 5.75951e+007, 1776, 6664.38, 1185, 932
10, 900, 4.59405e+007, 1.18091e+007, 5.77496e+007, 1777, 6645.51, 1185, 932
11, 1000, 4.59026e+007, 1.17411e+007, 5.76437e+007, 1775, 6614.71, 1185, 932
12, 1100, 4.60212e+007, 1.17431e+007, 5.77642e+007, 1778, 6604.64, 1185, 932
13, 1200, 4.63031e+007, 1.18031e+007, 5.81063e+007, 1790, 6593.94, 1186, 932
14, 1300, 4.6668e+007, 1.18654e+007, 5.85334e+007, 1801, 6588.21, 1185, 932
15, 1400, 4.67851e+007, 1.18166e+007, 5.86018e+007, 1798, 6572.1, 1185, 932
16, 1500, 4.67465e+007, 1.17907e+007, 5.85372e+007, 1796, 6564.95, 1185, 932
17, 1600, 4.69427e+007, 1.17711e+007, 5.87138e+007, 1800, 6539.51, 1186, 932
18, 1700, 4.67089e+007, 1.17305e+007, 5.84394e+007, 1788, 6560.67, 1186, 932
19, 1810, 4.74329e+007, 1.18121e+007, 5.9245e+007, 1817, 6500.87, 1186, 932
20, 1900, 4.76223e+007, 1.18619e+007, 5.94843e+007, 1820, 6517.54, 1186, 932
21, 2000, 4.75692e+007, 1.18092e+007, 5.93784e+007, 1813, 6513.63, 1186, 931
22, 2100, 4.7683e+007, 1.18517e+007, 5.95347e+007, 1816, 6526.28, 1186, 931
23, 2200, 4.82301e+007, 1.19397e+007, 6.01697e+007, 1837, 6499.54, 1186, 931
24, 2300, 4.85214e+007, 1.19854e+007, 6.05068e+007, 1844, 6499.68, 1186, 931
25, 2400, 4.86847e+007, 1.19884e+007, 6.06731e+007, 1848, 6487.24, 1186, 931
26, 2500, 4.88768e+007, 1.20385e+007, 6.09152e+007, 1853, 6496.74, 1186, 931
27, 2600, 4.89036e+007, 1.19797e+007, 6.08833e+007, 1850, 6475.51, 1186, 932
28, 2700, 4.93879e+007, 1.21462e+007, 6.15341e+007, 1872, 6488.34, 1186, 931
29, 2800, 4.97183e+007, 1.20531e+007, 6.17713e+007, 1874, 6431.74, 1186, 932
30, 2900, 4.94347e+007, 1.19848e+007, 6.14195e+007, 1857, 6453.85, 1186, 931
31, 3000, 4.94356e+007, 1.19353e+007, 6.13709e+007, 1857, 6427.19, 1186, 932
32, 3100, 5.00488e+007, 1.20595e+007, 6.21083e+007, 1879, 6418.02, 1186, 932
33, 3200, 5.03274e+007, 1.21434e+007, 6.24708e+007, 1890, 6425.06, 1186, 932
