2, 500, 2.08055e+007, 8.42776e+006, 2.92333e+007, 2381, 3539.59, 1378, 652
3, 1000, 2.06104e+007, 8.34185e+006, 2.89522e+007, 2373, 3515.32, 1378, 652
4, 1500, 2.06137e+007, 8.2715e+006, 2.88852e+007, 2360, 3504.87, 1378, 652
5, 2000, 2.0593e+007, 8.19094e+006, 2.8784e+007, 2351, 3484.02, 1378, 652
6, 2500, 2.03453e+007, 8.13969e+006, 2.8485e+007, 2349, 3465.17, 1378, 652
7, 3000, 2.02206e+007, 8.0029e+006, 2.82235e+007, 2325, 3442.11, 1379, 652
8, 3500, 2.03274e+007, 8.01969e+006, 2.83471e+007, 2331, 3440.45, 1379, 651
9, 4000, 1.99455e+007, 7.93012e+006, 2.78756e+007, 2306, 3438.91, 1379, 651
10, 4505, 1.97686e+007, 7.90877e+006, 2.76774e+007, 2305, 3431.14, 1379, 651
11, 5005, 1.95314e+007, 7.81341e+006, 2.73448e+007, 2281, 3425.43, 1379, 651
12, 5505, 1.95341e+007, 7.71532e+006, 2.72494e+007, 2275, 3391.35, 1379, 651
13, 6005, 1.92815e+007, 7.6652e+006, 2.69467e+007, 2261, 3390.18, 1379, 651
14, 6505, 1.92015e+007, 7.58191e+006, 2.67835e+007, 2252, 3366.75, 1379, 651
15, 7005, 1.91038e+007, 7.61499e+006, 2.67188e+007, 2249, 3385.94, 1379, 651
16, 7505, 1.90352e+007, 7.55311e+006, 2.65883e+007, 2242, 3368.92, 1379, 651
17, 8005, 1.89113e+007, 7.47607e+006, 2.63873e+007, 2232, 3349.49, 1379, 651
18, 8505, 1.87359e+007, 7.36991e+006, 2.61058e+007, 2195, 3357.59, 1379, 651
19, 9005, 1.86765e+007, 7.36065e+006, 2.60371e+007, 2196, 3351.84, 1379, 650
20, 9506, 1.86345e+007, 7.261e+006, 2.58955e+007, 2186, 3321.59, 1380, 650
21, 10006, 1.85484e+007, 7.24497e+006, 2.57933e+007, 2183, 3318.81, 1380, 650
22, 10506, 1.79406e+007, 7.05367e+006, 2.49943e+007, 2136, 3302.28, 1380, 650
23, 11006, 1.70182e+007, 6.83671e+006, 2.38549e+007, 2070, 3302.76, 1379, 651
24, 11506, 1.61342e+007, 6.58177e+006, 2.27159e+007, 2001, 3289.24, 1379, 651
25, 12006, 1.48792e+007, 6.22097e+006, 2.11002e+007, 1894, 3284.57, 1379, 651
26, 12506, 1.37791e+007, 5.94612e+006, 1.97253e+007, 1801, 3301.57, 1379, 651
27, 13006, 1.29611e+007, 5.71758e+006, 1.86787e+007, 1744, 3278.43, 1378, 651
28, 13506, 1.21705e+007, 5.46941e+006, 1.76399e+007, 1669, 3277.06, 1378, 652
29, 14006, 1.14949e+007, 5.26442e+006, 1.67593e+007, 1605, 3280.01, 1377, 652
30, 14504, 1.08909e+007, 5.07217e+006, 1.59631e+007, 1550, 3272.37, 1377, 652
31, 15004, 1.05355e+007, 4.90328e+006, 1.54387e+007, 1505, 3257.99, 1377, 653
32, 15504, 9.96447e+006, 4.7083e+006, 1.46728e+007, 1440, 3269.65, 1377, 652
33, 16004, 9.72263e+006, 4.63738e+006, 1.436e+007, 1434, 3233.88, 1377, 652
34, 16504, 9.48557e+006, 4.52159e+006, 1.40072e+007, 1408, 3211.36, 1377, 653
35, 17004, 8.7811e+006, 4.27997e+006, 1.30611e+007, 1326, 3227.73, 1378, 652
36, 17504, 8.70937e+006, 4.20234e+006, 1.29117e+007, 1310, 3207.89, 1377, 653
37, 18004, 8.4156e+006, 4.15587e+006, 1.25715e+007, 1290, 3221.6, 1377, 652
38, 18504, 8.0188e+006, 3.97792e+006, 1.19967e+007, 1242, 3202.84, 1377, 653
39, 19004, 7.65353e+006, 3.83498e+006, 1.14885e+007, 1201, 3193.15, 1377, 653
40, 19504, 7.40032e+006, 3.72508e+006, 1.11254e+007, 1167, 3192.01, 1377, 653
41, 20004, 7.2758e+006, 3.6901e+006, 1.09659e+007, 1158, 3186.62, 1377, 653
42, 20504, 7.19246e+006, 3.62664e+006, 1.08191e+007, 1135, 3195.28, 1377, 653
43, 21004, 7.12593e+006, 3.55872e+006, 1.06847e+007, 1125, 3163.31, 1376, 653
44, 21504, 6.83864e+006, 3.47785e+006, 1.03165e+007, 1093, 3181.93, 1376, 653
45, 22004, 6.5182e+006, 3.29596e+006, 9.81416e+006, 1046, 3151.01, 1377, 653
46, 22504, 6.45131e+006, 3.27946e+006, 9.73077e+006, 1036, 3165.5, 1376, 653
47, 23005, 6.36336e+006, 3.24273e+006, 9.60609e+006, 1028, 3154.4, 1376, 653
48, 23505, 6.30648e+006, 3.1966e+006, 9.50309e+006, 1016, 3146.26, 1376, 653
49, 24005, 6.36213e+006, 3.23909e+006, 9.60122e+006, 1034, 3132.58, 1376, 654
50, 24505, 6.41287e+006, 3.25376e+006, 9.66663e+006, 1038, 3134.65, 1376, 654
51, 25005, 6.35802e+006, 3.21904e+006, 9.57706e+006, 1025, 3140.53, 1376, 654
52, 25505, 6.00387e+006, 3.0355e+006, 9.03937e+006, 968, 3135.85, 1376, 654
53, 26005, 5.84522e+006, 2.96799e+006, 8.81321e+006, 953, 3114.36, 1376, 654
54, 26505, 6.03595e+006, 3.08476e+006, 9.12071e+006, 984, 3134.92, 1376, 654
55, 27005, 5.99677e+006, 3.05932e+006, 9.05609e+006, 981, 3118.57, 1375, 654
56, 27505, 5.7649e+006, 2.96652e+006, 8.73142e+006, 952, 3116.09, 1375, 654
