2, 500, 4.74734e+006, 3.06169e+006, 7.80903e+006, 1010, 3031.38, 1338, 990
3, 1000, 4.85136e+006, 3.10391e+006, 7.95527e+006, 1035, 2998.95, 1338, 989
4, 1506, 4.75987e+006, 3.02958e+006, 7.78945e+006, 1019, 2973.09, 1338, 990
5, 2006, 4.62027e+006, 2.93087e+006, 7.55114e+006, 986, 2972.49, 1338, 989
6, 2506, 4.62554e+006, 2.94498e+006, 7.57052e+006, 993, 2965.74, 1339, 990
7, 3006, 4.41898e+006, 2.80644e+006, 7.22543e+006, 946, 2966.64, 1338, 990
8, 3506, 4.30104e+006, 2.7424e+006, 7.04344e+006, 934, 2936.19, 1338, 990
9, 4006, 4.22814e+006, 2.71091e+006, 6.93905e+006, 921, 2943.44, 1339, 990
10, 4506, 4.2484e+006, 2.67679e+006, 6.92519e+006, 915, 2925.45, 1338, 990
11, 5006, 4.31374e+006, 2.71948e+006, 7.03322e+006, 931, 2921.03, 1338, 990
12, 5506, 4.28333e+006, 2.71825e+006, 7.00158e+006, 929, 2925.99, 1337, 990
13, 6006, 4.20425e+006, 2.61726e+006, 6.82151e+006, 901, 2904.84, 1338, 990
14, 6506, 4.17448e+006, 2.61717e+006, 6.79165e+006, 901, 2904.74, 1337, 990
15, 7006, 4.27657e+006, 2.65917e+006, 6.93573e+006, 919, 2893.54, 1337, 990
16, 7506, 4.17702e+006, 2.55463e+006, 6.73164e+006, 887, 2880.07, 1337, 991
17, 8006, 4.33975e+006, 2.69738e+006, 7.03713e+006, 933, 2891.08, 1337, 990
18, 8506, 4.27549e+006, 2.60572e+006, 6.88121e+006, 908, 2869.74, 1337, 991
19, 9006, 4.21417e+006, 2.61091e+006, 6.82508e+006, 906, 2881.8, 1337, 991
20, 9506, 4.13393e+006, 2.57582e+006, 6.70976e+006, 896, 2874.8, 1337, 991
21, 10006, 4.1559e+006, 2.61733e+006, 6.77323e+006, 909, 2879.35, 1336, 991
22, 10506, 4.58511e+006, 2.87172e+006, 7.45683e+006, 981, 2927.34, 1337, 991
23, 11006, 5.12002e+006, 3.17622e+006, 8.29625e+006, 1071, 2965.66, 1336, 992
24, 11507, 5.47735e+006, 3.32482e+006, 8.80218e+006, 1123, 2960.66, 1336, 992
25, 12007, 5.54592e+006, 3.34332e+006, 8.88924e+006, 1134, 2948.25, 1336, 992
26, 12507, 5.5532e+006, 3.31384e+006, 8.86704e+006, 1128, 2937.8, 1336, 993
27, 13007, 5.56712e+006, 3.35339e+006, 8.92051e+006, 1139, 2944.15, 1335, 993
28, 13507, 5.17769e+006, 3.16463e+006, 8.34232e+006, 1073, 2949.33, 1335, 993
29, 14007, 4.93661e+006, 3.00984e+006, 7.94646e+006, 1029, 2925.02, 1335, 993
30, 14507, 4.62003e+006, 2.87076e+006, 7.4908e+006, 980, 2929.35, 1335, 994
31, 15007, 4.55831e+006, 2.84296e+006, 7.40127e+006, 972, 2924.85, 1334, 994
32, 15507, 4.47013e+006, 2.74301e+006, 7.21313e+006, 943, 2908.81, 1335, 994
33, 16007, 4.3821e+006, 2.74295e+006, 7.12505e+006, 944, 2905.66, 1335, 995
34, 16507, 4.38447e+006, 2.74157e+006, 7.12604e+006, 947, 2895, 1334, 995
35, 17007, 4.28612e+006, 2.65858e+006, 6.9447e+006, 919, 2892.9, 1334, 995
36, 17507, 4.4091e+006, 2.70229e+006, 7.11139e+006, 938, 2880.9, 1334, 995
37, 18007, 4.40178e+006, 2.66579e+006, 7.06757e+006, 929, 2869.53, 1334, 995
38, 18507, 4.3255e+006, 2.6321e+006, 6.9576e+006, 918, 2867.21, 1333, 995
39, 19007, 4.11343e+006, 2.53259e+006, 6.64602e+006, 881, 2874.67, 1333, 995
40, 19507, 4.20795e+006, 2.55723e+006, 6.76518e+006, 898, 2847.69, 1333, 995
41, 20007, 4.24337e+006, 2.57327e+006, 6.81663e+006, 900, 2859.18, 1332, 996
42, 20507, 4.11554e+006, 2.54101e+006, 6.65656e+006, 887, 2864.73, 1333, 995
43, 21007, 3.92746e+006, 2.43527e+006, 6.36273e+006, 854, 2851.6, 1334, 995
44, 21506, 4.13466e+006, 2.54709e+006, 6.68175e+006, 896, 2842.74, 1333, 996
