2, 500, 1.01724e+007, 5.35938e+006, 1.55317e+007, 1568, 3417.97, 1094, 952
3, 1000, 1.01236e+007, 5.24526e+006, 1.53688e+007, 1549, 3386.22, 1094, 953
4, 1500, 1.00209e+007, 5.17527e+006, 1.51962e+007, 1532, 3378.12, 1094, 952
5, 2000, 9.95629e+006, 5.12883e+006, 1.50851e+007, 1532, 3347.8, 1094, 952
6, 2500, 9.81054e+006, 5.06051e+006, 1.48711e+007, 1513, 3344.69, 1095, 952
7, 3007, 9.69693e+006, 4.98965e+006, 1.46866e+007, 1502, 3322.01, 1095, 953
8, 3506, 9.70632e+006, 4.9374e+006, 1.46437e+007, 1498, 3296, 1095, 952
9, 4006, 9.50061e+006, 4.84688e+006, 1.43475e+007, 1469, 3299.44, 1095, 952
10, 4507, 9.3275e+006, 4.79972e+006, 1.41272e+007, 1454, 3301.05, 1094, 952
11, 5006, 9.06389e+006, 4.63438e+006, 1.36983e+007, 1404, 3300.84, 1094, 952
12, 5507, 9.22228e+006, 4.71862e+006, 1.39409e+007, 1438, 3281.38, 1094, 952
13, 6007, 9.08524e+006, 4.60763e+006, 1.36929e+007, 1411, 3265.51, 1094, 952
14, 6506, 9.1592e+006, 4.64046e+006, 1.37997e+007, 1427, 3251.9, 1095, 952
15, 7006, 9.10139e+006, 4.55425e+006, 1.36556e+007, 1410, 3229.96, 1095, 952
16, 7506, 9.06875e+006, 4.56152e+006, 1.36303e+007, 1410, 3235.12, 1095, 952
17, 8006, 8.81161e+006, 4.44045e+006, 1.32521e+007, 1381, 3215.39, 1094, 952
18, 8506, 8.73901e+006, 4.38757e+006, 1.31266e+007, 1368, 3207.29, 1095, 952
19, 9006, 8.36273e+006, 4.20347e+006, 1.25662e+007, 1314, 3198.99, 1095, 952
20, 9506, 8.40046e+006, 4.23099e+006, 1.26314e+007, 1326, 3190.79, 1095, 952
21, 10006, 8.38742e+006, 4.21824e+006, 1.26057e+007, 1326, 3181.18, 1095, 952
22, 10506, 8.50344e+006, 4.20268e+006, 1.27061e+007, 1320, 3183.85, 1095, 952
23, 11006, 8.5622e+006, 4.32728e+006, 1.28895e+007, 1351, 3203.02, 1095, 952
24, 11506, 7.95376e+006, 4.06088e+006, 1.20146e+007, 1271, 3195.03, 1094, 952
25, 12006, 7.53196e+006, 3.87846e+006, 1.14104e+007, 1218, 3184.29, 1094, 952
26, 12506, 6.84303e+006, 3.56132e+006, 1.04044e+007, 1125, 3165.62, 1094, 953
27, 13006, 6.15279e+006, 3.25709e+006, 9.40988e+006, 1034, 3149.99, 1094, 952
28, 13506, 5.60867e+006, 3.00576e+006, 8.61443e+006, 957, 3140.81, 1095, 952
29, 14006, 4.90976e+006, 2.67225e+006, 7.582e+006, 852, 3136.44, 1094, 953
30, 14506, 4.61746e+006, 2.52385e+006, 7.14131e+006, 809, 3119.72, 1094, 953
