2, 500, 9.34599e+006, 7.82539e+006, 1.71714e+007, 2488, 3145.25, 1432, 700
3, 1000, 9.04272e+006, 7.50236e+006, 1.65451e+007, 2397, 3129.9, 1433, 701
4, 1500, 9.07503e+006, 7.48699e+006, 1.6562e+007, 2399, 3120.88, 1433, 700
5, 2000, 8.90026e+006, 7.29016e+006, 1.61904e+007, 2340, 3115.45, 1434, 700
6, 2500, 8.84552e+006, 7.20037e+006, 1.60459e+007, 2309, 3118.39, 1433, 700
7, 3000, 8.73849e+006, 7.1787e+006, 1.59172e+007, 2304, 3115.75, 1434, 700
8, 3500, 8.79677e+006, 7.1824e+006, 1.59792e+007, 2311, 3107.92, 1433, 700
9, 4000, 8.81362e+006, 7.15847e+006, 1.59721e+007, 2307, 3102.94, 1433, 700
10, 4500, 8.7553e+006, 7.12909e+006, 1.58844e+007, 2294, 3107.71, 1433, 701
11, 5000, 8.41481e+006, 6.93448e+006, 1.53493e+007, 2230, 3109.63, 1433, 700
12, 5500, 7.91683e+006, 6.5837e+006, 1.45005e+007, 2118, 3108.45, 1432, 700
13, 6000, 7.86313e+006, 6.45658e+006, 1.43197e+007, 2094, 3083.37, 1433, 700
14, 6500, 7.77193e+006, 6.39763e+006, 1.41696e+007, 2074, 3084.68, 1432, 700
15, 7000, 7.63641e+006, 6.33303e+006, 1.39694e+007, 2050, 3089.28, 1433, 700
16, 7500, 7.50581e+006, 6.20835e+006, 1.37142e+007, 2017, 3078.01, 1433, 699
17, 8000, 7.48139e+006, 6.1709e+006, 1.36523e+007, 2009, 3071.63, 1433, 700
18, 8500, 7.33173e+006, 6.08878e+006, 1.34205e+007, 1975, 3082.92, 1434, 699
19, 9000, 7.45933e+006, 6.11231e+006, 1.35716e+007, 1998, 3059.21, 1433, 700
20, 9500, 7.21023e+006, 5.91555e+006, 1.31258e+007, 1932, 3061.88, 1435, 700
21, 10000, 7.2287e+006, 5.92434e+006, 1.3153e+007, 1941, 3052.21, 1434, 699
22, 10500, 9.54866e+006, 7.42875e+006, 1.69774e+007, 2448, 3034.62, 1432, 700
23, 11000, 1.2817e+007, 9.12785e+006, 2.19448e+007, 3055, 2987.84, 1428, 703
24, 11500, 1.5042e+007, 1.00909e+007, 2.51328e+007, 3414, 2955.73, 1426, 704
25, 12000, 1.57653e+007, 1.03668e+007, 2.61322e+007, 3521, 2944.29, 1424, 706
26, 12500, 1.63081e+007, 1.0626e+007, 2.69341e+007, 3599, 2952.5, 1422, 707
27, 13000, 1.61697e+007, 1.02789e+007, 2.64487e+007, 3517, 2922.64, 1421, 709
28, 13500, 1.56208e+007, 1.02841e+007, 2.59049e+007, 3511, 2929.11, 1418, 710
29, 14000, 1.55026e+007, 9.9697e+006, 2.54723e+007, 3441, 2897.33, 1418, 712
30, 14500, 1.48616e+007, 9.60342e+006, 2.44651e+007, 3313, 2898.71, 1416, 712
31, 15000, 1.42018e+007, 9.40319e+006, 2.3605e+007, 3233, 2908.5, 1415, 714
32, 15500, 1.36523e+007, 9.06529e+006, 2.27176e+007, 3143, 2884.28, 1414, 715
33, 16000, 1.25654e+007, 8.51774e+006, 2.10832e+007, 2953, 2884.44, 1412, 716
34, 16500, 1.18462e+007, 8.10006e+006, 1.99463e+007, 2829, 2863.23, 1410, 718
35, 17000, 1.11389e+007, 7.65061e+006, 1.87895e+007, 2688, 2846.21, 1409, 719
36, 17500, 1.0198e+007, 7.23301e+006, 1.7431e+007, 2514, 2877.09, 1407, 718
37, 18000, 9.51976e+006, 6.77545e+006, 1.62952e+007, 2374, 2854.02, 1407, 720
38, 18500, 9.1196e+006, 6.56432e+006, 1.56839e+007, 2297, 2857.78, 1405, 722
39, 19000, 8.77572e+006, 6.29715e+006, 1.50729e+007, 2221, 2835.28, 1404, 723
40, 19500, 8.66552e+006, 6.28337e+006, 1.49489e+007, 2202, 2853.48, 1402, 724
41, 20000, 8.30348e+006, 5.97909e+006, 1.42826e+007, 2114, 2828.33, 1401, 726
42, 20500, 7.9349e+006, 5.73403e+006, 1.36689e+007, 2027, 2828.82, 1399, 727
43, 21000, 7.44776e+006, 5.44785e+006, 1.28956e+007, 1928, 2825.65, 1400, 727
44, 21500, 7.14459e+006, 5.24909e+006, 1.23937e+007, 1859, 2823.61, 1397, 728
45, 22000, 6.9754e+006, 5.12786e+006, 1.21033e+007, 1819, 2819.06, 1397, 730
46, 22500, 6.57832e+006, 4.83616e+006, 1.14145e+007, 1720, 2811.72, 1395, 731
47, 23000, 6.52801e+006, 4.74301e+006, 1.1271e+007, 1701, 2788.37, 1395, 731
48, 23500, 6.3639e+006, 4.64998e+006, 1.10139e+007, 1654, 2811.35, 1393, 732
49, 24000, 6.35081e+006, 4.61389e+006, 1.09647e+007, 1647, 2801.39, 1392, 732
50, 24500, 6.217e+006, 4.50023e+006, 1.07172e+007, 1616, 2784.79, 1392, 734
51, 25000, 5.95398e+006, 4.27708e+006, 1.02311e+007, 1537, 2782.74, 1391, 734
52, 25500, 5.75334e+006, 4.1194e+006, 9.87274e+006, 1487, 2770.28, 1391, 734
53, 26000, 6.03927e+006, 4.3399e+006, 1.03792e+007, 1570, 2764.27, 1390, 736
54, 26500, 6.02891e+006, 4.35663e+006, 1.03855e+007, 1566, 2782.01, 1389, 736
55, 27000, 5.94388e+006, 4.33082e+006, 1.02747e+007, 1554, 2786.88, 1388, 736
56, 27500, 5.68025e+006, 4.16532e+006, 9.84557e+006, 1485, 2804.93, 1387, 737
57, 28000, 5.64453e+006, 4.09057e+006, 9.7351e+006, 1468, 2786.49, 1387, 738
58, 28500, 5.42151e+006, 3.9756e+006, 9.39711e+006, 1423, 2793.82, 1386, 738
59, 29000, 5.59011e+006, 4.06993e+006, 9.66005e+006, 1459, 2789.54, 1386, 738
60, 29500, 5.29743e+006, 3.81966e+006, 9.11709e+006, 1380, 2767.87, 1386, 739
61, 30000, 5.77389e+006, 4.17953e+006, 9.95342e+006, 1501, 2784.5, 1385, 739
62, 30500, 9.26842e+006, 6.17222e+006, 1.54406e+007, 2216, 2785.3, 1386, 739
63, 31000, 1.13263e+007, 6.95844e+006, 1.82847e+007, 2522, 2759.1, 1387, 738
64, 31500, 1.20349e+007, 7.30845e+006, 1.93433e+007, 2637, 2771.5, 1387, 737
65, 32000, 1.20187e+007, 7.27814e+006, 1.92969e+007, 2634, 2763.15, 1388, 736
66, 32500, 1.19552e+007, 7.34249e+006, 1.92977e+007, 2647, 2773.89, 1389, 735
67, 33000, 1.19622e+007, 7.41231e+006, 1.93745e+007, 2657, 2789.73, 1390, 734
68, 33500, 1.18145e+007, 7.33182e+006, 1.91463e+007, 2648, 2768.81, 1391, 733
69, 34000, 1.16563e+007, 7.18246e+006, 1.88388e+007, 2598, 2764.61, 1392, 732
70, 34500, 1.15353e+007, 7.25388e+006, 1.87891e+007, 2616, 2772.89, 1394, 731
71, 35000, 1.12961e+007, 7.1253e+006, 1.84214e+007, 2584, 2757.47, 1395, 730
72, 35500, 1.10082e+007, 7.04361e+006, 1.80518e+007, 2533, 2780.74, 1396, 729
73, 36000, 1.05433e+007, 6.80305e+006, 1.73464e+007, 2444, 2783.57, 1397, 728
74, 36500, 1.07381e+007, 6.90512e+006, 1.76432e+007, 2493, 2769.8, 1397, 728
75, 37000, 1.06487e+007, 6.868e+006, 1.75167e+007, 2481, 2768.24, 1398, 727
76, 37500, 1.02101e+007, 6.64356e+006, 1.68537e+007, 2402, 2765.84, 1398, 727
77, 38000, 9.97229e+006, 6.56282e+006, 1.65351e+007, 2360, 2780.86, 1400, 725
78, 38500, 9.57469e+006, 6.25977e+006, 1.58345e+007, 2268, 2760.04, 1400, 725
79, 39000, 9.27428e+006, 6.16315e+006, 1.54374e+007, 2217, 2779.95, 1401, 724
80, 39500, 9.09079e+006, 6.1534e+006, 1.52442e+007, 2213, 2780.57, 1402, 723
81, 40000, 9.03407e+006, 6.04231e+006, 1.50764e+007, 2187, 2762.83, 1403, 723
82, 40500, 8.86761e+006, 5.92775e+006, 1.47954e+007, 2150, 2757.09, 1403, 723
83, 41000, 8.75165e+006, 5.85954e+006, 1.46112e+007, 2139, 2739.38, 1404, 723
84, 41500, 8.43581e+006, 5.63821e+006, 1.4074e+007, 2053, 2746.33, 1405, 722
85, 42000, 8.16505e+006, 5.4921e+006, 1.36572e+007, 2000, 2746.05, 1407, 720
86, 42500, 8.07636e+006, 5.47964e+006, 1.3556e+007, 1986, 2759.13, 1407, 720
87, 43000, 7.73908e+006, 5.34896e+006, 1.3088e+007, 1926, 2777.24, 1407, 718
88, 43500, 7.9172e+006, 5.33765e+006, 1.32549e+007, 1950, 2737.26, 1409, 719
89, 44000, 7.7071e+006, 5.24069e+006, 1.29478e+007, 1898, 2761.17, 1409, 718
90, 44500, 7.82853e+006, 5.32738e+006, 1.31559e+007, 1932, 2757.44, 1414, 717
91, 45000, 7.62678e+006, 5.17937e+006, 1.28062e+007, 1881, 2753.52, 1411, 717
92, 45500, 7.64888e+006, 5.21226e+006, 1.28611e+007, 1894, 2751.99, 1411, 717
93, 46000, 7.59232e+006, 5.17381e+006, 1.27661e+007, 1873, 2762.31, 1412, 715
94, 46500, 7.4543e+006, 5.04513e+006, 1.24994e+007, 1835, 2749.39, 1415, 714
95, 47000, 7.46463e+006, 5.07873e+006, 1.25434e+007, 1845, 2752.7, 1415, 714
96, 47500, 7.47123e+006, 5.08344e+006, 1.25547e+007, 1846, 2753.76, 1412, 716
97, 48000, 7.17935e+006, 4.94074e+006, 1.21201e+007, 1787, 2764.82, 1416, 713
98, 48500, 7.16828e+006, 4.9188e+006, 1.20871e+007, 1779, 2764.92, 1417, 713
99, 49000, 7.19147e+006, 4.88193e+006, 1.20734e+007, 1776, 2748.84, 1417, 713
100, 49510, 7.01325e+006, 4.7899e+006, 1.18032e+007, 1739, 2754.4, 1419, 712
101, 50000, 6.84307e+006, 4.71364e+006, 1.15567e+007, 1702, 2769.47, 1418, 711
102, 50500, 6.71865e+006, 4.63107e+006, 1.13497e+007, 1675, 2764.82, 1418, 712
103, 51000, 6.7303e+006, 4.54412e+006, 1.12744e+007, 1658, 2740.72, 1419, 712
104, 51500, 6.5212e+006, 4.4244e+006, 1.09456e+007, 1609, 2749.78, 1419, 711
105, 52000, 6.4723e+006, 4.42664e+006, 1.08989e+007, 1600, 2766.65, 1420, 709
106, 52500, 6.411e+006, 4.35696e+006, 1.0768e+007, 1586, 2747.14, 1419, 711
107, 53010, 6.22463e+006, 4.2442e+006, 1.04688e+007, 1548, 2741.73, 1420, 711
108, 53510, 6.03994e+006, 4.15116e+006, 1.01911e+007, 1510, 2749.12, 1421, 710
109, 54000, 5.9623e+006, 4.06343e+006, 1.00257e+007, 1484, 2738.16, 1421, 710
110, 54500, 5.95654e+006, 4.06113e+006, 1.00177e+007, 1482, 2740.3, 1422, 710
111, 55000, 5.76374e+006, 3.97718e+006, 9.74092e+006, 1447, 2748.57, 1422, 710
112, 55500, 5.8636e+006, 4.07495e+006, 9.93855e+006, 1479, 2755.2, 1422, 709
113, 56000, 5.62536e+006, 3.88981e+006, 9.51517e+006, 1415, 2748.98, 1422, 709
114, 56500, 5.45276e+006, 3.76178e+006, 9.21454e+006, 1363, 2759.92, 1422, 708
115, 57000, 5.49989e+006, 3.82921e+006, 9.32909e+006, 1391, 2752.84, 1423, 708
116, 57500, 5.49702e+006, 3.76275e+006, 9.25977e+006, 1372, 2742.53, 1423, 709
117, 58000, 5.45558e+006, 3.80587e+006, 9.26145e+006, 1377, 2763.88, 1423, 708
118, 58500, 5.477e+006, 3.79128e+006, 9.26828e+006, 1377, 2753.29, 1424, 708
119, 59000, 5.4432e+006, 3.74518e+006, 9.18838e+006, 1361, 2751.79, 1423, 708
120, 59500, 5.36606e+006, 3.75524e+006, 9.1213e+006, 1364, 2753.11, 1423, 708
