2, 501, 4.88852e+006, 5.3295e+006, 1.0218e+007, 1388, 3839.7, 982, 882
3, 1001, 4.65638e+006, 5.0808e+006, 9.73718e+006, 1329, 3823.02, 982, 882
4, 1501, 4.55545e+006, 4.96489e+006, 9.52035e+006, 1305, 3804.51, 982, 882
5, 2001, 4.32839e+006, 4.66548e+006, 8.99388e+006, 1234, 3780.78, 982, 881
6, 2501, 4.3825e+006, 4.74767e+006, 9.13016e+006, 1252, 3792.07, 982, 881
7, 3001, 4.26062e+006, 4.5965e+006, 8.85713e+006, 1214, 3786.25, 982, 883
8, 3501, 4.28072e+006, 4.65387e+006, 8.9346e+006, 1232, 3777.49, 982, 881
9, 4001, 4.17217e+006, 4.49124e+006, 8.66341e+006, 1194, 3761.5, 982, 882
10, 4501, 4.0905e+006, 4.35667e+006, 8.44717e+006, 1163, 3746.06, 982, 881
11, 5001, 4.01904e+006, 4.26546e+006, 8.2845e+006, 1139, 3744.91, 983, 881
12, 5501, 4.10059e+006, 4.32517e+006, 8.42577e+006, 1161, 3725.39, 982, 882
13, 6001, 3.86538e+006, 4.07075e+006, 7.93613e+006, 1096, 3714.18, 983, 881
14, 6501, 3.85899e+006, 4.03238e+006, 7.89137e+006, 1090, 3699.43, 983, 881
15, 7001, 3.71498e+006, 3.84669e+006, 7.56167e+006, 1043, 3688.1, 983, 882
16, 7501, 3.62899e+006, 3.75026e+006, 7.37925e+006, 1017, 3687.57, 983, 881
17, 8001, 3.54779e+006, 3.69736e+006, 7.24515e+006, 1007, 3671.66, 983, 881
18, 8501, 3.31691e+006, 3.42032e+006, 6.73723e+006, 933, 3665.93, 983, 881
19, 9001, 3.32384e+006, 3.43867e+006, 6.76251e+006, 940, 3658.16, 983, 881
20, 9501, 3.157e+006, 3.27344e+006, 6.43044e+006, 896, 3653.39, 983, 881
21, 10001, 3.06381e+006, 3.14855e+006, 6.21237e+006, 868, 3627.37, 983, 881
22, 10508, 3.36789e+006, 3.45322e+006, 6.82111e+006, 950, 3634.96, 983, 881
23, 11009, 3.91909e+006, 3.88858e+006, 7.80768e+006, 1078, 3607.22, 982, 882
24, 11508, 4.36472e+006, 4.22676e+006, 8.59148e+006, 1179, 3585.04, 981, 881
25, 12009, 4.57963e+006, 4.30294e+006, 8.88257e+006, 1211, 3553.21, 980, 882
26, 12509, 4.45818e+006, 4.26538e+006, 8.72356e+006, 1194, 3572.34, 979, 883
27, 13008, 4.49583e+006, 4.22006e+006, 8.71589e+006, 1192, 3540.32, 978, 883
28, 13508, 4.33393e+006, 4.05006e+006, 8.38398e+006, 1142, 3546.46, 977, 885
29, 14008, 4.29377e+006, 4.02839e+006, 8.32217e+006, 1141, 3530.58, 976, 885
