2, 500, 2.46185e+007, 1.24085e+007, 3.7027e+007, 2311, 5369.32, 1279, 606
3, 1000, 2.42409e+007, 1.20568e+007, 3.62977e+007, 2260, 5334.88, 1279, 606
4, 1500, 2.3947e+007, 1.18924e+007, 3.58394e+007, 2242, 5304.37, 1279, 606
5, 2000, 2.36049e+007, 1.17835e+007, 3.53884e+007, 2229, 5286.46, 1279, 606
6, 2500, 2.31519e+007, 1.14472e+007, 3.45992e+007, 2182, 5246.22, 1280, 606
7, 3000, 2.25854e+007, 1.11771e+007, 3.37625e+007, 2137, 5230.28, 1279, 606
8, 3500, 2.24204e+007, 1.10296e+007, 3.34501e+007, 2121, 5200.2, 1279, 606
9, 4001, 2.22504e+007, 1.10204e+007, 3.32707e+007, 2119, 5200.74, 1279, 605
10, 4500, 2.17657e+007, 1.07071e+007, 3.24728e+007, 2073, 5165.05, 1279, 606
11, 5000, 2.17389e+007, 1.06558e+007, 3.23947e+007, 2069, 5150.2, 1279, 605
12, 5501, 2.1846e+007, 1.06609e+007, 3.25069e+007, 2086, 5110.68, 1280, 606
13, 6001, 2.12123e+007, 1.03548e+007, 3.15671e+007, 2037, 5083.35, 1281, 606
14, 6500, 2.09915e+007, 1.02331e+007, 3.12246e+007, 2018, 5070.91, 1281, 605
15, 7000, 2.06874e+007, 1.00117e+007, 3.06991e+007, 1985, 5043.66, 1281, 606
16, 7500, 2.03132e+007, 9.84069e+006, 3.01539e+007, 1951, 5043.92, 1281, 605
17, 8000, 2.01276e+007, 9.7042e+006, 2.98318e+007, 1932, 5022.88, 1281, 605
18, 8500, 2.03747e+007, 9.77663e+006, 3.01513e+007, 1950, 5013.65, 1280, 605
19, 9000, 2.01439e+007, 9.6825e+006, 2.98264e+007, 1938, 4996.13, 1281, 604
20, 9501, 2.0043e+007, 9.56469e+006, 2.96077e+007, 1923, 4973.84, 1281, 605
21, 10001, 2.09845e+007, 9.90977e+006, 3.08943e+007, 2000, 4954.89, 1282, 604
22, 10501, 3.03212e+007, 1.25165e+007, 4.28377e+007, 2532, 4943.31, 1283, 605
23, 11001, 3.75113e+007, 1.41322e+007, 5.16434e+007, 2866, 4930.97, 1283, 606
24, 11501, 3.98522e+007, 1.44614e+007, 5.43136e+007, 2944, 4912.16, 1283, 607
25, 12001, 4.09666e+007, 1.4564e+007, 5.55307e+007, 2986, 4877.44, 1282, 608
26, 12501, 4.12728e+007, 1.46549e+007, 5.59278e+007, 3005, 4876.85, 1282, 608
27, 13001, 3.99285e+007, 1.41043e+007, 5.40328e+007, 2911, 4845.19, 1282, 609
28, 13501, 3.82262e+007, 1.37849e+007, 5.20111e+007, 2855, 4828.35, 1281, 610
29, 14001, 3.61462e+007, 1.32856e+007, 4.94318e+007, 2767, 4801.43, 1281, 611
30, 14501, 3.40707e+007, 1.27266e+007, 4.67973e+007, 2666, 4773.68, 1280, 613
31, 15001, 3.21268e+007, 1.22243e+007, 4.43511e+007, 2572, 4752.85, 1280, 614
32, 15501, 3.04179e+007, 1.16915e+007, 4.21094e+007, 2478, 4718.11, 1279, 615
33, 16001, 2.8479e+007, 1.10814e+007, 3.95605e+007, 2353, 4709.49, 1278, 616
34, 16501, 2.68387e+007, 1.07338e+007, 3.75725e+007, 2287, 4693.39, 1278, 617
35, 17001, 2.51945e+007, 1.02764e+007, 3.54709e+007, 2199, 4673.2, 1277, 618
36, 17501, 2.31524e+007, 9.52756e+006, 3.268e+007, 2051, 4645.32, 1277, 619
37, 18001, 2.16741e+007, 9.1362e+006, 3.08103e+007, 1976, 4623.58, 1276, 620
38, 18501, 1.96599e+007, 8.38557e+006, 2.80455e+007, 1818, 4612.53, 1276, 621
39, 19001, 1.86284e+007, 8.05465e+006, 2.6683e+007, 1749, 4605.29, 1275, 622
40, 19501, 1.72428e+007, 7.58182e+006, 2.48247e+007, 1650, 4595.04, 1274, 623
41, 20000, 1.58975e+007, 7.01291e+006, 2.29104e+007, 1535, 4568.67, 1274, 624
42, 20500, 1.50147e+007, 6.68898e+006, 2.17037e+007, 1466, 4562.74, 1274, 624
43, 21001, 1.41573e+007, 6.37857e+006, 2.05358e+007, 1404, 4543.14, 1274, 626
44, 21500, 1.33998e+007, 6.06894e+006, 1.94688e+007, 1336, 4542.62, 1273, 627
45, 22001, 1.21383e+007, 5.52921e+006, 1.76675e+007, 1219, 4535.85, 1273, 628
46, 22501, 1.14841e+007, 5.27291e+006, 1.6757e+007, 1160, 4545.61, 1271, 628
47, 23001, 1.08215e+007, 4.94913e+006, 1.57706e+007, 1096, 4515.63, 1272, 629
48, 23501, 1.0263e+007, 4.71994e+006, 1.49829e+007, 1048, 4503.76, 1272, 629
49, 24001, 9.43216e+006, 4.37437e+006, 1.38065e+007, 973, 4495.75, 1272, 630
50, 24501, 9.6062e+006, 4.47588e+006, 1.40821e+007, 997, 4489.35, 1271, 631
51, 25001, 8.70105e+006, 4.0521e+006, 1.27532e+007, 905, 4477.46, 1272, 631
52, 25501, 8.02533e+006, 3.70457e+006, 1.17299e+007, 830, 4463.34, 1271, 632
