stim_jnl,frame,time_s,fluor,dff
rlh267_NaAc_2.5M_JNL_10off_20on_20off,69,6.809,164236000,-1.012656800432238
rlh267_NaAc_2.5M_JNL_10off_20on_20off,70,6.909,162268000,-2.1987980326635963
rlh267_NaAc_2.5M_JNL_10off_20on_20off,71,7.009,161956000,-2.386844813383202
rlh267_NaAc_2.5M_JNL_10off_20on_20off,72,7.109,162022000,-2.347065686692516
rlh267_NaAc_2.5M_JNL_10off_20on_20off,73,7.209,161479000,-2.674339410829522
rlh267_NaAc_2.5M_JNL_10off_20on_20off,74,7.309,161493000,-2.6659014142587703
rlh267_NaAc_2.5M_JNL_10off_20on_20off,75,7.409,161376000,-2.7364189570286226
rlh267_NaAc_2.5M_JNL_10off_20on_20off,76,7.509,161632000,-2.5821241625920233
rlh267_NaAc_2.5M_JNL_10off_20on_20off,77,7.609,160964000,-2.9847371418250246
rlh267_NaAc_2.5M_JNL_10off_20on_20off,78,7.709,161151000,-2.8720296162014147
rlh267_NaAc_2.5M_JNL_10off_20on_20off,79,7.809,161560000,-2.625519573527317
rlh267_NaAc_2.5M_JNL_10off_20on_20off,80,7.909,161242000,-2.81718263849153
rlh267_NaAc_2.5M_JNL_10off_20on_20off,81,8.009,161493000,-2.6659014142587703
rlh267_NaAc_2.5M_JNL_10off_20on_20off,82,8.109,161185000,-2.8515373388153042
rlh267_NaAc_2.5M_JNL_10off_20on_20off,83,8.209,161435000,-2.7008588286233124
rlh267_NaAc_2.5M_JNL_10off_20on_20off,84,8.309,161079000,-2.9154250271367084
rlh267_NaAc_2.5M_JNL_10off_20on_20off,85,8.409,160829000,-3.0661035373287002
rlh267_NaAc_2.5M_JNL_10off_20on_20off,86,8.509,161163000,-2.8647970477121993
rlh267_NaAc_2.5M_JNL_10off_20on_20off,87,8.609,160918000,-3.0124619877003513
rlh267_NaAc_2.5M_JNL_10off_20on_20off,88,8.709,160833000,-3.0636926811656284
rlh267_NaAc_2.5M_JNL_10off_20on_20off,89,8.809,160907000,-3.0190918421487987
rlh267_NaAc_2.5M_JNL_10off_20on_20off,90,8.909,161243000,-2.816579924450762
rlh267_NaAc_2.5M_JNL_10off_20on_20off,91,9.009,160836000,-3.0618845390433242
rlh267_NaAc_2.5M_JNL_10off_20on_20off,92,9.109,160868000,-3.0425976897387494
rlh267_NaAc_2.5M_JNL_10off_20on_20off,93,9.209,161136000,-2.8810703268129343
rlh267_NaAc_2.5M_JNL_10off_20on_20off,94,9.309,161285000,-2.7912659347385076
rlh267_NaAc_2.5M_JNL_10off_20on_20off,95,9.409,161296000,-2.78463608029006
rlh267_NaAc_2.5M_JNL_10off_20on_20off,96,9.509,161029000,-2.945560729175107
rlh267_NaAc_2.5M_JNL_10off_20on_20off,97,9.609,161702000,-2.5399341797382657
rlh267_NaAc_2.5M_JNL_10off_20on_20off,98,9.709,161389000,-2.728583674498639
rlh267_NaAc_2.5M_JNL_10off_20on_20off,99,9.809,161021000,-2.9503824415012505
rlh267_NaAc_2.5M_JNL_10off_20on_20off,100,9.909,158801000,-4.288407612006137
rlh267_NaAc_2.5M_JNL_10off_20on_20off,101,10.009,157776000,-4.906189503793302
rlh267_NaAc_2.5M_JNL_10off_20on_20off,102,10.109,157575000,-5.0273350259876635
rlh267_NaAc_2.5M_JNL_10off_20on_20off,103,10.209,157883000,-4.8416991014311295
rlh267_NaAc_2.5M_JNL_10off_20on_20off,104,10.309,157256000,-5.219600804992645
rlh267_NaAc_2.5M_JNL_10off_20on_20off,105,10.409,156444000,-5.709004606096234
rlh267_NaAc_2.5M_JNL_10off_20on_20off,106,10.509,157048000,-5.344965325472382
rlh267_NaAc_2.5M_JNL_10off_20on_20off,107,10.609,156098000,-5.9175436642019505
rlh267_NaAc_2.5M_JNL_10off_20on_20off,108,10.709,156431000,-5.716839888626217
rlh267_NaAc_2.5M_JNL_10off_20on_20off,109,10.809,156349000,-5.766262439969191
rlh267_NaAc_2.5M_JNL_10off_20on_20off,110,10.909,156325000,-5.780727576947622
rlh267_NaAc_2.5M_JNL_10off_20on_20off,111,11.009,156487000,-5.683087902343211
rlh267_NaAc_2.5M_JNL_10off_20on_20off,112,11.109,156153000,-5.884394391959712
rlh267_NaAc_2.5M_JNL_10off_20on_20off,113,11.209,156095000,-5.919351806324254
rlh267_NaAc_2.5M_JNL_10off_20on_20off,114,11.309,155709000,-6.151999426060689
rlh267_NaAc_2.5M_JNL_10off_20on_20off,115,11.409,156408000,-5.73070231156388
rlh267_NaAc_2.5M_JNL_10off_20on_20off,116,11.509,155928000,-6.020005051132504
rlh267_NaAc_2.5M_JNL_10off_20on_20off,117,11.609,155919000,-6.025429477499416
rlh267_NaAc_2.5M_JNL_10off_20on_20off,118,11.709,155817000,-6.086906309657749
rlh267_NaAc_2.5M_JNL_10off_20on_20off,119,11.809,156211000,-5.84943697759517
rlh267_NaAc_2.5M_JNL_10off_20on_20off,120,11.909,156598000,-5.616186643817967
rlh267_NaAc_2.5M_JNL_10off_20on_20off,121,12.009,156027000,-5.960336361096476
rlh267_NaAc_2.5M_JNL_10off_20on_20off,122,12.109,155726000,-6.141753287367633
rlh267_NaAc_2.5M_JNL_10off_20on_20off,123,12.209,156143000,-5.890421532367392
rlh267_NaAc_2.5M_JNL_10off_20on_20off,124,12.309,155778000,-6.1104121572476995
rlh267_NaAc_2.5M_JNL_10off_20on_20off,125,12.409,155845000,-6.070030316516246
rlh267_NaAc_2.5M_JNL_10off_20on_20off,126,12.509,155435000,-6.317143073231112
rlh267_NaAc_2.5M_JNL_10off_20on_20off,127,12.609,155343000,-6.372592764981764
rlh267_NaAc_2.5M_JNL_10off_20on_20off,128,12.709,156193000,-5.860285830328993
rlh267_NaAc_2.5M_JNL_10off_20on_20off,129,12.809,155856000,-6.063400462067798
