stim_jnl,frame,time_s,fluor,dff
rlh267_NaAc_2.5M_JNL_10off_20on_20off,69,6.8,23535700,3.891169872748721
rlh267_NaAc_2.5M_JNL_10off_20on_20off,70,6.9,23290700.000000004,2.809692091385811
rlh267_NaAc_2.5M_JNL_10off_20on_20off,71,7,23624400,4.282708971552361
rlh267_NaAc_2.5M_JNL_10off_20on_20off,72,7.1,23580199.999999996,4.08760155140442
rlh267_NaAc_2.5M_JNL_10off_20on_20off,73,7.2,23509400,3.77507654356568
rlh267_NaAc_2.5M_JNL_10off_20on_20off,74,7.3,23406200,3.31953161688546
rlh267_NaAc_2.5M_JNL_10off_20on_20off,75,7.41,23434600,3.4448947556230394
rlh267_NaAc_2.5M_JNL_10off_20on_20off,76,7.5,23541000,3.9145651063863682
rlh267_NaAc_2.5M_JNL_10off_20on_20off,77,7.6,23633000,4.320671048775712
rlh267_NaAc_2.5M_JNL_10off_20on_20off,78,7.7,23746400,4.821240764720838
rlh267_NaAc_2.5M_JNL_10off_20on_20off,79,7.8,23515900,3.8037688112344927
rlh267_NaAc_2.5M_JNL_10off_20on_20off,80,7.91,23586400,4.1149695605654575
rlh267_NaAc_2.5M_JNL_10off_20on_20off,81,8,23667200,4.471636518663924
rlh267_NaAc_2.5M_JNL_10off_20on_20off,82,8.1,23666500,4.468546582145745
rlh267_NaAc_2.5M_JNL_10off_20on_20off,83,8.2,23540400,3.9119165893707857
rlh267_NaAc_2.5M_JNL_10off_20on_20off,84,8.3,23566100,4.025361401538243
rlh267_NaAc_2.5M_JNL_10off_20on_20off,85,8.4,23569900,4.042135342636934
rlh267_NaAc_2.5M_JNL_10off_20on_20off,86,8.5,23768600.000000004,4.9192358942974135
rlh267_NaAc_2.5M_JNL_10off_20on_20off,87,8.6,23786400,4.997808565759684
rlh267_NaAc_2.5M_JNL_10off_20on_20off,88,8.7,23704500,4.636285993132648
rlh267_NaAc_2.5M_JNL_10off_20on_20off,89,8.8,23629300,4.304338527179619
rlh267_NaAc_2.5M_JNL_10off_20on_20off,90,8.91,23688200,4.564334614209319
rlh267_NaAc_2.5M_JNL_10off_20on_20off,91,9.01,23736700,4.778423072968918
