stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,72,7.1,59917299.99999999,4.13936056744357
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,73,7.2,60001000,4.2848354883678414
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,74,7.3,60103300,4.46263816949749
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,75,7.4,59825600,3.9799812335277602
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,76,7.5,59968700,4.228696420914394
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,77,7.6,59996200,4.276492840572901
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,78,7.7,59987000,4.2605027656326016
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,79,7.8,60214600,4.6560833152426495
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,80,7.9,60309500,4.821024414355099
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,81,8,60117900.00000001,4.48801372320711
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,82,8.1,60163100,4.566573656609444
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,83,8.2,60273500,4.758454555893053
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,84,8.3,60762400,5.608187994840121
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,85,8.41,60654899.99999999,5.421347445265942
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,86,8.51,60502399.99999999,5.156294572614218
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,87,8.61,60745300,5.578467312070649
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,88,8.71,60526400,5.198007811588928
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,89,8.81,60558100,5.253104048068008
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,90,8.91,60314800,4.830236087962011
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,91,9.01,60630100,5.378243764992101
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,92,9.11,60525800,5.196964980614561
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,93,9.2,60513100,5.1748917249904505
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,94,9.31,60534000,5.211217003930916
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,95,9.41,60632500,5.382415088889571
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,96,9.51,60580800,5.292557819931576
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,97,9.61,60442100,5.051490059690304
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,98,9.71,60410300,4.996220018048829
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,99,9.81,60802800,5.678405280447529
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,100,9.91,60066800,4.39919928522347
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,101,10.01,60209600,4.647393057122921
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,102,10.11,59705700.00000001,3.7715888438166796
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,103,10.21,59960900,4.215139618247617
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,104,10.31,60162200,4.565009410147893
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,105,10.41,60151899.99999999,4.547107478421239
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,106,10.503,59900700,4.110508910486084
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,107,10.601,59677700,3.722923398346186
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,108,10.701,59818500,3.967641066997745
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,109,10.801,59851000,4.024127744775981
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,110,10.902,59821400,3.9726814167071876
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,111,11.002,59724900,3.8049594349964244
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,112,11.102,59309500,3.0829727904093676
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,113,11.202,59624700,3.6308066622770627
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,114,11.302,59774200.00000001,3.890645380056962
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,115,11.402,59416100,3.2682490935219826
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,116,11.502,59474800,3.370272723847597
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,117,11.601,59400900,3.2418307088380076
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,118,11.701,59582600,3.557634688908947
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,119,11.801,59309800,3.0834942058965513
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,120,11.901,59317500,3.0968772034009335
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,121,12.001,59489100,3.3951268620700215
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,122,12.101,59372000,3.191601016905976
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,123,12.211,59616100,3.6158594183111292
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,124,12.311,59511100,3.4333639977968273
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,125,12.401,59739699.99999999,3.830682599030809
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,126,12.502,59488500,3.394084031095654
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,127,12.602,59590600,3.571539101900513
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,128,12.702,59992500,4.270062049564302
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,129,12.801,59870599.99999999,4.058193556605305
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,130,12.902,59649400,3.673736537388522
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,131,13.001,59642799.99999999,3.6622653966704672
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,132,13.101,59825500,3.979807428365365
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,133,13.201,59095200,2.7105083273977972
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,134,13.301,59509000,3.429714089386541
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,135,13.402,59186300,2.8688448303392535
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,136,13.502,59568500,3.533128161011312
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,137,13.602,58980300,2.510806195806433
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,138,13.701,59089500,2.700601433141307
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,139,13.801,58973300,2.498639834438813
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,140,13.901,59205700,2.9025630318438007
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,141,14.001,59306700,3.07810624586232
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,142,14.101,59256100,2.9901608336906653
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,143,14.201,59213600,2.9162936396729724
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,144,14.301,59165200,2.8321719410739985
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,145,14.401,59189299.99999999,2.874058985211078
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,146,14.501,59075500,2.6762687104060667
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,147,14.601,59148500.00000001,2.8031464789541176
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,148,14.701,59116099.99999999,2.7468336063382504
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,149,14.801,58961900,2.4788260459258313
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,150,14.911,59505200,3.4231094932155472
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,151,15.012,58971200,2.4949899260285267
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,152,15.112,58849700,2.2838166537191205
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,153,15.212,59081800,2.687218435636925
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,154,15.302,58923200,2.4115634480791317
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,155,15.402,58968700,2.4906447969686623
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,156,15.502,58716600,2.052481982571943
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,157,15.611,58977400,2.50576584609699
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,158,15.711,58918200,2.402873189959403
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,159,15.811,59045500.00000001,2.6241271616877073
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,160,15.902,59090700,2.7026870950900417
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,161,16.011,59113400,2.74214086695361
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,162,16.111,58978800,2.508199118370514
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,163,16.211,59064900,2.657845363192242
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,164,16.311,58865500,2.311277869377463
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,165,16.411,58927300,2.418689459737309
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,166,16.511,59153000,2.8109677112618607
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,167,16.611,59252900.00000001,2.9845990684940524
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,168,16.711,59190400,2.875970841997431
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,169,16.811,59686700,3.738565862961698
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,170,16.911,59137100,2.7833326904411235
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,171,17.011,59153800,2.8123581525610173
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,172,17.112,59389800,3.2225383358122097
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,173,17.212,59318400,3.098441449862485
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,174,17.312,59472600,3.3664490102749167
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,176,17.511,59792100,3.921756504125578
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,177,17.611,59397600,3.2360951384789867
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,178,17.711,59897300,4.1045995349646685
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,179,17.811,59919800,4.1437056965034476
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,180,17.911,59574200,3.543035055267803
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,181,18.011,59594600,3.5784913083962957
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,182,18.111,59710200,3.7794100761244223
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,183,18.211,59805300,3.9446987855616613
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,184,18.311,59705700.00000001,3.7715888438166796
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,185,18.411,59671800,3.712668893764906
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,186,18.511,59704400,3.7693293767055374
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,187,18.612,59914300,4.134146412571746
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,188,18.712,59590100,3.5706700760885397
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,189,18.811,59683800,3.733525513252255
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,190,18.911,59445300,3.3190002009411983
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,191,19.011,59558099.99999999,3.5150524241222634
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,192,19.111,59511600,3.4342330236088
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,193,19.211,59654400,3.682426795508251
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,194,19.311,59386800,3.217324180940373
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,195,19.411,58975600,2.502637353173888
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,196,19.511,59580800,3.5545061959858444
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,197,19.611,59856800,4.034208444194866
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,198,19.711,59533100,3.4716011335236328
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,199,19.811,59602500,3.5922219162254674
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,200,19.911,60061000,4.389118585804585
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,201,20.011,59806000,3.945915421698423
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,202,20.111,59751700,3.8515392185181705
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,203,20.211,59743000.00000001,3.8364181693898556
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,204,20.311,59847700,4.01839217441696
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,205,20.411,59700300.00000001,3.7622033650473723
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,206,20.512,59867500,4.052805596571086
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,207,20.602,59675700,3.7194472950982944
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,208,20.702,59733100,3.8192114583127794
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,209,20.812,59535000,3.4749034316091305
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,210,20.913,59307400,3.0793228819990817
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,211,21.012,59235400,2.954183165074989
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,212,21.112,59390000,3.2228859461369987
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,213,21.212,59420200,3.27537510518016
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,214,21.312,59593100,3.5758842309603773
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,215,21.412,59339800,3.135635754614923
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,216,21.513,59243300,2.9679137729041605
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,217,21.603,59341500,3.1385904423756315
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,218,21.703,59075100,2.6755734897564882
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,219,21.812,59106000,2.7292792849364114
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,220,21.912,58563400,1.7862124737834575
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,221,22.003,58973800,2.4995088602507853
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,222,22.112,58604900.00000001,1.8583416161772182
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,223,22.212,58879200,2.3350891766255195
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,224,22.303,58307100,1.3407498425661664
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,225,22.412,58175900,1.1127174695044864
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,226,22.512,58403400,1.5081242139521402
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,227,22.612,58234300,1.2142196843429172
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,228,22.712,58097400,0.9762804170247465
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,229,22.812,57843300,0.534641499380136
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,230,22.913,57925100,0.6768141222188969
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,231,23.013,58120300,1.0160817992131037
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,232,23.113,57835900,0.5217799173629377
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,233,23.213,57872300,0.5850449964745622
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,234,23.313,57947000,0.7148774527833085
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,235,23.413,57646800,0.1931143552747998
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,236,23.513,57414400,-0.2108088421301882
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,237,23.613,57216300,-0.5551168688338376
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,238,23.713,57177100,-0.6232484924925104
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,239,23.812,57522600,-0.022751656419260045
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,240,23.913,57320700,-0.3736642792939033
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,241,24.012,57137800,-0.6915539213135775
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,242,24.112,57084500,-0.784192072869885
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,243,24.212,57042600,-0.8570164359132113
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,244,24.312,56871800,-1.1538756532831422
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,245,24.412,56493600,-1.811206777459418
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,246,24.512,56238500,-2.254583746727974
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,247,24.612,56550900.00000001,-1.7116164194073147
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,248,24.712,56564400,-1.6881527224840602
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,249,24.812,56183100,-2.3508718066945677
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,250,24.912,56173800,-2.3670356867972626
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,251,25.012,56338600,-2.0806047791710065
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,252,25.113,56362600,-2.038891540196309
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,253,25.213,56337000,-2.083385661769319
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,254,25.312,56503800,-1.7934786508951714
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,255,25.412,56214500,-2.296296985702672
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,256,25.512,56171200,-2.3715546210195217
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,257,25.612,56105100,-2.4864398333623345
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,258,25.712,56390500,-1.9903998998882226
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,259,25.812,56186900,-2.344267210523574
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,260,25.913,56078200,-2.533193422046475
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,261,26.012,56167200,-2.3785068275153045
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,262,26.112,56497700,-1.8040807658012403
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,263,26.212,56318900,-2.114844396162737
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,264,26.312,56079200,-2.531455370422529
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,265,26.412,56338300,-2.0811261946581903
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,266,26.512,56119000,-2.462280915789489
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,267,26.612,55787900,-3.037749808477921
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,268,26.712,56025900,-2.6240935219788364
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,269,26.813,55983400,-2.69796071599653
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,270,26.913,55964600.00000001,-2.7306360865266965
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,271,27.012,56029700,-2.6174889258078426
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,272,27.112,55963700,-2.732200332988261
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,273,27.212,55942500,-2.769047027415911
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,274,27.312,56350300.00000001,-2.060269575170828
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,275,27.413,55790000,-3.0340999000676345
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,276,27.513,55820600,-2.980915520374895
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,277,27.613,56075100.00000001,-2.5385813820806935
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,278,27.712,55883700,-2.8712444629039195
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,279,27.813,56191000.00000001,-2.3371411988653836
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,280,27.913,56502700,-1.7953905076815115
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,281,28.013,56252300,-2.2305986343175226
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,282,28.113,56429500,-1.9226158865543395
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,283,28.213,55979700,-2.704391507005129
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,284,28.313,56067200,-2.552311989909878
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,285,28.413,56169300,-2.3748569191050186
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,286,28.513,56452000,-1.8835097250155604
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,287,28.613,55902400,-2.838742897536134
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,288,28.713,56261200,-2.2151299748644058
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,289,28.813,56238700,-2.254236136403185
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,290,28.913,55935700,-2.780865778458742
