stim_jnl,frame,time_s,fluor,dff
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,68,33.5,2232700,-44.89034353830625
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,69,34,2178330,-46.23235635768292
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,70,34.5,2013020,-50.312697339311704
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,71,35.01,2218150,-45.249480682355
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,72,35.5,2196800,-45.77646198994543
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,73,36,2287220,-43.54462827414557
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,74,36.5,2354210,-41.89111643360771
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,75,37,2214460,-45.34056082404159
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,76,37.5,2174910,-46.3167720987583
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,77,38,2105250,-48.036187456451486
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,78,38.5,2110930,-47.895988213963726
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,79,39,2051210.0000000002,-49.37005489730333
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,80,39.5,1961650,-51.580661263008224
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,81,40,2100790,-48.14627348136265
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,82,40.5,2090949.9999999998,-48.38915385919356
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,83,41,2093449.9999999998,-48.327446446126764
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,84,41.5,2002160,-50.58075434167386
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,85,42,2021570,-50.10165798662326
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,86,42.5,2068130,-48.95241912566726
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,87,43.001,1961200,-51.59176859736024
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,88,43.501,1807220,-55.39245158297032
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,89,44.001,1745420,-56.91785883398149
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,90,44.501,1710900,-57.76991479360781
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,91,45.001,1747850,-56.85787922848058
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,92,45.501,1648060,-59.32099232845478
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,93,46.001,1617460,-60.076291064392365
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,94,46.501,1555060,-61.61650809453958
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,95,47.001,1699690,-58.04661083379933
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,96,47.501,1732040,-57.248116908714984
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,97,48.001,1599250,-60.5257678611709
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,98,48.501,1491890,-63.17573100791136
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,99,49.001,1571900,-61.200846960121645
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,100,49.501,1492140,-63.169560266604684
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,101,50.001,1521370,-62.448077193027714
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,102,50.501,1338860,-66.95296517655606
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,103,51.001,1233140,-69.5624482603247
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,104,51.501,1263840,-68.80468122786445
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,105,52.001,1287350,-68.22438471538432
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,106,52.501,1108850,-72.63029400835352
csuEx93_greenlightbasal500ms_JNL_10off_20on_20off,107,53.001,1044530,-74.21790233173603
