stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,71,7,49229700,4.1823089902563195
rlh267_bluelightbasal_JNL_10off_20on_20off,72,7.1,47346400,0.1967770345192397
rlh267_bluelightbasal_JNL_10off_20on_20off,73,7.2,48657800,2.9720261221598743
rlh267_bluelightbasal_JNL_10off_20on_20off,74,7.31,49527700,4.812951226124025
rlh267_bluelightbasal_JNL_10off_20on_20off,75,7.4,49334200,4.403457022632747
rlh267_bluelightbasal_JNL_10off_20on_20off,76,7.5,49362199.99999999,4.462711997814931
rlh267_bluelightbasal_JNL_10off_20on_20off,77,7.6,49254400,4.234580343363476
rlh267_bluelightbasal_JNL_10off_20on_20off,78,7.7,49322100.00000001,4.377850408357597
rlh267_bluelightbasal_JNL_10off_20on_20off,79,7.8,48996600,3.6890113218645006
rlh267_bluelightbasal_JNL_10off_20on_20off,80,7.9,50048500,5.915093764512955
rlh267_bluelightbasal_JNL_10off_20on_20off,81,8,50333600,6.518436386814576
rlh267_bluelightbasal_JNL_10off_20on_20off,82,8.1,49278400,4.285370322091076
rlh267_bluelightbasal_JNL_10off_20on_20off,83,8.2,50169800,6.1717947819987025
rlh267_bluelightbasal_JNL_10off_20on_20off,84,8.3,49650700,5.0732498671029775
rlh267_bluelightbasal_JNL_10off_20on_20off,85,8.4,49537000.00000001,4.832632342880986
rlh267_bluelightbasal_JNL_10off_20on_20off,86,8.5,49402100.00000001,4.547150337449598
rlh267_bluelightbasal_JNL_10off_20on_20off,87,8.6,49556100,4.8730527009516855
rlh267_bluelightbasal_JNL_10off_20on_20off,88,8.7,49741600,5.2656169115337645
rlh267_bluelightbasal_JNL_10off_20on_20off,89,8.81,50382800,6.622555843206156
rlh267_bluelightbasal_JNL_10off_20on_20off,90,8.91,50179000,6.191264273844283
rlh267_bluelightbasal_JNL_10off_20on_20off,91,9,49803000,5.395554607111876
rlh267_bluelightbasal_JNL_10off_20on_20off,92,9.1,49893800,5.587710026631297
rlh267_bluelightbasal_JNL_10off_20on_20off,93,9.21,49748500,5.28021903041795
rlh267_bluelightbasal_JNL_10off_20on_20off,94,9.31,49951500,5.709817600488903
rlh267_bluelightbasal_JNL_10off_20on_20off,95,9.4,50388400.00000001,6.6344068382426125
rlh267_bluelightbasal_JNL_10off_20on_20off,96,9.5,50271800.00000001,6.38765219159102
rlh267_bluelightbasal_JNL_10off_20on_20off,97,9.6,49947200,5.700717729300208
rlh267_bluelightbasal_JNL_10off_20on_20off,98,9.7,49745700,5.274293532899729
rlh267_bluelightbasal_JNL_10off_20on_20off,99,9.81,49269800,4.267170579713685
rlh267_bluelightbasal_JNL_10off_20on_20off,100,9.9,50092200,6.007573850779461
rlh267_bluelightbasal_JNL_10off_20on_20off,101,10,49703300,5.184564570480968
rlh267_bluelightbasal_JNL_10off_20on_20off,102,10.1,50706700,7.3080089311173975
rlh267_bluelightbasal_JNL_10off_20on_20off,103,10.21,50317200,6.483729901350715
rlh267_bluelightbasal_JNL_10off_20on_20off,104,10.3,50542900,6.961367326301524
rlh267_bluelightbasal_JNL_10off_20on_20off,105,10.41,50305200,6.458334911986914
rlh267_bluelightbasal_JNL_10off_20on_20off,106,10.51,50510500,6.892800855019264
rlh267_bluelightbasal_JNL_10off_20on_20off,107,10.61,50052000,5.92250063641073
rlh267_bluelightbasal_JNL_10off_20on_20off,108,10.71,50336900,6.525420008889621
rlh267_bluelightbasal_JNL_10off_20on_20off,109,10.81,50590800,7.06273565884536
rlh267_bluelightbasal_JNL_10off_20on_20off,110,10.91,50690099.99999999,7.27287919583079
rlh267_bluelightbasal_JNL_10off_20on_20off,111,11.01,50128199.99999999,6.083758818870845
rlh267_bluelightbasal_JNL_10off_20on_20off,112,11.11,50610200,7.103790891650171
rlh267_bluelightbasal_JNL_10off_20on_20off,113,11.21,50461000,6.788046523893588
rlh267_bluelightbasal_JNL_10off_20on_20off,114,11.31,49873400,5.544538544712837
rlh267_bluelightbasal_JNL_10off_20on_20off,115,11.41,49789600,5.367196868988965
rlh267_bluelightbasal_JNL_10off_20on_20off,116,11.51,50417900,6.696836187095272
rlh267_bluelightbasal_JNL_10off_20on_20off,117,11.61,49825100.00000001,5.442323712523557
rlh267_bluelightbasal_JNL_10off_20on_20off,118,11.71,50650600,7.189287355841631
rlh267_bluelightbasal_JNL_10off_20on_20off,119,11.81,50050400,5.91911463782889
rlh267_bluelightbasal_JNL_10off_20on_20off,120,11.91,50677899.99999999,7.247060956644261
rlh267_bluelightbasal_JNL_10off_20on_20off,121,12.01,50830500,7.57000057138727
rlh267_bluelightbasal_JNL_10off_20on_20off,122,12.11,50531400,6.937030461494549
rlh267_bluelightbasal_JNL_10off_20on_20off,123,12.21,50025500,5.866420034899004
rlh267_bluelightbasal_JNL_10off_20on_20off,124,12.31,49924700,5.653102124243083
rlh267_bluelightbasal_JNL_10off_20on_20off,125,12.41,50112300,6.050110457963826
rlh267_bluelightbasal_JNL_10off_20on_20off,126,12.51,50487000,6.843069000848488
rlh267_bluelightbasal_JNL_10off_20on_20off,127,12.61,49752500,5.2886840268725495
rlh267_bluelightbasal_JNL_10off_20on_20off,128,12.71,48931100,3.550397004920424
rlh267_bluelightbasal_JNL_10off_20on_20off,129,12.81,49802600,5.394708107466415
rlh267_bluelightbasal_JNL_10off_20on_20off,130,12.91,50211300,6.259619120215178
rlh267_bluelightbasal_JNL_10off_20on_20off,131,13.01,50393100.00000001,6.644353209076767
rlh267_bluelightbasal_JNL_10off_20on_20off,132,13.11,50461300,6.788681398627682
rlh267_bluelightbasal_JNL_10off_20on_20off,133,13.21,50350900,6.555047496480721
rlh267_bluelightbasal_JNL_10off_20on_20off,134,13.31,50629799.99999999,7.145269374277695
rlh267_bluelightbasal_JNL_10off_20on_20off,135,13.41,51362700,8.69626834967181
rlh267_bluelightbasal_JNL_10off_20on_20off,136,13.51,51051300,8.037268375681194
rlh267_bluelightbasal_JNL_10off_20on_20off,137,13.61,51052799.99999999,8.040442749351653
rlh267_bluelightbasal_JNL_10off_20on_20off,138,13.701,50635100,7.156485494580056
rlh267_bluelightbasal_JNL_10off_20on_20off,139,13.801,50695300,7.283883691221788
rlh267_bluelightbasal_JNL_10off_20on_20off,140,13.901,50760600,7.4220747583431335
rlh267_bluelightbasal_JNL_10off_20on_20off,141,14.001,50568600,7.015754928522329
rlh267_bluelightbasal_JNL_10off_20on_20off,142,14.101,50720900,7.338059668531227
rlh267_bluelightbasal_JNL_10off_20on_20off,143,14.201,51254400,8.467078570663512
rlh267_bluelightbasal_JNL_10off_20on_20off,144,14.301,51557700.00000001,9.108936926833579
rlh267_bluelightbasal_JNL_10off_20on_20off,145,14.401,51415000,8.806948178315706
rlh267_bluelightbasal_JNL_10off_20on_20off,146,14.501,51142200.00000001,8.229635420111995
rlh267_bluelightbasal_JNL_10off_20on_20off,147,14.601,51438800,8.857314907220577
rlh267_bluelightbasal_JNL_10off_20on_20off,148,14.701,51187699.99999999,8.32592475478304
rlh267_bluelightbasal_JNL_10off_20on_20off,149,14.801,50889400,7.694647644181256
rlh267_bluelightbasal_JNL_10off_20on_20off,150,14.901,51317400,8.600402264823463
rlh267_bluelightbasal_JNL_10off_20on_20off,151,15.001,51013800,7.957909033919318
rlh267_bluelightbasal_JNL_10off_20on_20off,152,15.101,51161700,8.270902277828156
rlh267_bluelightbasal_JNL_10off_20on_20off,153,15.201,50754800,7.4098005134839635
rlh267_bluelightbasal_JNL_10off_20on_20off,154,15.301,50410800,6.681810818388357
rlh267_bluelightbasal_JNL_10off_20on_20off,155,15.401,50905699.99999999,7.729142504733735
rlh267_bluelightbasal_JNL_10off_20on_20off,156,15.501,51412900,8.80250405517704
rlh267_bluelightbasal_JNL_10off_20on_20off,157,15.601,51301300,8.566330654093699
rlh267_bluelightbasal_JNL_10off_20on_20off,158,15.701,51645200.00000001,9.294108724277955
rlh267_bluelightbasal_JNL_10off_20on_20off,159,15.801,51449800,8.880593647470727
rlh267_bluelightbasal_JNL_10off_20on_20off,160,15.901,51817500,9.658738446559838
rlh267_bluelightbasal_JNL_10off_20on_20off,161,16.001,51618000.00000001,9.236546748386674
rlh267_bluelightbasal_JNL_10off_20on_20off,162,16.101,52029800,10.108018133387736
rlh267_bluelightbasal_JNL_10off_20on_20off,163,16.201,51670800,9.34828470158738
rlh267_bluelightbasal_JNL_10off_20on_20off,164,16.301,51484100,8.953180992068921
rlh267_bluelightbasal_JNL_10off_20on_20off,165,16.401,51820199.99999999,9.664452319166678
rlh267_bluelightbasal_JNL_10off_20on_20off,166,16.501,51622899.99999999,9.246916369043529
rlh267_bluelightbasal_JNL_10off_20on_20off,167,16.601,51558100,9.109783426479023
rlh267_bluelightbasal_JNL_10off_20on_20off,168,16.701,51941000,9.920095212095616
rlh267_bluelightbasal_JNL_10off_20on_20off,169,16.801,51755200,9.526896126779441
rlh267_bluelightbasal_JNL_10off_20on_20off,170,16.901,51804900,9.632073707727848
rlh267_bluelightbasal_JNL_10off_20on_20off,171,17.001,51404800,8.785362437356476
rlh267_bluelightbasal_JNL_10off_20on_20off,172,17.101,51301100,8.565907404270968
rlh267_bluelightbasal_JNL_10off_20on_20off,173,17.201,51437200,8.853928908638736
rlh267_bluelightbasal_JNL_10off_20on_20off,174,17.301,51640700,9.284585603266514
rlh267_bluelightbasal_JNL_10off_20on_20off,175,17.401,51087700,8.114299843418054
rlh267_bluelightbasal_JNL_10off_20on_20off,176,17.501,51338000,8.643996996564654
rlh267_bluelightbasal_JNL_10off_20on_20off,177,17.611,50872400.00000001,7.658671409249221
rlh267_bluelightbasal_JNL_10off_20on_20off,178,17.711,51430600,8.839961664488644
rlh267_bluelightbasal_JNL_10off_20on_20off,179,17.801,51239300,8.435123209047397
rlh267_bluelightbasal_JNL_10off_20on_20off,180,17.901,51268399.99999999,8.496706058254597
rlh267_bluelightbasal_JNL_10off_20on_20off,181,18.001,51110500,8.162550323209276
rlh267_bluelightbasal_JNL_10off_20on_20off,182,18.101,51504000,8.995294349430557
rlh267_bluelightbasal_JNL_10off_20on_20off,183,18.201,51394100,8.76271857184042
rlh267_bluelightbasal_JNL_10off_20on_20off,184,18.301,51529400,9.049047076917267
rlh267_bluelightbasal_JNL_10off_20on_20off,185,18.401,51144600,8.23471441798474
