stim_jnl,frame,time_s,fluor,dff
odr7p_Bcary_5percent_JNL_10off_120on_50off,70,6.901,41523800,-4.130654343438274
odr7p_Bcary_5percent_JNL_10off_120on_50off,71,7,41775300,-3.5499960117676346
odr7p_Bcary_5percent_JNL_10off_120on_50off,72,7.101,41847200.00000001,-3.3839946835484565
odr7p_Bcary_5percent_JNL_10off_120on_50off,73,7.201,41847400,-3.383532927419909
odr7p_Bcary_5percent_JNL_10off_120on_50off,74,7.3,41706000,-3.7099945103154486
odr7p_Bcary_5percent_JNL_10off_120on_50off,75,7.401,41306900.00000001,-4.63142886486713
odr7p_Bcary_5percent_JNL_10off_120on_50off,76,7.501,41568300,-4.027913604832534
odr7p_Bcary_5percent_JNL_10off_120on_50off,77,7.601,41839500,-3.401772294498231
odr7p_Bcary_5percent_JNL_10off_120on_50off,78,7.7,41438100,-4.328516844528427
odr7p_Bcary_5percent_JNL_10off_120on_50off,79,7.8,41595800,-3.96442213715483
odr7p_Bcary_5percent_JNL_10off_120on_50off,80,7.901,41625000,-3.8970057423843225
odr7p_Bcary_5percent_JNL_10off_120on_50off,81,8,41654000,-3.83005110374238
odr7p_Bcary_5percent_JNL_10off_120on_50off,82,8.1,41308900,-4.626811303581495
odr7p_Bcary_5percent_JNL_10off_120on_50off,83,8.2,41512200,-4.157436198895051
odr7p_Bcary_5percent_JNL_10off_120on_50off,84,8.3,41532300,-4.1110297079742555
odr7p_Bcary_5percent_JNL_10off_120on_50off,85,8.4,41176800,-4.931801226498758
odr7p_Bcary_5percent_JNL_10off_120on_50off,86,8.5,41401000,-4.4141726063772575
odr7p_Bcary_5percent_JNL_10off_120on_50off,87,8.6,41245900.00000001,-4.772264484079491
odr7p_Bcary_5percent_JNL_10off_120on_50off,88,8.701,41608200,-3.935793257183793
odr7p_Bcary_5percent_JNL_10off_120on_50off,89,8.81,41120800,-5.061092942496991
odr7p_Bcary_5percent_JNL_10off_120on_50off,90,8.91,41883800.00000001,-3.2994933120210392
odr7p_Bcary_5percent_JNL_10off_120on_50off,91,9.01,41372099.99999999,-4.480896366954934
odr7p_Bcary_5percent_JNL_10off_120on_50off,92,9.11,41362000,-4.5042150514474555
odr7p_Bcary_5percent_JNL_10off_120on_50off,93,9.21,41274900,-4.705309845437566
odr7p_Bcary_5percent_JNL_10off_120on_50off,94,9.31,41654000,-3.83005110374238
odr7p_Bcary_5percent_JNL_10off_120on_50off,95,9.41,41359600,-4.509756124990237
odr7p_Bcary_5percent_JNL_10off_120on_50off,96,9.51,41881900,-3.3038799952424256
odr7p_Bcary_5percent_JNL_10off_120on_50off,97,9.61,41522500.00000001,-4.13365575827393
odr7p_Bcary_5percent_JNL_10off_120on_50off,98,9.71,41669300,-3.7947267599071486
odr7p_Bcary_5percent_JNL_10off_120on_50off,99,9.81,41900200,-3.261629309478717
odr7p_Bcary_5percent_JNL_10off_120on_50off,100,9.901,41637700.00000001,-3.86768422822042
odr7p_Bcary_5percent_JNL_10off_120on_50off,101,10,41732100,-3.649735335537701
odr7p_Bcary_5percent_JNL_10off_120on_50off,102,10.101,41506200,-4.1712888827520045
