stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,72,7.1,79130900,1.8217823820595997
rlh267_bluelightbasal_JNL_10off_20on_20off,73,7.2,79482900,2.2747188126889113
rlh267_bluelightbasal_JNL_10off_20on_20off,74,7.3,79583700,2.4044233360054865
rlh267_bluelightbasal_JNL_10off_20on_20off,75,7.4,79322200,2.06793789109195
rlh267_bluelightbasal_JNL_10off_20on_20off,76,7.5,79168600,1.8702929031809776
rlh267_bluelightbasal_JNL_10off_20on_20off,77,7.6,79366900,2.125455670776979
rlh267_bluelightbasal_JNL_10off_20on_20off,78,7.7,79512200,2.312420623533908
rlh267_bluelightbasal_JNL_10off_20on_20off,79,7.8,79435000,2.21308342908907
rlh267_bluelightbasal_JNL_10off_20on_20off,80,7.9,79610900,2.439422969281388
rlh267_bluelightbasal_JNL_10off_20on_20off,81,8,79516000,2.317310278182747
rlh267_bluelightbasal_JNL_10off_20on_20off,82,8.1,79282300,2.0165965172791385
rlh267_bluelightbasal_JNL_10off_20on_20off,83,8.2,79661200,2.504146555817338
rlh267_bluelightbasal_JNL_10off_20on_20off,84,8.3,79321000,2.0663937896238953
rlh267_bluelightbasal_JNL_10off_20on_20off,85,8.4,79509200,2.3085603698637716
rlh267_bluelightbasal_JNL_10off_20on_20off,86,8.5,79484000,2.2761342390346275
rlh267_bluelightbasal_JNL_10off_20on_20off,87,8.6,79327700,2.0750150228205326
rlh267_bluelightbasal_JNL_10off_20on_20off,88,8.7,79789500,2.6692367377768282
rlh267_bluelightbasal_JNL_10off_20on_20off,89,8.81,79873900,2.777838541029993
rlh267_bluelightbasal_JNL_10off_20on_20off,90,8.9,79480400,2.2715019346304643
rlh267_bluelightbasal_JNL_10off_20on_20off,91,9,79371500,2.131374726404521
rlh267_bluelightbasal_JNL_10off_20on_20off,92,9.1,79375400,2.1363930561756983
rlh267_bluelightbasal_JNL_10off_20on_20off,93,9.2,79387600,2.1520914211009186
rlh267_bluelightbasal_JNL_10off_20on_20off,94,9.3,79257400,1.9845564118170085
